ID_REF	VALUE
212377_s_at	8.196775997
212378_at	7.772386954
212379_at	7.204078072
212380_at	6.655769956
212381_at	7.239758121
212382_at	6.11248431
212383_at	8.497887502
212384_at	3.64117765
212385_at	6.08568041
212386_at	8.494403634
212387_at	7.011181781
212388_at	7.149568097
212389_at	5.234754669
212390_at	6.017616055
212391_x_at	13.74562075
212392_s_at	5.027332869
212393_at	6.165114622
212394_at	5.52404232
212395_s_at	6.837850849
212396_s_at	7.207822939
212397_at	6.722884362
212398_at	4.930651592
212399_s_at	8.039290283
212400_at	8.641933839
212401_s_at	8.481736721
212402_at	7.618331182
212403_at	7.619084473
212404_s_at	5.745966141
212405_s_at	7.965110504
212406_s_at	7.978453341
212407_at	7.30526119
212408_at	8.814224181
212409_s_at	6.992698905
212410_at	9.74404591
212411_at	8.610370131
212412_at	10.79841216
212413_at	3.99014116
212414_s_at	5.851557065
212415_at	5.967839641
212416_at	9.17783458
212417_at	7.213737682
212418_at	8.996670644
212419_at	6.182441235
212420_at	9.16747898
212421_at	6.275369937
212422_at	6.8478705
212423_at	6.76643934
212424_at	6.882303555
212425_at	4.004743385
212426_s_at	11.17862743
212427_at	4.41039005
212428_at	8.486973597
212429_s_at	8.952135158
212430_at	6.40759818
212431_at	7.844765138
212432_at	8.283701566
212433_x_at	13.25265677
212434_at	8.073668466
212435_at	7.729650456
212436_at	6.376042991
212437_at	6.511200444
212438_at	8.202240974
212439_at	7.691190911
212440_at	8.66487714
212441_at	8.948925614
212442_s_at	10.32621212
212443_at	6.2563771
212444_at	9.454622469
212445_s_at	9.447314476
212446_s_at	9.108447332
212447_at	8.19549381
212448_at	8.559625849
212449_s_at	10.06008294
212450_at	7.872314048
212451_at	7.447899436
212452_x_at	6.906112026
212453_at	8.058830342
212454_x_at	7.662275798
212455_at	9.603253099
212456_at	9.08911595
212457_at	8.721112101
212458_at	8.634331334
212459_x_at	11.48425385
212460_at	9.740140027
212461_at	9.471033256
212462_at	8.377994907
212463_at	9.468420817
212464_s_at	8.346781479
212465_at	9.041770294
212466_at	4.52012244
212467_at	8.447333323
212468_at	6.485738594
212469_at	7.807060127
212470_at	9.038131688
212471_at	6.243418514
212472_at	9.044000373
212473_s_at	11.11845484
212474_at	9.027456866
212475_at	7.073306859
212476_at	8.430343631
212477_at	4.185623874
212478_at	6.183573525
212479_s_at	8.634168314
212480_at	8.181154434
212481_s_at	7.637314486
212482_at	9.115066836
212483_at	7.268451028
212484_at	6.727355753
212485_at	7.252519279
212486_s_at	4.613099051
212487_at	7.209889635
212488_at	7.922131274
212489_at	6.268689109
212490_at	6.378491193
212491_s_at	7.936125733
212492_s_at	8.103624288
212493_s_at	7.789874532
212494_at	6.498852354
212495_at	6.152490094
212496_s_at	8.225831162
212497_at	6.016887525
212498_at	9.798836668
212499_s_at	7.524447949
212500_at	7.026604014
212501_at	8.881439706
212502_at	7.434012002
212503_s_at	4.862483054
212504_at	6.979898893
212505_s_at	7.198539752
212506_at	9.969503395
212507_at	9.854443095
212508_at	8.585218649
212509_s_at	8.493281791
212510_at	10.45504692
212511_at	7.233981632
212512_s_at	8.422086569
212513_s_at	9.659730203
212514_x_at	8.420887279
212515_s_at	8.821442889
212516_at	6.226986548
212517_at	6.950531099
212518_at	7.016079593
212519_at	11.00565443
212520_s_at	7.870800707
212521_s_at	8.972032536
212522_at	9.610938046
212523_s_at	5.569556551
212524_x_at	4.659644479
212525_s_at	5.652399508
212526_at	4.481796493
212527_at	7.26370812
212528_at	6.521789873
212529_at	6.075146325
212530_at	9.776830925
212531_at	9.004136887
212532_s_at	8.606175483
212533_at	8.396966311
212534_at	8.537831787
212535_at	7.625686163
212536_at	8.094070729
212537_x_at	12.51030612
212538_at	7.220866221
212539_at	8.875412201
212540_at	8.074975732
212541_at	6.731768498
212542_s_at	8.181839108
212543_at	9.891779185
212544_at	8.476538629
212545_s_at	5.272638642
212546_s_at	10.15905931
212547_at	7.323738748
212548_s_at	10.34343025
212549_at	7.119663005
212550_at	6.125866321
212551_at	4.909662428
212552_at	9.786217414
212553_at	8.662268768
212554_at	4.633697056
212555_at	5.809109106
212556_at	8.380307719
212557_at	7.242548212
212558_at	7.093576611
212559_at	5.573763094
212560_at	10.32593079
212561_at	6.034843819
212562_s_at	6.280023064
212563_at	6.528973275
212564_at	7.047952262
212565_at	7.127702394
212566_at	8.470366558
212567_s_at	6.598215654
212568_s_at	9.294420945
212569_at	8.396966311
212570_at	8.126564251
212571_at	7.792177884
212572_at	8.928906841
212573_at	9.282585773
212574_x_at	6.359462341
212575_at	5.580890519
212576_at	7.564281051
212577_at	7.980924794
212578_x_at	13.15277807
212579_at	7.160644312
212580_at	5.025462955
212581_x_at	13.62307112
212582_at	9.253212643
212583_at	6.290011221
212584_at	8.446952577
212585_at	8.104653012
212586_at	11.49882722
212587_s_at	6.060425725
212588_at	6.81328852
212589_at	8.825363713
212590_at	8.556182424
212591_at	8.721935871
212592_at	13.51823287
212593_s_at	11.67085799
212594_at	8.794157648
212595_s_at	10.53400528
212596_s_at	8.194563414
212597_s_at	7.318212928
212598_at	5.732912823
212599_at	9.434208589
212600_s_at	12.13764925
212601_at	9.413054668
212602_at	7.112343981
212603_at	8.682559549
212604_at	8.329738946
212605_s_at	7.45385368
212606_at	6.341265697
212607_at	5.867137958
212608_s_at	8.926588793
212609_s_at	5.80522403
212610_at	9.681755419
212611_at	9.800399513
212612_at	8.650511792
212613_at	7.451563936
212614_at	8.165608592
212615_at	7.746457912
212616_at	9.886739831
212617_at	5.486349501
212618_at	6.925335708
212619_at	3.759341884
212620_at	6.318489045
212621_at	6.291237722
212622_at	9.301296654
212623_at	9.484245637
212624_s_at	5.45983663
212625_at	7.572296852
212626_x_at	10.18784917
212627_s_at	7.723545138
212628_at	8.868950936
212629_s_at	8.731964916
212630_at	7.877365463
212631_at	8.358682631
212632_at	8.11248847
212633_at	8.26290696
212634_at	7.449444067
212635_at	7.869828431
212636_at	6.459989709
212637_s_at	6.491603513
212638_s_at	9.501328509
212639_x_at	12.53094238
212640_at	10.11261065
212641_at	5.186439101
212642_s_at	6.744542333
212643_at	10.51017383
212644_s_at	8.744313324
212645_x_at	8.328117343
212646_at	7.25853631
212647_at	8.426379318
212648_at	8.215841923
212649_at	4.462715601
212650_at	4.794382016
212651_at	5.335530721
212652_s_at	9.154052383
212653_s_at	7.638221449
212654_at	4.254870395
212655_at	7.90825263
212656_at	7.862264472
212657_s_at	5.420620694
212658_at	8.644941306
212659_s_at	6.028208786
212660_at	7.654794903
212661_x_at	13.6227595
212662_at	7.010907233
212663_at	7.987351626
212664_at	3.947935219
212665_at	8.635051755
212666_at	7.292661743
212667_at	7.791821818
212668_at	4.968636731
212669_at	7.458484256
212670_at	6.123001307
212671_s_at	9.007806358
212672_at	6.825358244
212673_at	9.562708293
212674_s_at	6.879928925
212675_s_at	7.698547144
212676_at	8.249754884
212677_s_at	7.467595916
212678_at	6.70453086
212679_at	3.850443016
212680_x_at	8.227162917
212681_at	7.105559038
212682_s_at	7.830497496
212683_at	7.555806927
212684_at	7.212502969
212685_s_at	9.239143574
212686_at	4.8442835
212687_at	8.815422099
212688_at	8.695214235
212689_s_at	8.065907912
212690_at	7.302890495
212691_at	7.174859663
212692_s_at	9.07028621
212693_at	6.859090492
212694_s_at	9.082960792
212695_at	7.272565654
212696_s_at	9.325824177
212697_at	8.651336548
212698_s_at	9.506888977
212699_at	6.03960958
212700_x_at	6.246454942
212701_at	6.882609296
212702_s_at	6.350966953
212703_at	6.679116764
212704_at	6.324840775
212705_x_at	7.10762658
212706_at	5.648709042
212707_s_at	6.845839436
212708_at	7.942154572
212709_at	6.399855685
212710_at	5.511509061
212711_at	5.395557001
212712_at	4.418243821
212713_at	6.466654348
212714_at	8.22220638
212715_s_at	6.652192255
212716_s_at	10.78682645
212717_at	8.406798038
212718_at	10.93483395
212719_at	6.296056876
212720_at	7.693744729
212721_at	8.341628997
212722_s_at	6.660251075
212723_at	7.468370496
212724_at	9.707407063
212725_s_at	9.255093207
212726_at	7.496541409
212727_at	7.947364134
212728_at	7.294656105
212729_at	7.630536368
212730_at	5.30525435
212731_at	7.41828578
212732_at	3.418993202
212733_at	7.480828323
212734_x_at	12.96990565
212735_at	6.287227486
212736_at	6.382701224
212737_at	8.351942042
212738_at	6.732815897
212739_s_at	7.327282868
212740_at	7.483957546
212741_at	11.63046708
212742_at	7.2553686
212743_at	5.722463122
212744_at	5.976323366
212745_s_at	5.74228941
212746_s_at	6.145750286
212747_at	8.461141622
212748_at	6.42183423
212749_s_at	8.331856949
212750_at	6.923795378
212751_at	8.850564263
212752_at	6.839423526
212753_at	7.313044191
212754_s_at	8.074975732
212755_at	3.621537979
212756_s_at	7.847835649
212757_s_at	7.890712537
212758_s_at	5.788783654
212759_s_at	7.589484242
212760_at	9.10620252
212761_at	11.24246048
212762_s_at	9.108143241
212763_at	5.620085948
212764_at	6.740795257
212765_at	6.395496728
212766_s_at	7.880828378
212767_at	7.51411238
212768_s_at	12.22836465
212769_at	5.640921361
212770_at	6.759929446
212771_at	9.932619712
212772_s_at	5.778538387
212773_s_at	9.969955334
212774_at	8.363368781
212775_at	5.099652736
212776_s_at	4.635296358
212777_at	6.670321357
212778_at	6.853856635
212779_at	9.275497243
212780_at	7.328086916
212781_at	7.470852034
212782_x_at	10.39359123
212783_at	8.384826292
212784_at	7.055196951
212785_s_at	8.297235295
212786_at	6.832573404
212787_at	7.737214719
212788_x_at	13.38060296
212789_at	7.368453697
212790_x_at	13.55856856
212791_at	4.727795119
212792_at	6.680729967
212793_at	5.993296916
212794_s_at	7.794904719
212795_at	8.767098561
212796_s_at	8.140575425
212797_at	6.027261929
212798_s_at	9.484564295
212799_at	7.463232902
212800_at	5.350384935
212801_at	6.647091791
212802_s_at	8.312239086
212803_at	5.932587625
212804_s_at	7.036793583
212805_at	8.018472621
212806_at	5.561228273
212807_s_at	7.860625524
212808_at	6.025072885
212809_at	8.04665761
212810_s_at	7.159885071
212811_x_at	7.609759317
212812_at	10.63129698
212813_at	7.154029354
212814_at	11.29288782
212815_at	7.700543512
212816_s_at	5.443350184
212817_at	6.060288807
212818_s_at	6.625703877
212819_at	3.976951774
212820_at	7.817856206
212821_at	5.681293298
212822_at	7.443758797
212823_s_at	7.140186263
212824_at	8.169664132
212825_at	6.970227289
212826_s_at	11.63625512
212827_at	5.578380894
212828_at	7.297329813
212829_at	7.42098237
212830_at	7.284242621
212831_at	4.019762951
212832_s_at	7.9489939
212833_at	9.813607871
212834_at	5.80519537
212835_at	7.166453834
212836_at	7.171917087
212837_at	8.046813469
212838_at	8.976318997
212839_s_at	3.201926768
212840_at	7.09781459
212841_s_at	8.434660148
212842_x_at	8.860887149
212843_at	4.951022924
212844_at	5.158429969
212845_at	6.75910032
212846_at	8.050590629
212847_at	5.808441392
212848_s_at	7.16489972
212849_at	7.060256992
212850_s_at	6.523042823
212851_at	7.048485418
212852_s_at	9.538344112
212853_at	5.318915844
212854_x_at	10.03782603
212855_at	7.527836415
212856_at	8.380475586
212857_x_at	11.58183621
212858_at	6.339798395
212859_x_at	11.07223716
212860_at	7.073053053
212861_at	8.335395766
212862_at	7.673525541
212863_x_at	10.01076763
212864_at	7.33154095
212865_s_at	6.140295908
212866_at	7.272785193
212867_at	8.964791049
212868_x_at	5.598284379
212869_x_at	14.04764287
212870_at	9.38872262
212871_at	7.756689993
212872_s_at	7.727133976
212873_at	7.91202639
212874_at	4.439341771
212875_s_at	6.913173411
212876_at	8.320883813
212877_at	5.153203767
212878_s_at	7.071305189
212879_x_at	6.665600981
212880_at	7.264968847
212881_at	5.738129798
212882_at	6.879671727
212883_at	3.703812415
212884_x_at	7.458724081
212885_at	7.881805971
212886_at	6.176871787
212887_at	9.844883101
212888_at	8.423780381
212889_x_at	3.935693256
212890_at	8.056942598
212891_s_at	7.258131678
212892_at	6.159209405
212893_at	7.440361156
212894_at	7.378240456
212895_s_at	9.443409582
212896_at	8.311693337
212897_at	7.547344003
212898_at	6.189536436
212899_at	7.920387927
212900_at	9.415195856
212901_s_at	6.459225883
212902_at	7.4530958
212904_at	9.429082694
212905_at	7.645372499
212906_at	5.109368553
212907_at	10.45383039
212908_at	8.154239163
212909_at	4.04487223
212910_at	7.928193676
212911_at	6.586624453
212912_at	6.38403609
212913_at	5.214650353
212914_at	7.358087592
212915_at	6.501926094
212916_at	6.184599824
212917_x_at	7.464358081
212918_at	7.256602036
212919_at	8.73822405
212920_at	6.557447293
212921_at	4.533359074
212922_s_at	8.112823193
212923_s_at	6.583784107
212924_s_at	4.949570492
212925_at	11.34166751
212926_at	6.846896636
212927_at	7.989113977
212928_at	7.276572323
212929_s_at	8.374109453
212930_at	8.706804151
212931_at	8.052638864
212932_at	7.024502532
212933_x_at	12.46189601
212934_at	7.79184679
212935_at	8.410161724
212936_at	7.513489939
212937_s_at	5.796311074
212938_at	4.710419985
212939_at	3.684276379
212940_at	5.083624718
212942_s_at	4.695156321
212943_at	9.760586741
212944_at	8.570889743
212945_s_at	6.874899667
212946_at	7.983698752
212947_at	6.229011016
212948_at	6.477748314
212949_at	6.19397365
212950_at	5.889147863
212951_at	5.9218042
212952_at	9.436827531
212953_x_at	10.24602649
212954_at	7.229224864
212955_s_at	8.35754649
212956_at	7.898616021
212957_s_at	5.56882755
212958_x_at	8.687265618
212959_s_at	9.352773777
212960_at	5.24122741
212961_x_at	8.562853555
212962_at	4.135684538
212963_at	5.103186693
212964_at	6.685459648
212965_at	5.262830563
212966_at	6.501926094
212967_x_at	9.279556529
212968_at	6.798253864
212969_x_at	6.278028727
212970_at	6.328974789
212971_at	9.883276677
212972_x_at	5.466850388
212973_at	9.141520093
212974_at	5.539177266
212975_at	6.292322655
212976_at	3.724865041
212977_at	5.648368076
212978_at	7.574952317
212979_s_at	6.99709976
212980_at	6.173780067
212981_s_at	7.49700975
212982_at	6.565861542
212983_at	7.379661591
212984_at	8.686962058
212985_at	6.367968382
212986_s_at	7.104562385
212987_at	9.510744667
212988_x_at	13.39358565
212989_at	6.148984391
212990_at	6.766893872
212991_at	5.695451064
212992_at	4.844561893
212993_at	7.572183405
212994_at	6.908088017
212995_x_at	9.635189471
212996_s_at	4.62541412
212997_s_at	7.448363096
212998_x_at	7.581186163
212999_x_at	5.729671524
213000_at	7.587312723
213001_at	6.521851651
213002_at	9.448301336
213003_s_at	4.349143046
213004_at	5.528102662
213005_s_at	7.716569836
213006_at	3.551679393
213007_at	5.764107376
213008_at	5.831427891
213009_s_at	8.193343168
213010_at	5.588209229
213011_s_at	11.69811593
213012_at	6.034361575
213013_at	6.644793948
213014_at	3.898806474
213015_at	7.067897191
213016_at	7.690361079
213017_at	10.91119645
213018_at	6.916443615
213019_at	6.981964584
213020_at	7.858056173
213021_at	8.195367267
213022_s_at	6.548169922
213023_at	5.582007371
213024_at	7.372992742
213025_at	6.650141376
213026_at	8.450387302
213027_at	7.858966198
213028_at	6.571369544
213029_at	8.353673882
213030_s_at	8.487139933
213031_s_at	6.947146937
213032_at	7.242210424
213033_s_at	5.070597673
213034_at	7.031454158
213035_at	7.226031694
213036_x_at	9.748622053
213037_x_at	10.37460679
213038_at	8.175707386
213039_at	10.28053735
213040_s_at	3.357644141
213041_s_at	10.35486084
213042_s_at	6.567232297
213043_s_at	7.374723308
213044_at	9.049456217
213045_at	7.755147838
213046_at	6.787100126
213047_x_at	10.20681158
213048_s_at	11.74645608
213049_at	8.557199282
213050_at	8.976263359
213051_at	9.847055382
213052_at	9.76991619
213053_at	6.015558395
213054_at	3.84002995
213055_at	6.832573404
213056_at	7.640612563
213057_at	6.531194031
213058_at	6.223050386
213059_at	9.972149744
213060_s_at	4.865186327
213061_s_at	8.597736395
213062_at	8.147494587
213063_at	8.135105484
213064_at	8.942843468
213065_at	7.504011727
213066_at	5.526920237
213067_at	3.884099773
213068_at	4.381099898
213069_at	7.43628473
213070_at	9.240321873
213071_at	5.997341143
213072_at	6.470152046
213073_at	6.842713027
213074_at	7.970371575
213075_at	6.583299778
213076_at	6.565861542
213077_at	7.233314675
213078_x_at	7.830869371
213079_at	7.80713614
213080_x_at	13.19043163
213081_at	6.413263972
213082_s_at	8.595385307
213083_at	9.657298857
213084_x_at	13.82082524
213085_s_at	7.051544966
213086_s_at	10.12065677
213087_s_at	5.733294712
213088_s_at	8.583311031
213089_at	7.093043363
213090_s_at	7.834693034
213091_at	7.4006249
213092_x_at	7.476985834
213093_at	7.847325518
213094_at	6.585261697
213095_x_at	8.181051255
213096_at	5.263276996
213097_s_at	8.277126373
213098_at	6.871105059
213099_at	6.876652867
213100_at	6.419547969
213101_s_at	12.25963883
213102_at	10.53462127
213103_at	5.93300776
213104_at	7.571410212
213105_s_at	7.679069074
213106_at	9.03214671
213107_at	7.801402899
213108_at	5.523623671
213109_at	6.587192503
213110_s_at	6.132974659
213111_at	7.354548889
213112_s_at	6.680819294
213113_s_at	5.21859751
213114_at	6.118518237
213115_at	8.228975389
213116_at	7.321484543
213117_at	7.976457306
213118_at	6.9849079
213119_at	9.079465172
213120_at	3.326719558
213121_at	5.321159596
213122_at	4.693087245
213123_at	7.868571382
213124_at	5.391884414
213125_at	5.256163761
213126_at	7.290537117
213127_s_at	8.002039331
213128_s_at	7.916066953
213129_s_at	8.577855652
213130_at	5.759245296
213131_at	5.850112378
213132_s_at	7.297040544
213133_s_at	8.205865848
213134_x_at	8.652661539
213135_at	5.733963222
213136_at	8.716628868
213137_s_at	7.980944671
213138_at	6.084655874
213139_at	6.691518432
213140_s_at	7.250358497
213141_at	7.443054928
213142_x_at	6.241672531
213143_at	7.628514517
213144_at	7.149961214
213145_at	8.931242498
213146_at	6.376071372
213147_at	7.881883702
213148_at	6.947130665
213149_at	8.764096904
213150_at	8.415345702
213151_s_at	10.56676236
213152_s_at	7.225126399
213153_at	9.031854527
213154_s_at	6.953758441
213155_at	7.74616106
213156_at	7.597043423
213157_s_at	6.462399907
213158_at	7.731766416
213159_at	5.468227776
213160_at	5.701221345
213161_at	8.087508759
213162_at	4.501981351
213164_at	9.348893614
213165_at	8.432070603
213166_x_at	9.522280432
213167_s_at	4.290615868
213168_at	9.466528561
213169_at	8.868333664
213170_at	5.485752928
213171_s_at	5.20400246
213172_at	2.994717482
213173_at	3.829369848
213174_at	5.367398836
213175_s_at	10.36206768
213176_s_at	6.376512054
213177_at	6.097635091
213178_s_at	6.779393791
213179_at	7.429195061
213180_s_at	6.849536852
213181_s_at	6.469581479
213182_x_at	5.607482003
213183_s_at	4.093646656
213184_at	6.97131468
213185_at	6.729480074
213186_at	6.472978079
213187_x_at	12.51701636
213188_s_at	8.431511216
213189_at	7.33766442
213190_at	8.10986141
213191_at	6.759283279
213192_at	6.56320405
213193_x_at	7.617638327
213194_at	6.801529585
213195_at	5.526950546
213196_at	7.648868824
213197_at	3.110867005
213198_at	10.13712631
213199_at	6.816473736
213200_at	4.57374816
213201_s_at	4.047886192
213202_at	5.891484833
213203_at	8.153655885
213204_at	6.344943674
213205_s_at	6.759066643
213206_at	5.195408475
213207_s_at	6.318459919
213208_at	7.874371535
213209_at	4.487483535
213210_at	4.879297912
213211_s_at	4.11366267
213212_x_at	5.803959862
213213_at	6.056734437
213214_x_at	13.42084846
213215_at	8.05467506
213216_at	5.300622759
213217_at	4.400235232
213218_at	5.971952012
213219_at	3.317534113
213220_at	7.66247147
213221_s_at	6.364684712
213222_at	6.33098316
213223_at	7.668432176
213224_s_at	7.962531803
213225_at	8.109610339
213226_at	6.957051704
213227_at	8.441531957
213228_at	4.904986673
213229_at	10.12295576
213230_at	4.773803547
213231_at	5.092715109
213232_at	3.65578965
213233_s_at	9.013306808
213234_at	5.979643563
213235_at	6.077705894
213236_at	7.465130428
213237_at	6.737211721
213238_at	5.929145584
213239_at	6.583671487
213240_s_at	5.084851126
213241_at	6.481809001
213242_x_at	8.534040466
213243_at	7.671233188
213244_at	6.615225818
213245_at	4.033356496
213246_at	9.072049503
213247_at	6.245135564
213248_at	5.125627646
213249_at	5.594631593
213250_at	5.766784739
213251_at	8.557900358
213252_at	6.500509433
213253_at	6.020778897
213254_at	6.595481645
213256_at	8.191784408
213257_at	6.020251039
213258_at	6.859685451
213259_s_at	4.894106986
213260_at	6.229246375
213261_at	7.989026602
213262_at	3.837553626
213263_s_at	8.653722736
213264_at	8.639082742
213265_at	5.055498774
213266_at	6.130207806
213267_at	3.333044088
213268_at	3.54978844
213269_at	5.672689529
213270_at	5.171299139
213271_s_at	7.920387927
213272_s_at	6.361031159
213273_at	4.994928691
213274_s_at	8.175664445
213275_x_at	9.83331036
213276_at	6.054169554
213277_at	3.414762875
213278_at	6.354604696
213279_at	8.97777857
213280_at	7.979624306
213281_at	6.795895545
213282_at	7.254326068
213283_s_at	5.815310035
213284_at	3.373678293
213285_at	10.59097351
213286_at	6.362532078
213287_s_at	8.637642374
213288_at	7.591733712
213289_at	7.291981866
213290_at	6.595799737
213291_s_at	8.292768363
213292_s_at	8.592650183
213293_s_at	7.554716485
213294_at	8.289815515
213295_at	6.774753021
213296_at	8.299161541
213297_at	6.919900753
213298_at	5.544683471
213299_at	5.205802196
213300_at	8.791674606
213301_x_at	7.470219072
213302_at	6.411840999
213303_x_at	6.071677115
213304_at	7.431785397
213305_s_at	7.688635871
213306_at	4.681572629
213307_at	4.521875741
213308_at	6.72267442
213309_at	8.333899816
213310_at	5.993888719
213311_s_at	8.514793632
213312_at	7.164555022
213313_at	8.225808466
213314_at	3.853773944
213315_x_at	8.470392314
213316_at	3.780384796
213317_at	10.55216
213318_s_at	9.52479109
213319_s_at	5.737151675
213320_at	6.458639211
213321_at	7.64026587
213322_at	8.386393123
213323_s_at	6.485277747
213324_at	7.89478235
213325_at	7.991027202
213326_at	6.133357094
213327_s_at	7.608799979
213328_at	5.29902312
213329_at	5.583430569
213330_s_at	8.608487823
213331_s_at	6.164952806
213332_at	4.717384985
213333_at	7.884359328
213334_x_at	6.575583056
213335_s_at	3.394515037
213336_at	6.232633263
213337_s_at	5.408222082
213338_at	5.763970843
213339_at	4.056372922
213340_s_at	5.887947453
213341_at	9.017721509
213342_at	7.018132833
213343_s_at	6.224157892
213344_s_at	5.899702898
213345_at	5.62288377
213346_at	5.043318621
213347_x_at	13.11382108
213348_at	6.495409709
213349_at	6.031171488
213350_at	11.47397566
213351_s_at	6.832573404
213352_at	5.646857603
213353_at	8.834276851
213354_s_at	4.281071312
213355_at	3.141295866
213356_x_at	12.74843242
213357_at	8.579227995
213358_at	4.462715601
213359_at	7.091020593
213360_s_at	8.889219036
213361_at	8.802640651
213362_at	7.5235785
213363_at	5.796726479
213364_s_at	7.210966275
213365_at	7.510853521
213366_x_at	12.53488039
213367_at	6.042859475
213368_x_at	6.8288962
213369_at	7.258908021
213370_s_at	7.1589679
213371_at	3.77854533
213372_at	7.279397997
213373_s_at	8.073400005
213374_x_at	9.961695923
213375_s_at	6.393963448
213376_at	7.424575769
213377_x_at	13.20770195
213378_s_at	5.715127424
213379_at	8.031841955
213380_x_at	6.482712766
213381_at	4.654791426
213382_at	2.839735304
213383_at	6.161632164
213384_x_at	7.291701802
213385_at	7.566588197
213386_at	7.141608199
213387_at	6.899589036
213388_at	6.385155553
213389_at	6.743964522
213390_at	9.022306981
213391_at	7.628179487
213392_at	6.948235213
213393_at	7.339349654
213394_at	6.30077682
213395_at	4.86873044
213396_s_at	6.716591465
213397_x_at	10.32018667
213398_s_at	7.860850573
213399_x_at	10.97646374
213400_s_at	7.968539433
213401_s_at	4.396502227
213402_at	6.79512763
213403_at	6.812575068
213404_s_at	9.006304657
213405_at	7.897089366
213406_at	4.292476096
213407_at	9.793366701
213408_s_at	9.218692841
213409_s_at	4.508352548
213410_at	7.080833803
213411_at	3.817013835
213412_at	8.744422185
213413_at	5.434152145
213414_s_at	13.25574921
213415_at	5.882788735
213416_at	6.415008427
213417_at	5.316024503
213418_at	5.029988869
213419_at	5.691403316
213420_at	5.531303204
213421_x_at	10.65648427
213422_s_at	6.762733361
213423_x_at	5.815014146
213424_at	2.764095899
213425_at	5.741090365
213426_s_at	4.927144132
213427_at	6.544409371
213428_s_at	8.352328325
213429_at	4.059472447
213430_at	3.971384113
213431_x_at	6.436483999
213432_at	9.191035573
213433_at	4.600770249
213434_at	5.860010693
213435_at	10.87116411
213436_at	3.100425914
213437_at	6.070749693
213438_at	5.202015862
213439_x_at	5.43105408
213440_at	9.067857634
213441_x_at	8.708404664
213442_x_at	6.89107844
213443_at	3.899919127
213444_at	6.451134081
213445_at	6.642651975
213446_s_at	7.844706054
213447_at	4.599600149
213448_at	6.11439129
213449_at	5.027332869
213450_s_at	6.375374038
213451_x_at	6.841255073
213452_at	6.113136285
213453_x_at	13.25152165
213454_at	6.966851338
213455_at	9.793996
213456_at	8.43478896
213457_at	8.10986141
213458_at	3.005453328
213459_at	4.438636988
213460_x_at	7.566990629
213461_at	6.593903752
213462_at	6.595705657
213463_s_at	6.932776196
213464_at	7.327337709
213465_s_at	9.487331254
213466_at	6.166191293
213467_at	3.9743946
213468_at	6.095988828
213469_at	5.781661893
213470_s_at	5.309530529
213471_at	4.699479281
213472_at	3.150965199
213473_at	7.934354306
213474_at	5.725756694
213475_s_at	5.863245542
213476_x_at	9.295703938
213477_x_at	13.88110609
213478_at	6.796891759
213479_at	4.400235232
213480_at	7.491843068
213481_at	4.715008884
213482_at	3.414571312
213483_at	7.214878378
213484_at	4.04126461
213485_s_at	7.116076098
213486_at	5.152074579
213487_at	4.90038094
213488_at	5.56727807
213489_at	6.181217604
213490_s_at	7.224677031
213491_x_at	10.95590889
213492_at	3.718859494
213493_at	3.831618081
213494_s_at	6.631736879
213495_s_at	4.101983413
213496_at	3.574388721
213497_at	6.913545452
213498_at	6.480620797
213499_at	7.565595536
213500_at	6.888554971
213501_at	10.22797025
213502_x_at	10.04516356
213503_x_at	12.62709525
213504_at	7.789659604
213505_s_at	6.980054416
213506_at	11.52817608
213507_s_at	10.59302444
213508_at	9.013416431
213509_x_at	12.21419323
213510_x_at	7.101930098
213511_s_at	8.126532038
213512_at	6.08896634
213513_x_at	11.23244548
213514_s_at	6.963605514
213515_x_at	5.857388475
213516_at	3.25070782
213517_at	7.413411126
213518_at	8.479269333
213519_s_at	5.866334662
213520_at	6.442022536
213521_at	7.838949891
213522_s_at	5.092765139
213523_at	6.595180852
213524_s_at	5.506340849
213525_at	4.115480712
213526_s_at	6.841934403
213527_s_at	6.896858975
213528_at	7.103635266
213529_at	6.028376005
213530_at	6.256764447
213531_s_at	9.920363961
213532_at	6.901935869
213533_at	5.626334682
213534_s_at	6.011780563
213535_s_at	9.512872209
213536_s_at	4.780979214
213537_at	6.036762468
213538_at	7.318209741
213539_at	7.5015757
213540_at	8.423427384
213541_s_at	5.164978122
213542_at	6.758418915
213543_at	4.667775703
213544_at	4.120622571
213545_x_at	9.814788872
213546_at	8.33501501
213547_at	4.854925357
213548_s_at	6.781310694
213549_at	8.438073726
213550_s_at	7.953282432
213551_x_at	6.452981133
213552_at	7.07330816
213553_x_at	7.245701435
213554_s_at	7.991736644
213555_at	5.676459166
213556_at	5.652617011
213557_at	5.338450862
213558_at	6.522398902
213559_s_at	4.750465365
213560_at	5.043011605
213561_at	4.310669783
213562_s_at	4.706178266
213563_s_at	5.503477148
213564_x_at	11.36674772
213565_s_at	5.253457016
213566_at	7.44726379
213567_at	7.65590092
213568_at	3.156265902
213569_at	5.271268825
213570_at	6.219949435
213571_s_at	9.64649752
213572_s_at	10.33193669
213573_at	7.477064713
213574_s_at	8.618874778
213575_at	5.982453061
213577_at	7.095324044
213578_at	8.556665465
213579_s_at	6.228109092
213580_at	2.836132364
213581_at	7.221009029
213582_at	3.508484274
213583_x_at	13.51795389
213584_s_at	4.322978958
213585_s_at	5.21997724
