ID_REF	VALUE
224594_x_at	13.940958
224595_at	10.21875398
224596_at	10.28740904
224597_at	10.77176601
224598_at	9.442690164
224599_at	9.222969274
224600_at	8.503376221
224601_at	8.837264886
224602_at	9.601610514
224603_at	9.037487865
224604_at	10.1715894
224605_at	7.806707833
224606_at	9.913130187
224607_s_at	9.297099009
224608_s_at	8.255629691
224609_at	7.530408653
224610_at	8.021291178
224611_s_at	7.672182899
224612_s_at	7.75478291
224613_s_at	6.821742924
224614_at	7.156199795
224615_x_at	9.080052769
224616_at	10.44627171
224617_at	10.35458493
224618_at	8.137169944
224619_at	10.09210493
224620_at	5.564537462
224621_at	9.788418377
224622_at	7.9919347
224623_at	8.1241364
224624_at	10.07763522
224625_x_at	11.91068454
224626_at	8.655800571
224627_at	7.13040334
224628_at	10.76235345
224629_at	11.18720988
224630_at	10.06078431
224631_at	6.908217395
224632_at	6.902056332
224633_s_at	4.986136874
224634_at	7.03115318
224635_s_at	8.443456064
224636_at	8.656454813
224637_at	10.66194236
224638_at	5.250499601
224639_at	8.301640021
224640_at	7.859806083
224641_at	10.01708425
224642_at	8.122539694
224643_at	9.654779513
224644_at	9.364882306
224645_at	6.782783389
224646_x_at	6.626895739
224647_at	8.356371727
224648_at	7.789683831
224649_x_at	5.514396765
224650_at	10.5820366
224651_at	8.064051619
224652_at	7.897105583
224653_at	8.010668745
224654_at	9.657434273
224655_at	10.51042386
224656_s_at	10.59894523
224657_at	9.346914236
224658_x_at	7.316308223
224659_at	7.123964657
224660_at	9.849242977
224661_at	7.718732402
224662_at	9.906870019
224663_s_at	7.383027586
224664_at	9.90499612
224665_at	8.95761057
224666_at	8.34037488
224667_x_at	8.183973559
224668_at	7.411982059
224669_at	6.768742253
224670_at	7.893606891
224671_at	7.892550662
224672_x_at	4.291740542
224673_at	5.913656282
224674_at	7.758988326
224675_at	9.332951009
224676_at	8.877973602
224677_x_at	9.449225512
224678_at	5.530621225
224679_at	8.188115071
224680_at	8.651024563
224681_at	8.572140374
224682_at	8.014027308
224683_at	7.619128004
224684_at	7.455923135
224685_at	9.025647718
224686_x_at	8.007253525
224687_at	8.515446632
224688_at	7.969270443
224689_at	8.058174376
224690_at	8.88937928
224691_at	10.19131538
224692_at	9.352231116
224693_at	7.206985457
224694_at	9.616948345
224695_at	8.48727388
224696_s_at	6.515042883
224697_at	5.038864565
224698_at	8.13735211
224699_s_at	9.027334378
224700_at	10.11276065
224701_at	8.493382647
224702_at	9.713657637
224703_at	7.599053372
224704_at	6.901131969
224705_s_at	8.059363241
224706_at	8.769992549
224707_at	11.20852506
224708_at	7.930257094
224709_s_at	10.45262238
224710_at	8.355120715
224711_at	8.23219387
224712_x_at	5.724606053
224713_at	7.486910367
224714_at	8.753240521
224715_at	7.664364023
224716_at	8.250774007
224717_s_at	8.647771298
224718_at	7.319338579
224719_s_at	9.65913797
224720_at	7.988503947
224721_at	7.163169447
224722_at	5.831960371
224723_x_at	7.045036593
224724_at	9.585872278
224725_at	6.565158448
224726_at	8.14684645
224727_at	8.218833837
224728_at	5.912918222
224729_s_at	7.619709128
224730_at	6.494647734
224731_at	11.23672757
224732_at	8.856688112
224733_at	7.935034045
224734_at	8.046836868
224735_at	7.604570412
224736_at	8.343326993
224737_x_at	7.935326524
224738_x_at	9.682405639
224739_at	9.194954603
224740_at	10.12964939
224741_x_at	10.19634317
224742_at	7.24321301
224743_at	8.285063929
224744_at	7.305076899
224745_x_at	7.892165486
224746_at	8.697026235
224747_at	8.684655823
224748_at	9.207612979
224749_at	6.806539998
224750_at	7.403285508
224751_at	8.158115051
224752_at	8.89759188
224753_at	7.6027776
224754_at	9.12536333
224755_at	9.355855495
224756_s_at	7.729276854
224758_at	5.185252548
224759_s_at	9.705185866
224760_at	8.074669978
224761_at	10.81439892
224762_at	7.444030186
224763_at	5.902838471
224764_at	8.835937339
224765_at	9.405661287
224766_at	4.184479193
224767_at	6.578930648
224768_at	8.290642641
224769_at	9.472521306
224770_s_at	5.463356835
224771_at	6.608779924
224772_at	6.632656638
224773_at	6.064858167
224774_s_at	5.874886965
224775_at	5.971049061
224776_at	7.918419803
224777_s_at	9.498614571
224778_s_at	9.230896643
224779_s_at	10.10701664
224780_at	6.24011694
224781_s_at	8.439478186
224782_at	8.561145714
224783_at	8.435650326
224784_at	7.336152487
224785_at	7.002433181
224786_at	9.680105092
224787_s_at	9.374912546
224788_at	10.38618718
224789_at	8.111436924
224790_at	7.797196993
224791_at	8.755929719
224792_at	6.451592057
224793_s_at	8.918992527
224794_s_at	6.441149247
224795_x_at	14.71041969
224796_at	8.611475162
224797_at	7.976814175
224798_s_at	4.990542789
224799_at	9.033484087
224800_at	9.815052802
224801_at	6.322005763
224802_at	9.316484497
224803_s_at	3.835506937
224804_s_at	7.073457539
224805_s_at	4.721261767
224806_at	9.180384442
224807_at	7.544877314
224808_s_at	7.01402443
224809_x_at	8.898225658
224810_s_at	9.323675824
224811_at	9.502630442
224812_at	8.079175766
224813_at	9.118190629
224814_at	7.531371693
224815_at	9.339101686
224816_at	5.361756558
224817_at	8.132721236
224818_at	8.996530475
224819_at	8.902587305
224820_at	8.194316769
224821_at	7.519706107
224822_at	6.888748695
224823_at	10.48194229
224824_at	7.152127432
224825_at	8.023399151
224826_at	7.641436022
224827_at	8.296395225
224828_at	7.160259582
224829_at	8.719494495
224830_at	8.962231388
224831_at	7.51388687
224832_at	7.055039647
224833_at	9.732353058
224834_at	8.357816917
224835_at	6.976059999
224836_at	8.022321587
224837_at	9.455445646
224838_at	9.68848969
224839_s_at	6.82288245
224840_at	11.8342881
224841_x_at	8.74268543
224842_at	9.182420525
224843_at	4.026054388
224844_at	8.00657472
224845_s_at	7.765012188
224846_at	7.321101237
224847_at	8.112553094
224848_at	7.494495266
224849_at	8.153075137
224850_at	8.406145323
224851_at	8.011529876
224852_at	7.232628264
224853_at	5.984972008
224854_s_at	5.910985184
224855_at	6.808279136
224856_at	10.20338297
224857_s_at	8.381932258
224858_at	9.270370222
224859_at	8.763068384
224860_at	4.579528947
224861_at	7.812877714
224862_at	8.228174494
224863_at	6.39040789
224864_at	8.522457436
224865_at	7.567421538
224866_at	8.561114294
224867_at	10.50562842
224868_at	6.354014563
224869_s_at	8.038986541
224870_at	9.110536361
224871_at	8.063773503
224872_at	7.831680489
224873_s_at	4.621305592
224874_at	8.66414651
224875_at	5.946661603
224876_at	9.29404985
224877_s_at	6.540894952
224878_at	7.892406353
224879_at	9.168732821
224880_at	10.08125349
224881_at	7.386038835
224882_at	7.28022685
224883_at	7.040633556
224884_at	7.333826376
224885_s_at	10.66883069
224886_at	7.84071913
224887_at	7.76886714
224888_at	7.445555235
224889_at	8.456040315
224890_s_at	7.749334307
224891_at	10.49427568
224892_at	9.202679461
224893_at	9.317561422
224894_at	8.80080342
224895_at	8.071046985
224896_s_at	7.257670389
224897_at	8.119597964
224898_at	5.576556292
224899_s_at	10.2943694
224900_at	8.230126095
224901_at	6.24808514
224902_at	6.650533948
224903_at	8.132195474
224904_at	6.290863098
224905_at	7.262386157
224906_at	9.379092752
224907_s_at	6.520970461
224908_s_at	6.425540598
224909_s_at	8.296996804
224910_at	6.476015974
224911_s_at	5.653899204
224912_at	6.894147245
224913_s_at	7.631219913
224914_s_at	8.267581702
224915_x_at	9.813429417
224916_at	7.978186585
224917_at	9.37164494
224918_x_at	11.03257864
224919_at	8.747137345
224920_x_at	7.920301443
224921_at	8.372031907
224922_at	7.450362611
224923_at	6.848937755
224924_at	4.114759529
224925_at	7.066182089
224926_at	7.640359756
224927_at	8.654786007
224928_at	9.241175606
224929_at	7.914558434
224930_x_at	12.95810967
224931_at	6.982615159
224932_at	9.264586465
224933_s_at	8.303425076
224934_at	10.44582474
224935_at	9.479876698
224936_at	9.546495543
224937_at	8.042307159
224938_at	7.462280094
224939_at	8.723729793
224940_s_at	8.453057664
224941_at	7.752670402
224942_at	7.027745204
224943_at	7.211947013
224944_at	9.143964439
224945_at	7.653509795
224946_s_at	7.223358338
224947_at	7.236693522
224948_at	10.41521222
224949_at	9.37092813
224950_at	8.164864782
224951_at	7.962960955
224952_at	6.005704461
224953_at	8.384813058
224954_at	8.574832028
224955_at	8.882894737
224956_at	7.585369757
224957_at	8.842306832
224958_at	7.497784836
224959_at	7.823500492
224960_at	9.733029482
224961_at	8.743895035
224962_at	7.211429801
224963_at	6.895925241
224964_s_at	7.699476987
224965_at	5.389450011
224966_s_at	5.580207163
224967_at	9.187915302
224968_at	6.91168558
224969_at	7.218050778
224970_at	8.239826297
224971_at	8.482729866
224972_at	8.132558697
224973_at	7.860907297
224974_at	7.090532427
224975_at	7.821993705
224976_at	7.61491091
224977_at	7.829121189
224978_s_at	5.918967569
224979_s_at	5.464139172
224980_at	6.042512048
224981_at	8.721448947
224982_at	6.505212525
224983_at	10.9273956
224984_at	8.287069408
224985_at	9.006165525
224986_s_at	9.044792798
224987_at	7.169679321
224988_at	8.340443503
224989_at	8.668024679
224990_at	9.247130693
224991_at	8.136609274
224992_s_at	8.318189295
224993_at	8.163509915
224994_at	7.770177853
224995_at	6.434394929
224996_at	8.639158079
224997_x_at	4.879994435
224998_at	8.010981769
224999_at	7.369281955
225000_at	9.209286009
225001_at	7.834754203
225002_s_at	8.230177019
225003_at	8.465502984
225004_at	6.636903487
225005_at	7.22926095
225006_x_at	8.462454158
225007_at	8.216095389
225008_at	7.066568494
225009_at	9.413808643
225010_at	9.559235687
225011_at	9.277927836
225012_at	8.036249718
225013_at	5.296026281
225014_at	8.330128329
225015_s_at	6.599843087
225016_at	8.32362399
225017_at	7.733973444
225018_at	5.678025906
225019_at	9.463855799
225020_at	6.929892793
225021_at	6.053338266
225022_at	7.370894
225023_at	7.260606121
225024_at	6.898303446
225025_at	5.668829263
225026_at	4.970289977
225028_at	3.389088868
225029_at	8.436268169
225030_at	7.996976832
225031_at	5.713943053
225032_at	10.18573724
225033_at	7.070851741
225034_at	6.751617496
225035_x_at	7.141784081
225036_at	9.655121674
225037_at	7.587087753
225038_s_at	6.218105757
225039_at	7.773187806
225040_s_at	8.436671639
225041_at	7.9527183
225042_s_at	6.067542801
225043_at	7.937655432
225044_at	8.154999279
225045_at	5.109561134
225046_at	6.635564691
225047_at	4.526660256
225048_at	6.455861486
225049_at	9.120721169
225050_at	7.040883364
225051_at	8.565791693
225052_at	8.427406266
225053_at	10.25295827
225054_x_at	3.323002114
225055_at	6.522665225
225056_at	8.497004793
225057_at	7.84582287
225058_at	8.186890693
225059_at	8.002938766
225060_at	8.717652457
225061_at	8.816604776
225062_at	5.899286291
225063_at	7.435484353
225064_at	7.501988974
225065_x_at	9.72488223
225066_at	4.406724039
225067_at	6.391351802
225068_at	7.98850314
225069_at	7.416877472
225070_at	8.21818897
225071_at	8.582738171
225072_at	3.799225565
225073_at	9.058838772
225074_at	7.973482141
225075_at	7.254281303
225076_s_at	8.88515636
225077_at	7.116296131
225078_at	8.441398334
225079_at	8.735723169
225080_at	7.791539205
225081_s_at	7.767704584
225082_at	8.002727611
225083_at	10.6460744
225084_at	8.853474664
225085_at	6.527724224
225086_at	8.025041955
225087_at	8.897677787
225088_at	6.505450993
225089_at	6.640920432
225090_at	8.124502269
225091_at	6.969891037
225092_at	7.6608348
225093_at	8.874010243
225094_at	6.58333134
225095_at	7.742171882
225096_at	8.403609698
225097_at	9.129386994
225098_at	7.511663719
225099_at	7.149446118
225100_at	6.797557879
225101_s_at	8.522639005
225102_at	8.624462158
225103_at	7.829364212
225104_at	6.620527227
225105_at	8.374499288
225106_s_at	7.827454397
225107_at	7.040460483
225108_at	7.263442696
225109_at	4.555599514
225110_at	8.208577538
225111_s_at	6.227827872
225112_at	7.545289095
225113_at	7.66402495
225114_at	8.155911067
225115_at	7.297009623
225116_at	8.535690073
225117_at	8.94663687
225118_at	6.060254138
225119_at	8.053264458
225120_at	7.292781758
225121_at	8.322458631
225122_at	5.67522432
225123_at	6.60780321
225124_at	6.174375402
225125_at	8.785071652
225126_at	7.034816218
225127_at	8.672288882
225128_at	7.407593559
225129_at	8.261222509
225130_at	5.371280268
225131_at	7.375032405
225132_at	9.672779995
225133_at	9.420132479
225134_at	7.709912133
225135_at	6.135950862
225136_at	9.193473336
225137_at	6.206186626
225138_at	7.081571208
225139_at	7.294476317
225140_at	7.5152695
225141_at	7.509077451
225142_at	6.392991993
225143_at	7.052485647
225144_at	8.894086014
225145_at	6.493326135
225146_at	5.925884818
225147_at	7.470794501
225148_at	8.284531318
225149_at	6.401992141
225150_s_at	6.008933205
225151_at	4.270521611
225152_at	8.193552495
225153_at	9.194331659
225154_at	9.318129538
225155_at	9.266902643
225156_at	7.621269988
225157_at	8.572085496
225158_at	7.626221366
225159_s_at	8.308323585
225160_x_at	8.047509082
225161_at	8.277383134
225162_at	9.282287129
225163_at	6.638774084
225164_s_at	7.389134707
225165_at	9.090109101
225166_at	5.30303773
225167_at	6.085981971
225168_at	6.315041336
225169_at	6.382088044
225170_at	6.722318007
225171_at	8.451356864
225172_at	6.12639268
225173_at	7.500052063
225174_at	10.06940892
225175_s_at	7.067929631
225176_at	8.327285633
225177_at	8.09052652
225178_at	6.500052806
225179_at	8.519468216
225180_at	7.755540627
225181_at	7.814463062
225182_at	9.304327243
225183_at	8.991284693
225184_at	6.287186514
225185_at	7.058809961
225186_at	6.954625994
225187_at	7.131480264
225188_at	8.733932721
225189_s_at	7.819290118
225190_x_at	12.22197534
225191_at	6.836204801
225192_at	7.583373075
225193_at	4.249889215
225194_at	8.455584336
225195_at	7.927280106
225196_s_at	7.567587512
225197_at	6.772795033
225198_at	8.64106231
225199_at	8.476191549
225200_at	7.959784059
225201_s_at	8.956399786
225202_at	9.322097601
225203_at	6.165073917
225204_at	9.231835656
225205_at	8.190241796
225206_s_at	7.058905397
225207_at	7.663004676
225208_s_at	7.714279859
225209_s_at	8.16530501
225210_s_at	8.573000911
225211_at	7.448830315
225212_at	6.961178668
225213_at	9.046317379
225214_at	7.634501152
225215_s_at	8.102336485
225216_at	7.169715228
225217_s_at	6.85164846
225218_at	6.680724827
225219_at	8.220268605
225220_at	8.062168714
225221_at	8.60564072
225222_at	9.367618963
225223_at	7.829850229
225224_at	7.462137184
225225_at	9.365466089
225226_at	7.346914347
225227_at	9.514134015
225228_at	7.22495552
225229_at	8.481336906
225230_at	8.60869752
225231_at	7.973257796
225232_at	8.457763435
225233_at	5.141801359
225234_at	7.655074979
225235_at	7.264170912
225236_at	7.96795747
225237_s_at	6.874967592
225238_at	5.242198642
225239_at	9.104383003
225240_s_at	7.748198107
225241_at	7.428832447
225242_s_at	7.44515051
225243_s_at	8.663588673
225244_at	7.532210801
225245_x_at	9.707596809
225246_at	7.421116892
225247_at	6.346985634
225248_at	6.576665918
225249_at	4.944382646
225250_at	4.055017973
225251_at	8.02122699
225252_at	8.284926155
225253_s_at	7.943526099
225254_at	5.799903545
225255_at	4.276817443
225256_at	7.2162787
225257_at	6.667145734
225258_at	9.710401868
225259_at	5.891115046
225260_s_at	9.657330006
225261_x_at	8.331360954
225262_at	8.507901489
225263_at	7.428378008
225264_at	8.29755384
225265_at	8.226828025
225266_at	7.751813081
225267_at	8.57745553
225268_at	9.345128508
225269_s_at	9.348303075
225270_at	7.208015599
225271_at	6.966366668
225272_at	8.3808042
225273_at	7.467509814
225274_at	8.539902516
225275_at	10.02724697
225276_at	7.915678476
225277_at	7.374028529
225278_at	6.764147259
225279_s_at	4.451556842
225280_x_at	7.537375097
225281_at	8.552275994
225282_at	9.142782323
225283_at	8.594188827
225284_at	10.20251235
225285_at	7.443703425
225286_at	7.512381097
225287_s_at	7.387771018
225288_at	5.720380055
225289_at	8.396717391
225290_at	7.792234951
225291_at	7.823318878
225292_at	6.786124995
225293_at	7.772045342
225294_s_at	8.201336661
225295_at	6.80131169
225296_at	7.414284147
225297_at	8.078011383
225298_at	7.852468136
225299_at	7.962645001
225300_at	7.413379107
225301_s_at	9.734413972
225302_at	8.453677027
225303_at	5.961146992
225304_s_at	9.250872091
225305_at	6.535088662
225306_s_at	7.089255822
225307_at	7.680393933
225308_s_at	8.288065687
225309_at	8.248532234
225310_at	8.463096522
225311_at	7.534928424
225312_at	9.721186684
225313_at	6.946306621
225314_at	9.748383521
225315_at	8.363940223
225316_at	6.983798256
225317_at	6.690020974
225318_at	7.870517382
225319_s_at	7.46651977
225320_at	8.670876988
225321_s_at	7.496415829
225322_s_at	5.073469371
225323_at	6.936143701
225324_at	8.063047695
225325_at	9.368623414
225326_at	8.180080244
225327_at	8.259640525
225328_at	8.227697917
225329_at	7.215865844
225330_at	7.383556138
225331_at	9.169276116
225332_at	7.586961746
225333_at	4.693627462
225334_at	7.917255341
225335_at	6.412272015
225336_at	9.124334968
225337_at	8.302152659
225338_at	7.785114747
225339_at	7.422898452
225340_s_at	10.76814744
225341_at	5.716350056
225342_at	8.578781157
225343_at	8.075349223
225344_at	10.70756098
225345_s_at	6.439149853
225346_at	5.20615791
225347_at	7.303845247
225348_at	6.530079073
225349_at	4.927495105
225350_s_at	8.92365327
225351_at	7.049464105
225352_at	8.333308113
225353_s_at	9.318410856
225354_s_at	8.380338607
225355_at	7.618019488
225356_at	8.952288427
225357_s_at	6.1409226
225358_at	6.597368073
225359_at	7.223011818
225360_at	7.389926246
225361_x_at	7.165529539
225362_at	5.891989153
225363_at	9.939299779
225364_at	8.984110508
225365_at	9.852441708
225366_at	6.175907443
225367_at	8.028530654
225368_at	9.654298641
225369_at	6.20517079
225370_at	6.652909885
225371_at	7.668559594
225372_at	6.819865017
225373_at	7.936512536
225374_at	7.095445129
225375_at	6.700581001
225376_at	7.403996657
225377_at	7.502780055
225378_at	7.192870284
225379_at	5.743519557
225380_at	7.646229708
225381_at	5.591612937
225382_at	6.761140435
225383_at	8.441365763
225384_at	7.608651783
225385_s_at	4.909423062
225386_s_at	8.456847927
225387_at	6.587552609
225388_at	5.902006927
225389_at	8.899634749
225390_s_at	9.144764283
225391_at	6.788264398
225392_at	7.99246767
225393_at	6.322030852
225394_s_at	8.890710348
225395_s_at	8.545665633
225396_at	5.889634978
225397_at	6.849271907
225398_at	6.533799902
225399_at	7.602704092
225400_at	6.266627751
225401_at	7.487247048
225402_at	7.226454396
225403_at	7.959112815
225404_at	8.933928946
225405_at	8.983581039
225406_at	9.458364864
225407_at	8.244673729
225408_at	5.663681468
225409_at	6.383679953
225410_at	7.496088423
225411_at	7.923910008
225412_at	7.927564005
225413_at	11.8937563
225414_at	10.60996823
225415_at	10.32847255
225416_at	7.772988055
225417_at	7.904719615
225418_at	8.691182632
225419_at	8.606981843
225420_at	5.130957706
225421_at	7.591429272
225422_at	8.689594312
225423_x_at	4.932160816
225424_at	5.818695792
225425_s_at	6.797404354
225426_at	7.030929449
225427_s_at	9.276019846
225428_s_at	6.068910655
225429_at	7.64432452
225430_at	7.331086499
225431_x_at	6.915890537
225432_s_at	5.404418903
225433_at	8.804670505
225434_at	8.190513122
225435_at	8.798764644
225436_at	9.241981722
225437_s_at	5.990182729
225438_at	3.430975711
225439_at	7.949128671
225440_at	8.658830882
225441_x_at	8.375529991
225442_at	7.831272298
225443_at	7.388669147
225444_at	5.16465827
225445_at	7.24520218
225446_at	5.570638629
225447_at	8.450083701
225448_at	7.845447681
225449_at	6.673379956
225450_at	7.520420969
225451_at	6.450813685
225452_at	7.484428532
225453_x_at	3.648894362
225454_at	6.670329134
225455_at	7.815310562
225456_at	6.505045691
225457_s_at	7.129111717
225458_at	6.740147732
225459_at	5.457604213
225460_at	8.555841533
225461_at	7.209069319
225462_at	7.176758508
225463_x_at	8.469215166
225464_at	7.911484188
225465_at	6.836267199
225466_at	8.223878211
225467_s_at	7.183305937
225468_at	7.603643217
225469_at	7.714318729
225470_at	7.918606591
225471_s_at	7.442123488
225472_at	8.288880218
225473_at	5.73116552
225474_at	6.614881841
225475_at	7.97137002
225476_at	6.785497261
225477_s_at	8.105315502
225478_at	8.748298323
225479_at	7.910236652
225480_at	8.514004562
225481_at	7.875447699
225482_at	6.155320312
225483_at	6.903217453
225484_at	6.181062188
225485_at	5.642023484
225486_at	6.486431079
225487_at	6.005117823
225488_at	5.075725432
225489_at	7.56440113
225490_at	7.167805134
225491_at	3.700807206
225492_at	8.172895265
225493_at	8.545030161
225494_at	7.935491089
225495_x_at	4.351975833
225496_s_at	9.049188654
225497_at	7.548537887
225498_at	10.13778417
225499_at	7.51444797
225500_x_at	5.243483366
225501_at	8.33904263
225502_at	7.969461462
225503_at	8.285780935
225504_at	6.77275218
225505_s_at	6.790396619
225506_at	7.597396263
225507_at	7.756180521
225508_at	7.850842103
225509_at	7.524612878
225510_at	7.647060583
225511_at	4.535070817
225512_at	9.463042218
225513_at	6.330200977
225514_at	6.723878674
225515_s_at	8.512545961
225516_at	6.937423864
225517_at	7.791624092
225518_x_at	3.134308402
225519_at	9.14740409
225520_at	7.127520258
225521_at	5.947345193
225522_at	8.197842386
225523_at	8.728611726
225524_at	9.31213293
225525_at	8.514895287
225526_at	7.404148235
225527_at	7.971780325
225528_at	8.557823697
225529_at	6.282717296
225530_at	8.380153644
225531_at	5.787615268
225532_at	6.291934265
225533_at	7.164309904
225534_at	8.702254947
225535_s_at	9.816038551
225536_at	10.18515195
225537_at	7.208118592
225538_at	7.783785171
225539_at	7.047877982
225540_at	4.297230395
225541_at	9.500227839
225542_at	5.404970246
225543_at	7.006984579
225544_at	7.796497402
225545_at	7.978026802
225546_at	7.318557826
225547_at	10.14723495
225548_at	8.172945164
225549_at	9.091220721
225550_at	7.033610862
225551_at	6.677072274
225552_x_at	10.21539781
225553_at	7.628099306
225554_s_at	8.008185351
225555_x_at	6.077668966
225556_at	8.669688373
225557_at	7.09795949
225558_at	7.505483505
225559_at	6.727541278
225560_at	5.725946352
225561_at	7.624617548
225562_at	6.863754304
225563_at	8.292776077
225564_at	8.227099736
225565_at	7.937905772
225566_at	5.807065776
225567_at	6.095575238
225568_at	8.408779313
225569_at	7.576159565
225570_at	7.079189841
225571_at	4.260363747
225572_at	7.735861792
225573_at	5.094012758
225574_at	7.348739041
225575_at	6.724682941
225576_at	8.543759367
225577_at	6.486110704
225578_at	7.964657562
225579_at	8.023973464
225580_at	6.73689432
225581_s_at	7.503898396
225582_at	7.50216394
225583_at	7.898269884
225584_at	6.978265227
225585_at	8.366307861
225586_at	6.728318675
225587_at	6.233600043
225588_s_at	5.261906558
225589_at	8.290624692
225590_at	6.320984041
225591_at	8.237297999
225592_at	8.174285722
225593_at	7.358123488
225594_at	6.813599227
225595_at	4.079819846
225596_at	7.563514612
225597_at	7.139573771
225598_at	6.404552125
225599_s_at	6.826722698
225600_at	7.659817528
225601_at	7.378321011
225602_at	7.103687262
225603_s_at	7.790828319
225604_s_at	7.290047932
225605_at	6.414435145
225606_at	8.201067554
225607_at	7.182116157
225608_at	5.119474142
225609_at	8.254522667
225610_at	8.550369077
225611_at	6.372606673
225612_s_at	9.776977196
225613_at	6.283304548
225614_at	7.047754599
225615_at	6.368722621
225616_at	6.84444612
225617_at	6.382502208
225618_at	7.547191865
225619_at	4.488943263
225620_at	7.319338579
225621_at	9.324027068
225622_at	7.828236913
225623_at	6.702934356
225624_at	6.361926864
225625_at	5.676694415
225626_at	9.075148335
225627_s_at	5.239306128
225628_s_at	6.680504794
225629_s_at	7.909177996
225630_at	5.887209107
225631_at	5.112471719
225632_s_at	6.628748661
225633_at	7.767797813
225634_at	9.011023534
225635_s_at	7.073262067
225636_at	10.20202429
225637_at	7.929539401
225638_at	7.842516927
225639_at	8.540903622
225640_at	8.711083652
225641_at	7.020244696
225642_at	5.939330216
225643_at	8.393295069
225644_at	8.537055785
225645_at	11.32948333
225646_at	9.459881513
225647_s_at	10.00179741
225648_at	6.289295934
225649_s_at	9.463184697
225650_at	6.830547695
225651_at	7.251373516
225652_at	7.84994649
225653_at	6.641451072
225654_at	4.238529501
225655_at	7.780826386
225656_at	5.754426383
225657_at	7.965662088
225658_at	8.280035799
225659_at	6.591432065
225660_at	6.335949823
225661_at	7.556818128
225662_at	9.222051362
225663_at	9.037063097
225664_at	9.781663065
225665_at	8.429458122
225666_at	7.14805451
225667_s_at	10.17253904
225668_at	3.513924982
225669_at	7.545259917
225670_at	7.269068809
225671_at	6.808731706
225672_at	7.628295712
225673_at	10.04587722
225674_at	8.848954944
225675_at	6.497111287
225676_s_at	8.437977224
225677_at	8.051448304
225678_at	7.27100961
225679_at	7.882703114
225680_at	6.894147245
225681_at	9.832174031
225682_s_at	7.375144231
225683_x_at	6.869899926
225684_at	8.462438356
225685_at	7.707744875
225686_at	7.483770867
225687_at	8.383768407
225688_s_at	6.869515051
225689_at	7.069881329
225690_at	7.327810439
225691_at	7.046670985
225692_at	8.804460833
225693_s_at	9.306698403
225694_at	6.642651288
225695_at	7.70379825
225696_at	5.931330769
225697_at	7.126579675
225698_at	7.399107702
225699_at	6.527592085
225700_at	6.539723029
225701_at	7.330805805
225702_at	7.001816558
225703_at	6.063354668
225704_at	6.44711947
225705_at	6.399960424
225706_at	8.838374317
225707_at	8.096515393
225708_at	6.340057273
225709_at	5.990541116
225710_at	8.913595905
225711_at	5.975671228
225712_at	7.027745204
225713_at	6.078139277
225714_s_at	3.431846205
225715_at	6.185524381
225716_at	9.421334946
225717_at	6.395533405
225718_at	7.824321176
225719_s_at	6.961380323
225720_at	7.02949623
225721_at	7.899340806
225722_at	5.561736098
225723_at	7.74002091
225724_at	6.693498497
225725_at	6.99312787
225726_s_at	7.237584651
225727_at	5.741372282
225728_at	6.580962452
225729_at	7.185058928
225730_s_at	6.716277295
225731_at	7.599526069
225732_at	7.420083457
225733_at	5.994882998
225734_at	7.29058525
225735_at	5.74684838
225736_at	7.635925009
225737_s_at	5.823438891
225738_at	7.027745204
225739_at	7.143180861
225740_x_at	7.246931139
225741_at	7.092900573
225742_at	4.754171926
225743_at	7.161393252
225744_at	5.935029801
225745_at	6.736248109
225746_at	4.048941201
225747_at	6.005195854
225748_at	7.016758842
225749_at	7.420327698
225750_at	10.5558752
225751_at	7.622424329
225752_at	6.044935525
225753_at	5.721489951
225754_at	6.929114825
225755_at	6.65779187
225756_at	5.653715078
225757_s_at	6.894147245
225758_s_at	5.411028574
225759_x_at	5.680835702
225760_at	7.035934172
225761_at	7.572990319
225762_x_at	6.328027895
225763_at	7.44363642
225764_at	8.094132744
225765_at	8.475710632
225766_s_at	8.024103729
225767_at	6.421200045
225768_at	7.457702256
225769_at	8.026243634
225770_at	9.367268575
225771_at	8.720361474
225772_s_at	8.132479543
225773_at	8.156542613
225774_at	7.048395509
225775_at	7.856373257
225776_at	6.770333078
225777_at	7.884915681
225778_at	7.035969074
225779_at	7.336918391
225780_at	7.542372419
225781_at	6.703274444
225782_at	7.361022612
225783_at	8.646443767
225784_s_at	5.999263643
225785_at	8.686997127
225786_at	5.667975102
225787_at	8.002824239
225788_at	8.443533372
225789_at	7.217966441
225790_at	5.197210725
225791_at	6.635386077
225792_at	7.722223824
225793_at	8.239900953
225794_s_at	9.517379286
225795_at	9.084728834
225796_at	7.365194186
225797_at	8.427457362
225798_at	6.211882368
225799_at	9.431863077
225800_at	5.492470927
225801_at	4.455057674
225802_at	6.268292313
225803_at	7.870885356
225804_at	7.012668863
225805_at	6.1653501
225806_at	4.766599169
225807_at	3.204361075
225808_at	8.795896433
225809_at	9.755355151
225810_at	7.349358143
225811_at	7.788038309
225812_at	5.824871161
225813_at	7.764791087
225814_at	8.498929664
225815_at	4.885948093
225816_at	7.177016341
225817_at	5.232307347
225818_s_at	5.772771463
225819_at	6.741951029
225820_at	5.726269367
225821_s_at	7.237789471
225822_at	8.141924308
225823_at	8.393516003
225824_at	8.903160581
225825_at	6.705698881
225826_at	7.295959942
225827_at	7.896430338
225828_at	4.207182183
225829_at	6.486413626
225830_at	6.342880508
