ID_REF	VALUE
216582_at	5.129116999
216583_x_at	7.231120377
216584_at	5.482541645
216585_at	3.974378767
216586_at	5.188844185
216587_s_at	4.337762142
216588_at	2.836223025
216589_at	4.963833672
216590_at	2.874603011
216591_s_at	9.122196148
216592_at	3.161316586
216593_s_at	7.366384074
216594_x_at	8.55503426
216595_at	3.105103886
216596_at	4.318649224
216597_at	5.182605718
216598_s_at	9.910660664
216599_x_at	3.647965485
216600_x_at	5.419960589
216601_at	5.418951334
216602_s_at	7.23643816
216603_at	5.96068347
216604_s_at	6.626848866
216605_s_at	3.754243308
216606_x_at	7.100129161
216607_s_at	9.496345452
216608_at	5.579549645
216609_at	7.293966878
216610_at	3.328189107
216611_s_at	5.417737939
216612_x_at	2.712820198
216613_at	3.277119331
216614_at	4.004044955
216615_s_at	4.462592935
216616_at	3.298776322
216617_s_at	4.032596147
216618_at	3.213244113
216619_at	2.666800071
216620_s_at	6.633848895
216621_at	3.976641523
216622_at	2.870850501
216623_x_at	9.163969921
216624_s_at	4.366554895
216625_at	2.653054183
216626_at	3.786576393
216627_s_at	5.049545931
216628_at	3.354698166
216629_at	3.547057775
216630_at	3.855994206
216631_s_at	4.509267635
216632_at	2.885627313
216633_s_at	3.964237381
216634_at	2.771395767
216635_at	3.276747511
216636_at	3.317952636
216637_at	4.952857069
216638_s_at	3.366305065
216639_at	2.783039026
216640_s_at	10.75959141
216641_s_at	7.599842801
216642_at	3.475081734
216643_at	2.97737353
216644_at	3.970521428
216645_at	6.629800148
216646_at	5.92654605
216647_at	5.69103362
216648_s_at	3.364994496
216649_at	3.35340577
216650_at	6.616531353
216651_s_at	3.743233659
216652_s_at	7.385913322
216653_at	2.939582269
216654_at	3.544774411
216655_s_at	4.764208647
216656_at	5.154487285
216657_at	2.775109137
216658_at	4.234074986
216659_at	2.681780465
216660_at	3.249402584
216661_x_at	5.734305509
216662_at	3.887045929
216663_s_at	4.248110559
216664_at	3.570812719
216665_s_at	3.179292018
216666_at	3.524937085
216667_at	4.577759554
216668_at	6.125745179
216669_at	3.009483889
216670_at	4.138759301
216671_x_at	6.992989316
216672_s_at	2.711018731
216673_at	3.675906495
216674_at	4.352686498
216675_at	4.549136808
216676_x_at	5.294791189
216677_at	3.489996616
216678_at	6.331995528
216679_at	4.737821696
216680_s_at	7.018329735
216681_at	3.117827238
216682_s_at	4.532112117
216683_at	3.248150075
216684_s_at	6.308484885
216685_s_at	5.419258297
216686_at	2.666530627
216687_x_at	4.199209817
216688_at	4.777221316
216689_x_at	7.002194494
216690_at	3.905158585
216691_at	3.089033321
216692_at	3.679196955
216693_x_at	7.349434719
216694_at	5.997295671
216695_s_at	3.884358748
216696_s_at	5.310402671
216697_at	2.899188915
216698_x_at	6.692119572
216699_s_at	6.949396557
216700_at	4.130846057
216701_at	5.033712994
216702_x_at	4.69543548
216703_at	3.113096299
216704_at	3.466168962
216705_s_at	6.581335847
216706_x_at	5.220193072
216707_at	4.702588195
216708_x_at	5.795348297
216709_at	2.733657195
216710_x_at	6.028445405
216711_s_at	5.559676013
216712_at	3.005358228
216713_at	5.732011678
216714_at	3.124951647
216715_at	4.908012857
216716_at	3.700250535
216717_at	3.005113079
216718_at	3.635533024
216719_s_at	3.231193339
216720_at	3.049378336
216721_at	3.738389656
216722_at	3.149692474
216723_at	3.563200622
216724_at	3.260772038
216725_at	4.541685814
216726_at	3.599914048
216727_at	3.219200089
216728_at	2.839231128
216729_at	4.74162817
216730_at	4.993556311
216731_s_at	3.155646473
216732_at	3.570791885
216733_s_at	6.923424951
216734_s_at	4.978284783
216735_x_at	2.973379199
216736_at	5.306179572
216737_at	2.490633481
216738_at	3.705609606
216739_at	4.621305592
216740_at	3.681686897
216741_at	4.724750064
216742_at	3.253201912
216743_at	3.601772704
216744_at	3.402397718
216745_x_at	5.799783811
216746_at	3.101777439
216747_at	4.105709556
216748_at	4.228019434
216749_at	3.741533511
216750_at	4.388737179
216751_at	5.171269989
216752_at	2.817140637
216753_at	3.507496552
216754_at	4.663862085
216755_at	5.477581622
216756_at	3.342153407
216757_at	2.877552821
216758_at	2.797406058
216759_at	5.354118966
216760_at	4.482715003
216761_at	3.144777649
216762_at	4.35355883
216763_at	3.273599292
216764_at	3.327752465
216765_at	3.512509357
216766_at	3.773977855
216767_at	3.27007953
216768_x_at	5.686839716
216769_x_at	3.131337797
216770_at	3.127044217
216771_at	3.533255034
216772_at	3.408355655
216773_at	3.12276257
216774_at	3.710389844
216775_at	2.718851456
216776_at	4.132436797
216777_at	2.748738175
216778_s_at	2.864417389
216779_at	3.744098306
216780_at	3.289515203
216781_at	3.67996977
216782_at	3.752416231
216783_at	2.917299889
216784_at	5.595871203
216785_at	3.42594687
216786_at	3.331888592
216787_at	3.412104644
216788_at	2.965342203
216789_at	5.607793886
216790_at	3.939694842
216791_at	6.343381106
216792_at	3.707993243
216793_x_at	2.99050053
216794_at	4.136522436
216795_at	2.740412844
216796_s_at	3.010425804
216797_at	3.032158902
216798_at	3.752416231
216799_at	3.643414449
216800_at	3.825585694
216801_at	4.654880601
216802_at	3.06681557
216803_at	2.926428366
216804_s_at	9.151399986
216805_at	2.902991086
216806_at	6.21896514
216807_at	3.881138541
216808_at	3.585642384
216809_at	3.319133526
216810_at	2.757529342
216811_at	4.643318915
216812_at	3.498257183
216813_at	3.446502341
216814_at	2.952187322
216815_at	3.459706693
216816_at	4.972606112
216817_s_at	4.254725991
216818_s_at	3.61579175
216819_at	2.95409334
216820_at	3.546456989
216821_at	5.990852211
216822_x_at	6.228982814
216823_at	5.310310137
216824_at	4.344565288
216825_s_at	3.96875541
216826_at	3.455383739
216827_at	3.820829929
216828_at	3.37770631
216829_at	8.480467805
216830_at	3.430725128
216831_s_at	3.638395942
216832_at	4.052651374
216833_x_at	5.025759701
216834_at	8.675708281
216835_s_at	6.746540557
216836_s_at	8.27886066
216837_at	3.80362524
216838_at	3.835461077
216839_at	2.739323124
216840_s_at	5.854961057
216841_s_at	8.614225788
216842_x_at	5.092175616
216843_x_at	7.085370579
216844_at	2.952798733
216845_x_at	6.350003688
216846_at	5.721321147
216847_at	4.008144764
216848_at	4.830461882
216849_at	4.422994851
216850_at	3.756667553
216851_at	3.544245778
216852_x_at	5.0923666
216853_x_at	9.83364384
216854_at	4.256137914
216855_s_at	5.806363318
216856_s_at	3.314244063
216857_at	4.589745044
216858_x_at	7.278195356
216859_x_at	4.86307192
216860_s_at	4.378454112
216861_at	3.486709745
216862_s_at	7.968008467
216863_s_at	6.503289885
216864_at	3.369632119
216865_at	3.962543623
216866_s_at	4.835433805
216867_s_at	5.430659078
216868_s_at	2.883737135
216869_at	5.021856152
216870_x_at	4.373951931
216871_at	3.153877474
216872_at	3.184083148
216873_s_at	6.210409004
216874_at	3.015736895
216875_x_at	6.685123132
216876_s_at	3.239327021
216877_at	2.81166132
216878_x_at	4.87205716
216879_at	3.626779814
216880_at	3.391881327
216881_x_at	4.504137081
216882_s_at	6.115157463
216883_x_at	7.167459726
216884_at	3.433596545
216885_s_at	6.142576829
216886_at	3.709104232
216887_s_at	3.565250208
216888_at	5.371843561
216889_s_at	5.42861667
216890_at	3.98079178
216891_at	3.167124331
216892_at	5.675140301
216893_s_at	3.096725173
216894_x_at	5.863482407
216895_at	2.877552821
216896_at	3.036931739
216897_s_at	5.088219675
216898_s_at	3.762440124
216899_s_at	7.817743983
216900_s_at	3.447995144
216901_s_at	3.873937658
216902_s_at	7.040021221
216903_s_at	8.941756608
216904_at	4.009990845
216905_s_at	8.844618477
216906_at	4.339268673
216907_x_at	4.152609798
216908_x_at	7.287419688
216909_at	4.381952862
216910_at	4.373770154
216911_s_at	5.155653022
216912_at	4.570755399
216913_s_at	6.469293223
216914_at	3.916529798
216915_s_at	6.006122395
216916_s_at	4.053891219
216917_s_at	2.610802134
216918_s_at	5.367811832
216919_at	4.612932865
216920_s_at	6.684942276
216921_s_at	2.849059035
216922_x_at	3.276505298
216923_at	3.808285242
216924_s_at	4.635875886
216925_s_at	5.069741418
216926_s_at	3.273429026
216927_at	4.205995268
216928_at	4.035716405
216929_x_at	5.717290445
216930_at	3.885649006
216931_at	3.635976966
216932_at	4.675702676
216933_x_at	3.46705053
216934_at	3.85271779
216935_at	3.823263803
216936_at	4.345392113
216937_s_at	3.65889818
216938_x_at	5.034651279
216939_s_at	2.860694331
216940_x_at	3.897138499
216941_s_at	5.402087341
216942_s_at	8.137827634
216943_at	3.923302772
216944_s_at	6.444684397
216945_x_at	6.448805071
216946_at	4.085348845
216947_at	3.314244063
216948_at	2.564222743
216949_s_at	5.697732473
216950_s_at	8.35281541
216951_at	3.027589913
216952_s_at	7.252248932
216953_s_at	3.527158615
216954_x_at	8.191459035
216955_at	3.922736101
216956_s_at	4.564133721
216957_at	3.229710732
216958_s_at	7.227637787
216959_x_at	3.505477358
216960_s_at	6.520285645
216961_s_at	5.194530812
216962_at	4.622920223
216963_s_at	4.508827142
216964_at	3.288335211
216965_x_at	4.816547902
216966_at	2.851614762
216967_at	3.102427519
216968_at	5.627216931
216969_s_at	6.028713886
216970_at	3.046619218
216971_s_at	7.057113428
216972_at	3.045941629
216973_s_at	8.327579091
216974_at	2.656708462
216975_x_at	5.254553649
216976_s_at	7.551422613
216977_x_at	8.441833487
216978_x_at	2.666698051
216979_at	3.385296244
216980_s_at	5.594808
216981_x_at	6.040117918
216982_x_at	3.539553246
216983_s_at	5.219390985
216984_x_at	13.03828374
216985_s_at	6.587835107
216986_s_at	5.442057196
216987_at	2.72460597
216988_s_at	11.21373707
216989_at	3.043014506
216990_at	2.556957971
216991_at	3.392777029
216992_s_at	4.564267042
216993_s_at	5.796330904
216994_s_at	3.46708047
216995_x_at	5.06856525
216996_s_at	8.606261711
216997_x_at	3.999014755
216998_s_at	3.166725264
216999_at	3.082300292
217000_at	3.839644048
217001_x_at	5.675592701
217002_s_at	4.099907096
217003_s_at	3.669963001
217004_s_at	4.082274782
217005_at	4.586365884
217006_x_at	4.682749769
217007_s_at	6.39417306
217008_s_at	3.412003113
217009_at	3.732052346
217010_s_at	4.327960441
217011_at	5.379011218
217012_at	2.97846278
217013_at	3.532384433
217014_s_at	5.500083295
217015_at	3.136744075
217016_x_at	4.491610972
217017_at	4.807120646
217018_at	3.819127992
217019_at	4.270897482
217020_at	3.973712368
217021_at	3.178816688
217022_s_at	14.62250422
217023_x_at	7.639635413
217024_x_at	4.679341422
217025_s_at	6.517646942
217026_at	2.98698788
217027_x_at	7.334064652
217028_at	9.878824462
217029_at	5.115424903
217030_at	3.741226094
217031_at	3.181700318
217032_at	3.920442874
217033_x_at	5.071999425
217034_at	5.687704714
217035_at	5.824866171
217036_at	3.58565407
217037_at	2.703079604
217038_at	3.692398614
217039_x_at	6.454949238
217040_x_at	5.736031477
217041_at	5.634344315
217042_at	3.107898728
217043_s_at	8.013295731
217044_s_at	4.189654763
217045_x_at	6.122508152
217046_s_at	5.029856924
217047_s_at	8.138500267
217048_at	3.600629231
217049_x_at	3.321184398
217050_at	3.818621975
217051_s_at	4.736335407
217052_x_at	6.163474935
217053_x_at	4.143520661
217054_at	4.959090848
217055_x_at	6.390751451
217056_at	3.879684591
217057_s_at	3.533839349
217058_at	5.964338103
217059_at	2.943362072
217060_at	2.993573243
217061_s_at	3.706074918
217062_at	4.572230488
217063_x_at	3.438385072
217065_at	3.378660631
217066_s_at	5.632263976
217067_s_at	3.143985329
217068_at	3.25720208
217069_at	3.498780931
217070_at	4.621305592
217071_s_at	5.450567119
217072_at	3.704149539
217073_x_at	5.000486397
217074_at	5.356494242
217075_x_at	2.768437005
217076_s_at	2.790685782
217077_s_at	4.205775019
217078_s_at	7.018945361
217079_at	4.615641846
217080_s_at	4.194060948
217081_at	3.485025625
217082_at	3.313281731
217083_at	3.423032926
217084_at	4.554578055
217085_at	2.691199423
217086_at	3.240784354
217087_at	4.101747536
217088_s_at	4.051222895
217090_at	3.358906711
217091_at	2.962302862
217092_x_at	9.862802766
217093_at	2.950772489
217094_s_at	6.3317301
217095_x_at	5.349583481
217096_at	4.426555344
217097_s_at	5.193459502
217098_s_at	3.258913935
217099_s_at	7.204621997
217100_s_at	6.870860512
217101_at	4.017635657
217102_at	4.187469048
217103_at	3.169355828
217104_at	3.371771145
217105_at	3.074976481
217106_x_at	9.347972002
217107_at	4.879322078
217108_at	4.110189518
217109_at	10.01712256
217110_s_at	8.229870506
217111_at	4.025473563
217112_at	4.086037171
217113_at	5.00883883
217114_at	3.536229733
217115_at	4.365313685
217117_x_at	6.716786928
217118_s_at	8.855412934
217119_s_at	5.885849067
217120_s_at	4.490588253
217121_at	3.840700383
217122_s_at	9.16958543
217123_x_at	3.108620361
217124_at	4.735221814
217125_at	4.660526705
217126_at	2.838991903
217127_at	6.411222197
217128_s_at	4.200656127
217129_at	4.126346317
217130_at	3.961707074
217131_at	2.937229632
217132_at	2.629237085
217133_x_at	4.192072853
217134_at	3.46449162
217135_x_at	3.926747899
217136_at	3.047523604
217137_x_at	4.871617549
217138_x_at	6.83929438
217139_at	4.21502565
217140_s_at	10.02122615
217141_at	4.005027474
217142_at	5.919983712
217143_s_at	6.524756213
217144_at	8.107135635
217145_at	5.773860736
217146_at	3.54978844
217147_s_at	5.924949586
217148_x_at	13.40314173
217149_x_at	6.878413961
217150_s_at	5.052306719
217151_at	2.829412988
217152_at	5.003221947
217153_at	4.455974442
217154_s_at	4.98246696
217155_at	2.979161381
217156_at	5.02257983
217157_x_at	10.7132105
217158_at	4.454966471
217159_x_at	5.679582913
217160_at	4.720579388
217161_x_at	6.173432557
217162_at	5.813490977
217163_at	3.454416731
217164_at	5.862999242
217165_x_at	9.358746794
217166_at	4.727740742
217167_x_at	7.963547114
217168_s_at	12.09731705
217169_at	3.246171651
217170_at	4.84971914
217171_at	3.892217835
217172_at	3.608552069
217173_s_at	6.614973893
217174_s_at	4.08056716
217175_at	3.147254342
217176_s_at	4.027797471
217177_s_at	4.339948842
217178_at	4.486609198
217179_x_at	11.27517819
217180_at	5.413664216
217181_at	3.930844059
217182_at	4.994279879
217183_at	5.786814923
217184_s_at	4.425755678
217185_s_at	6.773744705
217186_at	3.752416231
217187_at	4.862579336
217188_s_at	7.975923322
217189_s_at	5.224330564
217190_x_at	3.306482671
217191_x_at	4.060673563
217192_s_at	6.834683104
217193_x_at	5.772558238
217194_at	2.499514492
217195_at	4.218870083
217196_s_at	6.583807243
217197_x_at	6.137291303
217198_x_at	7.330689016
217199_s_at	6.224105925
217200_x_at	8.536073409
217201_at	3.062433225
217202_s_at	9.631221666
217203_at	5.208423358
217204_at	2.602027962
217205_at	5.39751957
217206_at	3.254744727
217207_s_at	7.954399453
217208_s_at	5.937721904
217209_at	6.662452169
217210_at	4.363129986
217211_at	7.617102393
217212_s_at	4.246049196
217213_at	2.900564175
217214_s_at	3.202087722
217215_s_at	2.978669754
217216_x_at	6.156539667
217217_at	5.877909736
217218_at	4.041730652
217219_at	5.204325437
217220_at	2.75512686
217221_x_at	7.234933067
217222_at	5.676296121
217223_s_at	6.195099278
217224_at	5.18752327
217225_x_at	11.04841783
217226_s_at	6.985714234
217227_x_at	10.38984367
217228_s_at	3.564828553
217229_at	2.602097877
217230_at	4.800421136
217231_s_at	5.847139503
217232_x_at	9.258111758
217233_at	3.680262222
217234_s_at	9.005701033
217235_x_at	12.59735838
217236_x_at	8.023945373
217237_at	3.175978373
217238_s_at	6.45204664
217239_x_at	5.448038037
217240_at	4.356920268
217242_at	3.772957035
217244_at	2.904633067
217245_at	2.999042688
217246_s_at	3.566483913
217247_at	3.734043151
217248_s_at	3.952400036
217249_x_at	10.10277368
217250_s_at	2.636116522
217251_x_at	5.234257785
217252_at	3.139584025
217253_at	5.497740479
217254_s_at	4.815617491
217255_at	4.872211996
217256_x_at	10.47063375
217257_at	3.91632147
217258_x_at	10.09595951
217259_at	3.08505594
217260_x_at	6.53547687
217261_at	3.744217801
217262_s_at	3.584720285
217263_x_at	4.416704355
217264_s_at	5.767049927
217265_at	3.201826913
217266_at	8.672622954
217267_s_at	2.975458558
217268_at	2.66713386
217269_s_at	4.848635801
217270_s_at	5.125765519
217271_at	3.933961444
217272_s_at	3.226190237
217273_at	4.139635675
217274_x_at	5.097374484
217275_at	5.943610593
217276_x_at	4.115480712
217277_at	3.496244467
217278_x_at	3.409780678
217279_x_at	5.372324919
217280_x_at	3.205212428
217281_x_at	11.1819045
217282_at	3.026343969
217283_at	3.782686987
217284_x_at	4.438419765
217285_at	5.670044025
217286_s_at	8.807621604
217287_s_at	3.855994206
217288_at	4.001224272
217289_s_at	7.100129161
217290_at	3.730532969
217291_at	5.339127844
217292_at	2.585546518
217293_at	4.038627193
217294_s_at	11.03472248
217295_at	3.889044542
217296_at	4.088665644
217297_s_at	5.719198423
217298_at	3.391281111
217299_s_at	6.93157918
217300_at	4.41243903
217301_x_at	9.269121404
217302_at	2.957310175
217303_s_at	4.922837561
217304_at	3.454259659
217305_s_at	3.511840134
217306_at	2.860613706
217307_at	4.270897482
217308_at	4.298379666
217309_s_at	6.44710468
217310_s_at	4.208717903
217311_at	3.790370216
217312_s_at	5.903138731
217313_at	6.296206898
217314_at	4.625845047
217315_s_at	4.131917573
217316_at	3.08820246
217317_s_at	7.328878843
217318_x_at	4.336274677
217319_x_at	3.317905694
217320_at	9.667391384
217321_x_at	3.164244365
217322_x_at	6.121828097
217323_at	3.349246817
217324_at	5.125091737
217325_at	4.368379504
217326_x_at	5.497740479
217327_at	3.564241552
217328_at	3.902510288
217329_x_at	9.983272108
217330_at	3.966253605
217331_at	4.178855059
217332_at	4.204986101
217333_at	3.755796328
217334_at	3.131337797
217335_at	3.32234897
217336_at	5.111739179
217337_at	5.714427826
217338_at	4.49791611
217339_x_at	3.504939304
217340_at	3.030452761
217341_at	5.063687903
217342_x_at	4.164552053
217343_at	2.58161892
217344_at	4.060673563
217345_at	2.970892057
217346_at	5.946102256
217347_at	6.437610372
217348_x_at	5.847631169
217349_s_at	4.94403723
217350_at	4.343706997
217351_at	3.722454227
217352_at	5.025961462
217353_at	3.909034203
217354_s_at	5.748842756
217355_at	4.593302622
217356_s_at	10.99449137
217357_at	4.793303363
217358_at	4.698606877
217359_s_at	3.454099583
217360_x_at	8.419113094
217361_at	3.599286473
217362_x_at	8.074336792
217363_x_at	7.774778801
217364_x_at	6.071724034
217365_at	4.95420379
217366_at	3.783268934
217367_s_at	5.361075297
217368_at	6.219946089
217369_at	6.51363191
217370_x_at	8.271010344
217371_s_at	5.185344651
217372_at	3.156869975
217373_x_at	4.173323555
217374_x_at	4.742955506
217375_at	2.951303824
217376_at	4.876686123
217377_x_at	4.930920952
217378_x_at	12.92790377
217379_at	10.58542849
217380_s_at	3.184329909
217381_s_at	4.71416425
217382_at	3.356810336
217383_at	6.029518722
217384_x_at	6.754239405
217385_at	4.082188704
217386_at	3.506558313
217387_at	2.926005435
217388_s_at	9.187843808
217389_s_at	6.115157463
217390_x_at	7.167909838
217391_x_at	4.560163457
217392_at	2.792255731
217393_x_at	9.351501406
217394_at	4.424090237
217395_at	4.599388391
217396_at	3.414700353
217397_at	4.201187029
217398_x_at	13.61711495
217399_s_at	5.956711925
217400_at	2.780683493
217401_at	2.976206877
217402_at	2.679888935
217403_s_at	5.912149773
217404_s_at	3.539885949
217405_x_at	3.413752403
217406_at	4.867451532
217407_x_at	6.918789938
217408_at	9.629636133
217409_at	3.496804463
217410_at	5.506415885
217411_s_at	3.576217966
217412_at	3.802333461
217413_s_at	5.263200804
217414_x_at	8.918596117
217415_at	4.135599309
217416_x_at	4.757197716
217417_at	2.871843271
217418_x_at	8.285908124
217419_x_at	6.726938734
217420_s_at	3.673154504
217421_at	4.137324103
217422_s_at	4.478744838
217423_at	3.275948145
217424_at	3.13135328
217425_at	3.002813219
217426_at	3.563081145
217427_s_at	7.946978944
217428_s_at	2.688218531
217429_at	3.360975933
217430_x_at	7.570067523
217431_x_at	3.003070509
217432_s_at	5.219390985
217433_at	3.178463947
217434_at	3.214848065
217435_x_at	3.649153249
217436_x_at	11.38058228
217437_s_at	8.189991348
217438_at	3.243250752
217439_at	4.21502565
217440_at	2.606511706
217441_at	4.471032109
217442_at	3.801456225
217443_at	2.923553502
217444_at	3.77345538
217445_s_at	5.300927436
217446_x_at	5.678654463
217447_at	4.057545791
217448_s_at	6.21066956
217449_at	3.314244063
217450_at	3.72135471
217451_at	3.132071298
217452_s_at	3.341592157
217453_at	4.105844155
217454_at	2.650893297
217455_s_at	4.155646277
217456_x_at	11.46737182
217457_s_at	7.60756357
217458_at	4.008507894
217459_at	3.911007849
217460_at	2.795209501
217461_x_at	5.054779572
217462_at	3.851662633
217463_s_at	3.579131017
217464_at	4.838466347
217465_at	5.501435323
217466_x_at	10.64763717
217467_at	3.474091536
217468_at	5.589010269
217469_at	5.534153428
217470_at	3.273096982
217471_at	4.563964169
217472_at	5.254912628
217473_x_at	6.531192157
217474_at	3.538182769
217475_s_at	4.95896932
217476_at	5.020128675
217477_at	4.199274473
217478_s_at	10.7025035
217479_at	2.710360831
217480_x_at	11.67564027
217481_x_at	3.713662419
217482_at	4.050664933
217483_at	3.191510553
217484_at	3.752684521
217485_x_at	7.582276866
217486_s_at	4.146214091
217487_x_at	4.569960081
217488_x_at	3.568562137
217489_s_at	3.934607728
217490_at	5.146418855
217491_x_at	11.75538882
217492_s_at	9.004419481
217493_x_at	6.127729082
217494_s_at	3.366064171
217495_x_at	4.621305592
217496_s_at	7.962232757
217497_at	4.475538978
217498_at	4.063566918
217499_x_at	7.652007544
217500_at	3.348736086
217501_at	6.990362769
217502_at	6.491425061
217503_at	4.903926159
217504_at	3.366629739
217505_at	2.707289985
217506_at	5.623505683
217507_at	4.177690135
217508_s_at	5.612770592
217509_x_at	6.932438766
217510_at	4.31715818
217511_at	5.210052625
217512_at	3.299121621
217513_at	5.735426992
217514_at	4.374185045
217515_s_at	4.374580459
217516_x_at	6.892815394
217517_x_at	4.048396146
217518_at	4.319874608
217519_at	2.826688755
217520_x_at	4.577197368
217521_at	4.170445271
217522_at	2.944976467
217523_at	6.050579195
217524_x_at	2.710840623
217525_at	7.09602112
217526_at	8.346583139
217527_s_at	8.543439311
217528_at	3.689984668
217529_at	5.950086857
217530_at	3.438504966
217531_at	3.318170027
217532_x_at	2.850288809
217533_x_at	2.962302862
217534_at	3.692235907
217535_at	2.979548875
217536_x_at	3.362269645
217537_x_at	2.785263033
217538_at	4.860614977
217539_at	3.876479659
217540_at	5.531546957
217541_x_at	4.483002832
217542_at	5.301243666
217543_s_at	7.937471537
217544_at	3.469357771
217545_at	5.995234301
217546_at	5.983506223
217547_x_at	3.339550034
217548_at	5.711664392
217549_at	7.072994258
217550_at	7.400602486
217551_at	6.598467523
217552_x_at	5.690165202
217553_at	4.309892042
217554_at	4.002815791
217555_at	4.569334267
217556_at	3.018279367
217557_s_at	5.326803858
217558_at	2.854299941
217559_at	5.832462875
217560_at	5.366666885
217561_at	3.53781916
217562_at	2.859255549
217563_at	4.1225852
217564_s_at	2.88284871
217565_at	2.953092123
217566_s_at	3.500147179
217567_at	3.262439227
217568_at	2.865745287
217569_x_at	3.978246553
217570_x_at	3.510218269
217571_at	3.196328667
217572_at	3.725368192
217573_at	4.995796175
217574_at	2.96171044
217575_s_at	2.673007254
217576_x_at	5.500240782
217577_at	2.833193129
217578_at	2.826872394
217579_x_at	5.814961421
217580_x_at	5.233215333
217581_at	3.783671753
217582_at	3.377395777
217583_at	2.738883021
217584_at	3.48883735
217585_at	3.234605623
217586_x_at	6.10590081
217587_at	3.465695834
217588_at	4.760376328
217589_at	4.467887183
217590_s_at	8.097226356
217591_at	6.630456049
217592_at	4.490233067
217593_at	5.123656646
217594_at	2.728524254
217595_at	4.163692536
217596_at	4.998732816
217597_x_at	6.099892032
217598_at	5.150511044
217599_s_at	4.959231076
217600_at	3.761356621
217601_at	4.588543575
217602_at	3.810722734
217603_at	3.832943411
217604_at	6.874355318
217605_at	4.553549442
217606_at	4.490646062
217607_x_at	3.388925142
217608_at	6.261835613
217609_at	4.020184678
217610_at	5.089462614
217611_at	4.74689629
217612_at	4.72511747
217613_at	2.995704141
217614_at	3.958196727
217615_at	4.234342877
217616_at	3.306942562
217617_at	5.143216979
217618_x_at	5.881926402
217619_x_at	6.874616365
217620_s_at	5.167377409
217621_at	2.719660568
217622_at	5.743551504
217623_at	2.894744399
217624_at	3.833771947
217625_x_at	5.676572464
217626_at	4.97881972
217627_at	6.407270532
217628_at	8.169968996
217629_at	5.743638101
217630_at	3.351519199
217631_at	5.940578499
217632_at	3.257580487
217633_at	4.010840027
217634_at	4.522803022
217635_s_at	6.176832758
217636_at	4.123578616
217637_at	4.868975985
217638_at	4.205045258
217639_at	3.210757842
217640_x_at	4.497574283
217641_at	3.626259519
217642_at	4.086430266
217643_x_at	4.240954875
217644_s_at	5.020809158
217645_at	6.685459648
217646_at	4.84971914
217647_at	4.365576611
217648_at	3.131337797
217649_at	2.956281465
217650_x_at	6.857965994
217651_at	3.518335686
217652_at	3.671377005
217653_x_at	5.378835735
217654_at	3.667178026
217655_at	3.711801401
217656_at	3.13913241
217657_at	4.050837827
217658_at	5.062909042
217659_at	3.428816798
217660_at	4.929931315
217661_x_at	3.930387715
217662_x_at	4.461099019
217663_at	3.11390219
217664_at	4.543830304
217665_at	4.193883958
217666_at	3.178621144
217667_at	3.388463933
217668_at	3.943098231
217669_s_at	3.374107453
217670_at	3.751061683
217671_at	4.84971914
217672_x_at	6.337852387
217673_x_at	10.1065613
217674_at	2.967345172
217675_at	4.231791985
217676_at	4.225179407
217677_at	4.416984853
217678_at	7.353910456
217679_x_at	7.57993715
217680_x_at	3.822793276
217681_at	4.846496475
217682_at	5.960639712
217683_at	3.854853928
217684_at	3.990104803
217685_at	4.557760856
217686_at	4.596922237
217687_at	3.612983914
217688_at	3.552238821
217689_at	4.21502565
217690_at	4.967853815
217691_x_at	8.060534767
217692_at	3.224480868
217693_x_at	6.303349791
217694_at	2.630051417
217695_x_at	3.549683835
217696_at	5.488265061
217697_at	2.881347352
217698_at	2.75604678
217699_at	3.362301397
217700_at	5.429369308
217701_x_at	2.903828356
217702_at	4.240688416
217703_x_at	7.932006207
217704_x_at	3.208109235
217705_at	2.877552821
217706_at	3.458299373
217707_x_at	8.088766467
217708_x_at	3.91978881
217709_at	3.116678238
217710_x_at	5.579510565
217711_at	4.474915213
217712_at	2.790638959
217713_x_at	5.984972008
217714_x_at	6.651397461
217715_x_at	5.403325817
217716_s_at	9.466671171
217717_s_at	10.30021799
217718_s_at	12.26113751
217719_at	12.35554376
217720_at	11.84231787
217721_at	4.999784042
217722_s_at	10.10739362
217723_x_at	5.912149773
217724_at	11.54863742
217725_x_at	10.24816721
217726_at	9.676802329
217727_x_at	10.69329664
217728_at	13.00100445
217729_s_at	8.945774682
217730_at	10.17175691
217731_s_at	11.8153877
217732_s_at	12.62515766
217733_s_at	13.86023003
217734_s_at	8.042911031
217735_s_at	5.928839683
217736_s_at	9.821675122
217737_x_at	8.38345203
217738_at	9.926705124
217739_s_at	10.65629903
217740_x_at	13.50642988
217741_s_at	9.390191003
217742_s_at	9.21685489
217743_s_at	9.798631771
217744_s_at	9.689446744
217745_s_at	10.07790736
217746_s_at	10.52276351
217747_s_at	12.55372412
217748_at	9.023099601
217749_at	8.602319798
217750_s_at	9.444966041
217751_at	10.53945248
217752_s_at	10.34187303
217753_s_at	12.11901581
217754_at	7.388863699
217755_at	9.927956789
217756_x_at	11.93760924
217757_at	11.78381625
217758_s_at	11.43220038
217759_at	9.495291129
217760_at	8.551270586
217761_at	10.22360423
217762_s_at	10.02087626
217763_s_at	9.694808343
217764_s_at	9.720382623
217765_at	7.780133964
217766_s_at	9.254895715
217767_at	11.57200186
217768_at	11.42307296
