ID_REF	VALUE
225162_at	9.90540661
225163_at	6.060623458
225164_s_at	7.163600918
225165_at	10.23461475
225166_at	5.522746614
225167_at	5.733506331
225168_at	5.868705395
225169_at	7.030900712
225170_at	6.822919834
225171_at	8.4614616
225172_at	5.878653943
225173_at	8.033246387
225174_at	9.871654857
225175_s_at	7.547798756
225176_at	8.66486004
225177_at	8.633970287
225178_at	6.996009243
225179_at	8.722667348
225180_at	7.606263727
225181_at	7.793892547
225182_at	9.336173811
225183_at	9.052348641
225184_at	6.607005885
225185_at	6.64764378
225186_at	6.868159807
225187_at	7.290418955
225188_at	8.685891427
225189_s_at	7.804008477
225190_x_at	12.36723108
225191_at	6.693055519
225192_at	7.867001929
225193_at	4.518207357
225194_at	8.611841859
225195_at	8.211319636
225196_s_at	7.618635322
225197_at	7.109943934
225198_at	8.866819908
225199_at	8.482351631
225200_at	8.253395359
225201_s_at	9.453802111
225202_at	9.412514231
225203_at	7.608960037
225204_at	9.288234166
225205_at	8.545811115
225206_s_at	7.630935562
225207_at	9.935004812
225208_s_at	7.696859481
225209_s_at	8.638199264
225210_s_at	8.666524314
225211_at	7.255628049
225212_at	7.239636622
225213_at	9.342428301
225214_at	7.879302782
225215_s_at	8.831150603
225216_at	7.34717292
225217_s_at	7.020144859
225218_at	7.121144874
225219_at	8.803390699
225220_at	8.547956585
225221_at	8.990365313
225222_at	8.758066218
225223_at	8.049488159
225224_at	8.481926165
225225_at	9.183029936
225226_at	7.174916611
225227_at	8.166089078
225228_at	7.710502638
225229_at	8.610132671
225230_at	9.079732966
225231_at	7.525901683
225232_at	8.69865071
225233_at	5.078682562
225234_at	7.647050505
225235_at	7.929487299
225236_at	7.906367717
225237_s_at	6.86754372
225238_at	6.195099278
225239_at	8.364554449
225240_s_at	8.501775135
225241_at	7.139291495
225242_s_at	6.993210881
225243_s_at	8.993250606
225244_at	7.40808889
225245_x_at	10.14015135
225246_at	7.574236432
225247_at	6.876810927
225248_at	6.541118768
225249_at	5.155403017
225250_at	4.224182297
225251_at	7.583152859
225252_at	8.630591741
225253_s_at	8.326537341
225254_at	6.108351246
225255_at	5.224675114
225256_at	7.022728502
225257_at	6.898299819
225258_at	10.31639741
225259_at	5.80781745
225260_s_at	9.950462662
225261_x_at	8.511737814
225262_at	8.940546494
225263_at	7.371223828
225264_at	8.553088806
225265_at	7.863573947
225266_at	7.782356027
225267_at	8.63661067
225268_at	9.571351221
225269_s_at	8.991305419
225270_at	7.5966
225271_at	7.203294557
225272_at	8.807689346
225273_at	7.728745392
225274_at	8.940192423
225275_at	9.410357831
225276_at	8.463747205
225277_at	7.150217218
225278_at	7.66920167
225279_s_at	4.368535712
225280_x_at	7.821643151
225281_at	8.447552495
225282_at	8.333472776
225283_at	8.197757294
225284_at	10.2090675
225285_at	6.082906762
225286_at	7.55376435
225287_s_at	7.794269888
225288_at	4.26972437
225289_at	8.813233658
225290_at	8.196449601
225291_at	7.541984729
225292_at	6.542155624
225293_at	6.626025849
225294_s_at	8.664150836
225295_at	6.67460496
225296_at	7.5777266
225297_at	7.729184906
225298_at	8.298721236
225299_at	8.843211369
225300_at	6.893447675
225301_s_at	10.05247972
225302_at	7.818223235
225303_at	5.695024977
225304_s_at	9.768760692
225305_at	7.139284694
225306_s_at	7.389701986
225307_at	8.155870364
225308_s_at	8.581763849
225309_at	8.280237623
225310_at	8.368586558
225311_at	8.014658933
225312_at	10.31933207
225313_at	6.837849719
225314_at	10.91717684
225315_at	8.787900221
225316_at	7.549670829
225317_at	7.100336364
225318_at	7.623429242
225319_s_at	7.506323775
225320_at	9.272499044
225321_s_at	7.030169931
225322_s_at	5.030803577
225323_at	6.715623212
225324_at	8.311684381
225325_at	10.00831283
225326_at	8.268068408
225327_at	7.913781412
225328_at	7.468593505
225329_at	6.922246853
225330_at	6.895891946
225331_at	8.828483292
225332_at	7.306329104
225333_at	4.844526769
225334_at	8.082298186
225335_at	6.261824425
225336_at	9.073089452
225337_at	8.944464283
225338_at	8.110766859
225339_at	8.078479124
225340_s_at	10.80563091
225341_at	5.556485128
225342_at	8.752438857
225343_at	7.826973882
225344_at	9.778512369
225345_s_at	5.767933292
225346_at	4.995478433
225347_at	7.215468363
225348_at	6.298460913
225349_at	4.930351905
225350_s_at	9.100329964
225351_at	8.074029493
225352_at	8.477080613
225353_s_at	9.534526024
225354_s_at	9.618648231
225355_at	8.282663163
225356_at	9.223997557
225357_s_at	6.45147423
225358_at	7.186587931
225359_at	7.619396566
225360_at	7.480578169
225361_x_at	6.813446662
225362_at	5.870220226
225363_at	10.05688757
225364_at	8.551512361
225365_at	9.684963283
225366_at	6.244857126
225367_at	8.407808696
225368_at	9.288933544
225369_at	6.640461658
225370_at	6.48765086
225371_at	7.945490533
225372_at	6.356262026
225373_at	7.783036784
225374_at	7.289692715
225375_at	7.129262272
225376_at	7.946056133
225377_at	7.927685891
225378_at	7.242786529
225379_at	5.489364335
225380_at	9.092149747
225381_at	5.890135851
225382_at	6.358801785
225383_at	8.111501776
225384_at	7.694479256
225385_s_at	4.847381025
225386_s_at	8.584780276
225387_at	5.835010488
225388_at	5.260865906
225389_at	9.135156367
225390_s_at	9.455393731
225391_at	6.828602136
225392_at	8.265867553
225393_at	6.218864496
225394_s_at	8.76664124
225395_s_at	8.799727994
225396_at	5.908051061
225397_at	7.218688963
225398_at	7.19888496
225399_at	7.681840915
225400_at	6.193874901
225401_at	8.297251632
225402_at	7.426773084
225403_at	8.430962217
225404_at	9.292586379
225405_at	9.229221536
225406_at	9.123495582
225407_at	8.508327873
225408_at	6.047293927
225409_at	6.542892609
225410_at	7.758244325
225411_at	8.192231315
225412_at	8.36874646
225413_at	12.47201409
225414_at	10.39448627
225415_at	9.70204819
225416_at	7.906429544
225417_at	7.861430748
225418_at	9.160068378
225419_at	8.568222825
225420_at	5.29229294
225421_at	6.724926295
225422_at	8.854047493
225423_x_at	5.050366839
225424_at	6.318461336
225425_s_at	7.611480037
225426_at	7.330144394
225427_s_at	9.829170744
225428_s_at	6.557316079
225429_at	7.631281482
225430_at	7.678832573
225431_x_at	6.237333344
225432_s_at	6.30930166
225433_at	8.710851305
225434_at	8.622510417
225435_at	9.180260565
225436_at	10.43325166
225437_s_at	5.990182729
225438_at	3.260097127
225439_at	7.619370906
225440_at	8.816907128
225441_x_at	8.989863172
225442_at	7.437949598
225443_at	7.333208866
225444_at	5.367318599
225445_at	7.503247907
225446_at	5.821080211
225447_at	8.99189185
225448_at	8.234923526
225449_at	6.761829863
225450_at	7.524443412
225451_at	6.528646672
225452_at	7.396353693
225453_x_at	3.622700228
225454_at	7.089701668
225455_at	7.7262567
225456_at	6.709515105
225457_s_at	8.294371829
225458_at	8.090057243
225459_at	5.362769866
225460_at	8.144531786
225461_at	7.209025486
225462_at	8.125712353
225463_x_at	8.654663788
225464_at	7.589076737
225465_at	6.857778578
225466_at	8.172715152
225467_s_at	7.694612517
225468_at	7.359503017
225469_at	8.036012972
225470_at	7.694454715
225471_s_at	7.134422651
225472_at	8.475646379
225473_at	5.573896242
225474_at	6.94097844
225475_at	8.303981196
225476_at	6.839255014
225477_s_at	8.131901339
225478_at	8.750409743
225479_at	7.773658959
225480_at	8.995590982
225481_at	7.733152125
225482_at	5.988362681
225483_at	7.391449255
225484_at	6.181062188
225485_at	5.190012192
225486_at	6.450821191
225487_at	6.048163247
225488_at	4.814954009
225489_at	7.80481005
225490_at	7.155209286
225491_at	3.332988957
225492_at	8.523359367
225493_at	8.549894046
225494_at	8.059248172
225495_x_at	4.310679271
225496_s_at	9.650789187
225497_at	7.759706369
225498_at	10.64787794
225499_at	7.890908435
225500_x_at	5.140620234
225501_at	8.223653138
225502_at	6.535771476
225503_at	8.333070151
225504_at	7.001211238
225505_s_at	6.475218264
225506_at	7.722885415
225507_at	7.743024048
225508_at	7.945790524
225509_at	7.991654975
225510_at	8.425715664
225511_at	4.662499884
225512_at	9.531321863
225513_at	6.020150281
225514_at	7.027136607
225515_s_at	8.78185796
225516_at	6.58402307
225517_at	8.014180727
225518_x_at	3.06532897
225519_at	8.889521879
225520_at	7.164107774
225521_at	6.400921851
225522_at	8.466235804
225523_at	9.024538071
225524_at	9.78209995
225525_at	9.443345299
225526_at	7.46783607
225527_at	8.466325502
225528_at	8.8871967
225529_at	6.439617541
225530_at	8.037350642
225531_at	5.70964001
225532_at	6.797522816
225533_at	6.572946556
225534_at	8.931327446
225535_s_at	10.06476133
225536_at	10.77486342
225537_at	7.329200364
225538_at	7.759220744
225539_at	7.071370647
225540_at	3.540764859
225541_at	9.631903147
225542_at	5.338846408
225543_at	7.090670387
225544_at	7.574639455
225545_at	8.244804455
225546_at	7.26447221
225547_at	10.20187645
225548_at	9.13574271
225549_at	9.10885969
225550_at	7.242652877
225551_at	6.80657698
225552_x_at	10.76678563
225553_at	8.182003769
225554_s_at	7.873127546
225555_x_at	5.474974803
225556_at	8.66939182
225557_at	6.53440402
225558_at	7.401797539
225559_at	6.867396878
225560_at	5.824181591
225561_at	7.853543904
225562_at	6.87281426
225563_at	8.077905455
225564_at	7.646967396
225565_at	8.221767816
225566_at	5.534267551
225567_at	6.201701655
225568_at	8.766999463
225569_at	7.561893228
225570_at	6.594421936
225571_at	4.250629498
225572_at	7.684918821
225573_at	5.085714679
225574_at	7.915071356
225575_at	7.033434004
225576_at	9.33776794
225577_at	6.365978405
225578_at	7.537740901
225579_at	8.730554587
225580_at	6.923037237
225581_s_at	7.756187395
225582_at	6.610486622
225583_at	8.309113303
225584_at	6.820959173
225585_at	8.534110688
225586_at	6.299825918
225587_at	6.869461528
225588_s_at	5.993395617
225589_at	8.743964607
225590_at	7.159819646
225591_at	8.858728678
225592_at	7.675991439
225593_at	7.320594091
225594_at	6.386256428
225595_at	3.86335431
225596_at	8.116197844
225597_at	8.017864866
225598_at	7.308348345
225599_s_at	7.329637548
225600_at	8.182963078
225601_at	7.425139096
225602_at	6.823462651
225603_s_at	8.10702365
225604_s_at	6.572581466
225605_at	6.329104723
225606_at	8.203666743
225607_at	7.215752872
225608_at	5.490747012
225609_at	8.346504538
225610_at	8.034477863
225611_at	6.550893967
225612_s_at	10.03975292
225613_at	6.437544738
225614_at	7.129568543
225615_at	6.371857418
225616_at	7.292745063
225617_at	6.288834699
225618_at	7.915763973
225619_at	3.531564067
225620_at	7.619969505
225621_at	9.504725446
225622_at	8.851132135
225623_at	7.785847263
225624_at	6.165462166
225625_at	5.704329382
225626_at	9.664440379
225627_s_at	5.124006499
225628_s_at	6.530808789
225629_s_at	8.157874347
225630_at	6.118524005
225631_at	5.199275641
225632_s_at	6.644308447
225633_at	7.819354898
225634_at	9.062842289
225635_s_at	7.086693587
225636_at	9.205673107
225637_at	7.868690247
225638_at	8.126036531
225639_at	8.396110073
225640_at	9.02923722
225641_at	7.074598652
225642_at	6.043158793
225643_at	8.819653881
225644_at	8.138279581
225645_at	11.61031245
225646_at	9.09814816
225647_s_at	9.710077765
225648_at	6.845171216
225649_s_at	9.741787314
225650_at	6.686770701
225651_at	7.19913319
225652_at	8.368598432
225653_at	6.685413434
225654_at	4.074143876
225655_at	7.702297342
225656_at	5.959550492
225657_at	8.521118359
225658_at	8.167827524
225659_at	6.578779368
225660_at	7.878087028
225661_at	7.463582997
225662_at	8.747229721
225663_at	9.322440426
225664_at	8.790523313
225665_at	8.391821242
225666_at	7.643037124
225667_s_at	10.73565414
225668_at	3.4325724
225669_at	7.361758549
225670_at	7.538262369
225671_at	7.228807874
225672_at	7.827116557
225673_at	10.19300118
225674_at	8.495712489
225675_at	6.813727534
225676_s_at	8.463986256
225677_at	8.124491235
225678_at	6.83189358
225679_at	8.223662326
225680_at	6.828392943
225681_at	7.539487926
225682_s_at	7.291364793
225683_x_at	6.870780356
225684_at	7.929825524
225685_at	7.414753994
225686_at	6.750781321
225687_at	8.267946182
225688_s_at	7.220356933
225689_at	7.051153844
225690_at	7.310296731
225691_at	7.167336425
225692_at	9.122196148
225693_s_at	9.702591064
225694_at	6.694138537
225695_at	8.238581334
225696_at	6.195099278
225697_at	6.988540433
225698_at	7.896486552
225699_at	6.44498397
225700_at	6.011634511
225701_at	7.018093919
225702_at	7.24598106
225703_at	6.421723704
225704_at	6.774453718
225705_at	6.192502589
225706_at	8.081315533
225707_at	7.419445758
225708_at	6.854277132
225709_at	5.701877758
225710_at	8.427423592
225711_at	5.817044778
225712_at	7.100129161
225713_at	6.302431316
225714_s_at	3.362301397
225715_at	6.450098537
225716_at	9.596376714
225717_at	6.141813789
225718_at	8.260340889
225719_s_at	7.345467717
225720_at	8.338102844
225721_at	9.293302893
225722_at	6.060102247
225723_at	7.67591037
225724_at	6.859552503
225725_at	7.839972889
225726_s_at	7.937235768
225727_at	6.68204704
225728_at	7.189895067
225729_at	7.54483428
225730_s_at	7.108822002
225731_at	7.740818667
225732_at	7.821833051
225733_at	6.119906292
225734_at	7.421688571
225735_at	5.821197035
225736_at	7.842166522
225737_s_at	6.052085884
225738_at	6.249476349
225739_at	7.573892617
225740_x_at	6.850949782
225741_at	7.030900712
225742_at	4.510051112
225743_at	7.543274842
225744_at	5.873444356
225745_at	7.373761879
225746_at	4.746752107
225747_at	5.789809828
225748_at	7.064623026
225749_at	7.389842855
225750_at	9.653038151
225751_at	7.851062231
225752_at	5.98595609
225753_at	6.027101131
225754_at	7.007965184
225755_at	6.44847804
225756_at	5.581711073
225757_s_at	7.518152406
225758_s_at	5.260865906
225759_x_at	5.565408144
225760_at	6.652474075
225761_at	7.751332857
225762_x_at	6.529481566
225763_at	6.692575958
225764_at	8.242895305
225765_at	8.549001781
225766_s_at	8.356918
225767_at	6.309820925
225768_at	7.774471912
225769_at	8.042057561
225770_at	9.666594746
225771_at	9.103574939
225772_s_at	8.880056806
225773_at	8.530406632
225774_at	7.398899961
225775_at	7.869425106
225776_at	7.168058101
225777_at	7.808661477
225778_at	7.116739667
225779_at	8.302681782
225780_at	7.84172421
225781_at	7.346327257
225782_at	8.0610675
225783_at	8.887493555
225784_s_at	6.315570911
225785_at	9.075763085
225786_at	5.270533975
225787_at	8.186129656
225788_at	8.485105665
225789_at	7.667686042
225790_at	6.214530212
225791_at	6.97257092
225792_at	8.722969714
225793_at	8.012774946
225794_s_at	9.723642032
225795_at	9.356056399
225796_at	7.022408585
225797_at	9.082398488
225798_at	6.232670456
225799_at	8.281840081
225800_at	4.86640719
225801_at	3.839769309
225802_at	6.932435961
225803_at	7.871044689
225804_at	7.444222941
225805_at	6.43505668
225806_at	4.369463708
225807_at	3.118391739
225808_at	8.863948719
225809_at	10.61572356
225810_at	7.613488399
225811_at	8.170967457
225812_at	5.550772134
225813_at	7.892587982
225814_at	7.983919562
225815_at	4.727289992
225816_at	6.939497587
225817_at	5.053388467
225818_s_at	6.044890744
225819_at	6.61051824
225820_at	5.612272503
225821_s_at	7.04386591
225822_at	9.002361165
225823_at	9.147746869
225824_at	8.974027241
225825_at	6.707496006
225826_at	7.640509798
225827_at	7.827106781
225828_at	4.890402526
225829_at	6.395497118
225830_at	6.232670456
225831_at	8.191879262
225832_s_at	6.765008808
225833_at	5.2030917
225834_at	7.219313535
225835_at	9.822417844
225836_s_at	5.980176462
225837_at	7.73610458
225838_at	7.223219431
225839_at	5.919685883
225840_at	7.218984684
225841_at	7.664169898
225842_at	8.187505661
225843_at	6.482314714
225844_at	8.320891574
225845_at	7.616124895
225846_at	10.42091685
225847_at	7.783036784
225848_at	6.712246854
225849_s_at	10.23607615
225850_at	9.945303932
225851_at	7.599691031
225852_at	9.184237324
225853_at	9.142353632
225854_x_at	4.298054924
225855_at	5.126445869
225856_at	7.80513048
225857_s_at	7.784977548
225858_s_at	9.010744369
225859_at	8.243766646
225860_at	8.048899326
225861_at	8.153798985
225862_at	7.279301044
225863_s_at	7.121510678
225864_at	8.647813603
225865_x_at	8.511174762
225866_at	8.623501464
225867_at	6.156635044
225868_at	7.965115387
225869_s_at	6.925201054
225870_s_at	8.3085458
225871_at	7.10352497
225872_at	9.820909521
225873_at	4.473611221
225874_at	6.773249494
225875_s_at	7.121263858
225876_at	7.571670547
225877_at	6.082350141
225878_at	7.489990147
225879_at	7.779494655
225880_at	8.37011415
225881_at	6.659578874
225882_at	5.593988782
225883_at	5.693581353
225884_s_at	7.106691588
225885_at	8.661433747
225886_at	7.217626271
225887_at	6.937072469
225888_at	5.706317168
225889_at	7.081031642
225890_at	7.83973579
225891_at	7.47501305
225892_at	6.937598015
225893_at	7.958045542
225894_at	6.740112744
225895_at	9.894756893
225896_at	5.697638064
225897_at	9.505525545
225898_at	7.096724822
225899_x_at	6.649327799
225900_at	6.216095195
225901_at	6.366356373
225902_at	6.688634836
225903_at	7.224805572
225904_at	6.843172258
225905_s_at	5.988761515
225906_at	7.200720795
225907_at	4.785562283
225908_at	8.72110503
225909_at	5.881569127
225910_at	6.901665671
225911_at	8.143394392
225912_at	9.315824082
225913_at	9.293535388
225914_s_at	5.735437826
225915_at	5.774642956
225916_at	3.809026262
225917_at	7.531284523
225918_at	8.457238339
225919_s_at	6.284903215
225920_at	7.228807874
225921_at	7.405890661
225922_at	9.355486179
225923_at	6.67784866
225924_at	9.304166471
225925_s_at	8.357304752
225926_at	7.613438226
225927_at	8.139398761
225928_at	7.142850775
225929_s_at	8.42202519
225930_at	5.955870017
225931_s_at	8.039264046
225932_s_at	8.381993678
225933_at	6.926423502
225934_at	5.41590672
225935_at	7.276828427
225936_at	7.27105174
225937_at	4.467896391
225939_at	4.334341757
225940_at	8.430931919
225941_at	8.061270348
225942_at	4.291340683
225943_at	6.928043251
225944_at	6.596536235
225945_at	7.740870674
225946_at	4.78003749
225947_at	6.805715548
225948_at	7.811206065
225949_at	7.102848927
225950_at	6.496386821
225951_s_at	9.235258641
225952_at	5.232698195
225953_at	8.007524112
225954_s_at	7.712256575
225955_at	8.10702365
225956_at	7.884198264
225957_at	8.01828918
225958_at	6.217883722
225959_s_at	6.40746759
225960_at	3.169631485
225961_at	7.567700019
225962_at	5.116018243
225963_at	6.249758723
225964_at	6.857300588
225965_at	5.844878488
225966_at	5.03173233
225967_s_at	8.812224836
225968_at	6.418534415
225969_at	6.227218237
225970_at	5.346410094
225971_at	6.656962753
225972_at	5.707526084
225973_at	7.894693559
225974_at	8.326189431
225975_at	9.140525712
225976_at	7.17992441
225977_at	7.048700634
225978_at	4.722682792
225979_at	4.693434478
225980_at	6.979861058
225981_at	7.111117793
225982_at	6.810889837
225983_s_at	3.226542386
225984_at	6.686260389
225985_at	6.346963755
225986_x_at	7.174432908
225987_at	7.771009489
225988_at	7.801569484
225989_at	7.350418931
225990_at	6.833296537
225991_at	6.793830165
225992_at	6.680670932
225993_at	6.549258966
225994_at	7.77280211
225995_x_at	7.586177993
225996_at	3.488304489
225997_at	6.934909645
225998_at	6.840949901
225999_at	3.518054828
226000_at	9.171134121
226001_at	7.938261733
226002_at	6.881029774
226003_at	7.96143344
226004_at	6.547083386
226005_at	8.217648367
226006_at	9.274655143
226007_at	8.597144269
226008_at	6.056530352
226009_at	7.771736997
226010_at	8.144124412
226011_at	8.658277093
226012_at	7.120953619
226013_at	7.473649264
226014_at	4.812797102
226015_at	8.197842386
226016_at	8.250420099
226017_at	7.36656121
226018_at	4.826032897
226019_at	8.200904066
226020_s_at	7.749757465
226021_at	8.365192113
226022_at	8.879338014
226023_at	6.139373008
226024_at	8.800526111
226025_at	8.749668122
226026_at	8.768542428
226027_at	6.657174039
226028_at	7.619319963
226029_at	4.317202014
226030_at	6.375784757
226031_at	8.412714862
226032_at	8.285335663
226033_at	5.389450011
226034_at	5.697638064
226035_at	7.273361228
226036_x_at	4.82486715
226037_s_at	6.822996249
226038_at	7.078083927
226039_at	9.432644211
226040_at	6.215092741
226041_at	8.241670801
226042_at	7.365172478
226043_at	7.229853292
226044_at	5.056007428
226045_at	6.669918158
226046_at	6.194507237
226047_at	8.576051199
226048_at	7.492654042
226049_at	7.557396093
226050_at	9.27004581
226051_at	9.138158861
226052_at	8.433777035
226053_at	6.268675934
226054_at	7.776280332
226055_at	7.50901988
226056_at	6.251189037
226057_at	4.438014854
226058_at	6.522001285
226059_at	6.88737687
226060_at	7.471717826
226061_s_at	4.416046454
226062_x_at	7.100231877
226063_at	8.123598468
226064_s_at	5.401840055
226065_at	7.100413328
226066_at	6.372599659
226067_at	3.913933788
226068_at	7.855408948
226069_at	4.523039836
226070_at	6.809618617
226071_at	4.531505517
226072_at	7.884113039
226073_at	7.504925392
226074_at	6.028851298
226075_at	6.216181085
226076_s_at	5.803772571
226077_at	9.926372446
226078_at	6.238261099
226079_at	6.356629279
226080_at	7.220827272
226081_at	7.418577598
226082_s_at	6.921626175
226083_at	5.247671026
226084_at	8.071112857
226085_at	8.227596051
226086_at	8.945105687
226087_at	7.463438593
226088_at	7.753193878
226089_at	7.22272042
226090_x_at	6.898033955
226091_s_at	11.99457444
226092_at	8.923108876
226093_at	7.145746355
226094_at	8.803804187
226095_s_at	7.418555133
226096_at	4.387954689
226097_at	5.471760237
226098_at	6.527147092
226099_at	8.872010643
226100_at	7.244335075
226101_at	5.720596323
226102_at	6.587284054
226103_at	6.750781321
226104_at	7.595204444
226105_at	5.898417749
226106_at	9.132290778
226107_at	6.959697028
226108_at	5.989901515
226109_at	7.400632395
226110_at	7.994521213
226111_s_at	5.776907405
226112_at	8.634122981
226113_at	6.633064778
226114_at	6.540705347
226115_at	6.164676932
226116_at	7.705108276
226117_at	7.238953621
226118_at	5.905453879
226119_at	9.010897226
226120_at	6.590794427
226121_at	7.279614844
226122_at	6.68544778
226123_at	8.215691455
226124_at	6.439718506
226125_at	5.856059834
226126_at	7.771142618
226127_at	7.082151253
226128_at	9.381834255
226129_at	8.325338938
226130_at	6.003753215
226131_s_at	13.89695304
226132_s_at	6.459421148
226133_s_at	8.181812289
226134_s_at	8.319493586
226135_at	7.786905972
226136_at	6.867926754
226137_at	6.878926893
226138_s_at	3.543634564
226139_at	5.706212484
226140_s_at	7.9790004
226141_at	6.740017952
226142_at	6.570495324
226143_at	8.722049984
226144_at	5.428688409
226145_s_at	5.200858954
226146_at	8.345632257
226147_s_at	13.45422935
226148_at	7.884032
226149_at	5.964440206
226150_at	9.809825558
226151_x_at	8.000548499
226152_at	5.188617745
226153_s_at	9.276058769
226154_at	8.798860437
226155_at	7.808712673
226156_at	6.161744681
226157_at	6.629109949
226158_at	6.350451424
226159_at	7.888341152
226160_at	6.504944772
226161_at	7.822180298
226162_at	5.073688866
226163_at	6.272109262
226164_x_at	3.566674463
226165_at	9.648226912
226166_x_at	5.719965879
226167_at	6.502530303
226168_at	7.741667485
226169_at	8.079590732
226170_at	8.352046934
226171_at	7.722952385
226172_at	3.407417585
226173_at	6.474041137
226174_at	5.077619913
226175_at	7.268915189
226176_s_at	6.357353806
226177_at	10.35605913
226178_at	8.074517076
226179_at	6.828933435
226180_at	7.304633366
226181_at	5.569602485
226182_s_at	3.403594332
226183_at	5.836873905
226184_at	7.383469852
226185_at	9.754789989
226186_at	5.038273279
226187_at	7.765050358
226188_at	9.13552778
226189_at	7.865781261
226190_at	9.335461968
226191_at	8.021266612
226192_at	4.024339979
226193_x_at	9.904424718
226194_at	7.943006703
226195_at	7.20435597
226196_s_at	8.089576253
226197_at	4.174383028
226198_at	6.868719453
226199_at	7.071730814
226200_at	8.263799804
226201_at	6.399691937
226202_at	6.800368481
226203_at	6.879521931
226204_at	6.311961184
226205_at	4.501258653
226206_at	7.897129032
226207_at	5.917299969
226208_at	8.776557665
226209_at	6.477688941
226210_s_at	4.455049048
226211_at	3.935057536
226212_s_at	5.837516346
226213_at	9.96860328
226214_at	8.973842479
226215_s_at	6.93955251
226216_at	6.448958861
226217_at	9.309316065
226218_at	8.278959132
226219_at	7.015873926
226220_at	5.367448986
226221_at	7.660649173
226222_at	6.327675183
226223_at	8.517144936
226224_at	6.897479783
226225_at	7.237755659
226226_at	10.74860426
226227_x_at	10.28127692
226228_at	2.873828794
226229_s_at	6.293856165
226230_at	8.555007232
226231_at	4.888492206
226232_at	4.803527572
226233_at	8.346248746
226234_at	4.393090337
226235_at	8.051038838
226236_at	9.692738152
226237_at	7.694801021
226238_at	7.755224265
226239_at	5.188884438
226240_at	7.916469158
226241_s_at	8.843482395
226242_at	8.876439778
226243_at	9.572779044
226244_at	6.560066381
226245_at	6.255870846
226246_at	7.027849414
226247_at	9.418117547
226248_s_at	9.380367416
226249_at	7.351748694
226250_at	6.769881767
226251_at	7.460642365
226252_at	7.077140616
226253_at	5.866856051
226254_s_at	8.648564436
226255_at	8.459579003
226256_at	3.25108194
226257_x_at	9.186375513
226258_at	5.261365019
226259_at	7.864353684
226260_x_at	6.232670456
226261_at	6.935332114
226262_at	6.438770044
226263_at	6.278938662
226264_at	6.493128828
226265_at	7.969952349
226266_at	5.697638064
226267_at	6.560010771
226268_at	5.036847936
226269_at	4.682361759
226270_at	6.381890513
226271_at	4.705057823
226272_at	7.860924845
226273_at	5.473592917
226274_at	6.735206635
226275_at	9.35447225
226276_at	10.06697984
226277_at	7.86189621
226278_at	7.720473505
226279_at	8.837775255
226280_at	7.237937625
226281_at	3.291860653
226282_at	7.712649079
226283_at	7.967760678
226284_at	5.917977648
226285_at	6.174627482
226286_at	6.010766651
226287_at	7.195219387
226288_s_at	6.243257232
226289_at	4.192050146
226290_at	7.667952813
226291_at	6.695205749
226292_at	9.224775932
226293_at	7.867006172
226294_x_at	8.222791844
226295_at	7.33023081
226296_s_at	10.48870885
226297_at	10.2402106
226298_at	6.921273056
226299_at	5.205780271
226300_at	8.168313749
226301_at	7.918855763
226302_at	11.13615955
226303_at	7.056344705
226304_at	5.012987064
226305_at	5.82133048
226306_at	5.896626979
226307_at	6.477688941
226308_at	5.913561558
226309_at	6.021869859
226310_at	5.594945667
226311_at	6.127066853
226312_at	7.683821013
226313_at	6.486986056
226314_at	6.639144662
226315_at	7.3970469
226316_at	5.633476116
226317_at	7.294529455
226318_at	6.901058348
226319_s_at	8.93066545
226320_at	8.325253605
226321_at	8.487833217
226322_at	7.552006646
226323_at	7.460996759
226324_s_at	8.55399698
226325_at	5.659841446
226326_at	7.827968065
226327_at	7.107683706
226328_at	6.27618296
226329_s_at	7.656035704
226330_s_at	6.837121939
226331_at	6.673675951
226332_at	7.287873163
226333_at	7.439230637
226334_s_at	6.02253982
226335_at	9.746317861
226336_at	8.585112726
226337_at	7.832833502
226338_at	4.459398939
226339_at	7.787877344
226340_x_at	7.085424985
226341_at	4.765543956
226342_at	7.714511199
226343_at	7.913313859
226344_at	3.179087421
226345_at	8.500300825
226346_at	4.500164942
226347_at	8.471257206
226348_at	7.166571427
226349_at	7.589162526
226350_at	6.845529685
226351_at	6.371315657
226352_at	7.625337543
226353_at	10.71272151
226354_at	8.552391659
226355_at	6.443887615
226356_at	7.075582908
226357_at	7.54534097
226358_at	6.06767381
226359_at	4.99346626
226360_at	6.651176666
226361_at	6.879521931
226362_at	5.861521684
226363_at	6.172718678
226364_at	5.118057746
226365_at	5.602115429
226366_at	6.172059766
226367_at	4.706672713
226368_at	5.532632974
226369_at	6.1522191
226370_at	5.788932168
226371_at	6.318866933
226372_at	7.182014194
226373_at	6.614047838
226374_at	9.081916398
226375_at	7.495730838
226376_at	6.237015109
226377_at	6.848371607
226378_s_at	6.849845935
226379_s_at	6.534689374
226380_at	6.591686636
226381_at	8.984212562
226382_at	6.520792616
226383_at	7.035345895
226384_at	8.081229917
226385_s_at	9.305537791
226386_at	8.513463986
226387_at	7.157070839
226388_at	9.373603864
226389_s_at	7.13174732
226390_at	7.823410722
226391_at	6.279377085
226392_at	7.788830255
226393_at	5.526951712
226394_at	5.922715191
226395_at	6.297998666
226396_at	6.492513018
226397_s_at	4.561604203
226398_s_at	7.914315598
226399_at	7.901993462
226400_at	10.56090322
