ID_REF	VALUE
216850_at	3.335337734
216851_at	4.082288536
216852_x_at	5.456165962
216853_x_at	11.27952983
216854_at	4.594927269
216855_s_at	5.943508705
216856_s_at	3.432552342
216857_at	4.425450444
216858_x_at	7.137674559
216859_x_at	4.552064236
216860_s_at	4.462226026
216861_at	3.631633524
216862_s_at	7.859459893
216863_s_at	6.740642438
216864_at	3.339041987
216865_at	3.758816171
216866_s_at	5.089546887
216867_s_at	5.60860892
216868_s_at	3.0735568
216869_at	5.165938101
216870_x_at	4.627794619
216871_at	3.155270673
216872_at	3.08833091
216873_s_at	6.178037984
216874_at	3.32328622
216875_x_at	6.902440456
216876_s_at	4.312599724
216877_at	2.833225831
216878_x_at	4.676109184
216879_at	4.027259225
216880_at	3.472352858
216881_x_at	5.047875058
216882_s_at	6.108389313
216883_x_at	6.764983665
216884_at	3.499640793
216885_s_at	6.150170634
216886_at	3.936662676
216887_s_at	3.752288193
216888_at	5.422348801
216889_s_at	5.66466135
216890_at	4.219012066
216891_at	3.409048971
216892_at	5.918967569
216893_s_at	3.340365802
216894_x_at	5.492266489
216895_at	2.797162838
216896_at	3.063118644
216897_s_at	4.765974265
216898_s_at	3.457217783
216899_s_at	7.711992845
216900_s_at	3.994399593
216901_s_at	3.715087243
216902_s_at	6.692207981
216903_s_at	8.563321999
216904_at	3.866744909
216905_s_at	8.885982744
216906_at	4.613381055
216907_x_at	3.997363759
216908_x_at	6.920581422
216909_at	4.652884804
216910_at	4.405696306
216911_s_at	5.253848096
216912_at	4.794382016
216913_s_at	6.422797865
216914_at	4.262069916
216915_s_at	5.717776384
216916_s_at	4.049798799
216917_s_at	2.612204435
216918_s_at	5.775931275
216919_at	4.990383577
216920_s_at	6.633216091
216921_s_at	3.001938284
216922_x_at	3.42098027
216923_at	3.623961468
216924_s_at	4.843618728
216925_s_at	5.081435914
216926_s_at	3.328600504
216927_at	4.315325236
216928_at	4.01429504
216929_x_at	5.717776384
216930_at	3.812800077
216931_at	3.564931163
216932_at	4.767339542
216933_x_at	3.326700313
216934_at	3.952012808
216935_at	3.957017237
216936_at	4.52337188
216937_s_at	3.868716671
216938_x_at	5.424642345
216939_s_at	2.900281546
216940_x_at	3.979221243
216941_s_at	5.619866724
216942_s_at	8.186320148
216943_at	4.468083428
216944_s_at	5.961745117
216945_x_at	6.720633495
216946_at	4.275227505
216947_at	3.222731348
216948_at	2.711400564
216949_s_at	5.787091405
216950_s_at	6.000984274
216951_at	3.00178827
216952_s_at	7.141262793
216953_s_at	3.675833752
216954_x_at	8.039063623
216955_at	3.982260281
216956_s_at	4.435011673
216957_at	3.39388014
216958_s_at	7.278696652
216959_x_at	3.755348517
216960_s_at	6.409372505
216961_s_at	5.277048677
216962_at	4.947039889
216963_s_at	4.608000948
216964_at	3.602267625
216965_x_at	5.156554248
216966_at	2.760769544
216967_at	3.124368463
216968_at	5.661403224
216969_s_at	6.27438149
216970_at	3.289556072
216971_s_at	6.965522361
216972_at	2.963448399
216973_s_at	8.140713828
216974_at	2.703989638
216975_x_at	5.53646523
216976_s_at	7.509127023
216977_x_at	8.600288763
216978_x_at	2.894085494
216979_at	3.193484566
216980_s_at	5.370321032
216981_x_at	6.195681742
216982_x_at	3.486879356
216983_s_at	5.163890097
216984_x_at	12.96832636
216985_s_at	6.272321553
216986_s_at	5.808339608
216987_at	2.719407517
216988_s_at	11.2600165
216989_at	3.047523604
216990_at	2.960926924
216991_at	3.461819886
216992_s_at	4.68783909
216993_s_at	6.271893241
216994_s_at	3.264029869
216995_x_at	4.878198396
216996_s_at	8.38132637
216997_x_at	3.967243677
216998_s_at	3.281120343
216999_at	3.252706627
217000_at	3.721714565
217001_x_at	5.605089327
217002_s_at	4.281743751
217003_s_at	3.491706826
217004_s_at	4.305333313
217005_at	4.75025979
217006_x_at	4.76010822
217007_s_at	6.48606061
217008_s_at	3.666769549
217009_at	4.05900196
217010_s_at	4.199624484
217011_at	5.668154218
217012_at	3.204788507
217013_at	3.598916734
217014_s_at	5.981417264
217015_at	3.265620123
217016_x_at	4.614560546
217017_at	4.668502887
217018_at	3.751556512
217019_at	4.262489517
217020_at	3.781393931
217021_at	3.01962171
217022_s_at	14.61064565
217023_x_at	7.423686766
217024_x_at	4.766358641
217025_s_at	6.751739174
217026_at	2.983496566
217027_x_at	7.234567051
217028_at	9.661286975
217029_at	4.885047351
217030_at	3.630493698
217031_at	3.32328622
217032_at	3.938497193
217033_x_at	5.123666599
217034_at	5.488043375
217035_at	6.09488782
217036_at	3.743674749
217037_at	2.943349869
217038_at	3.804278914
217039_x_at	6.528004924
217040_x_at	5.810590825
217041_at	6.016025197
217042_at	3.407673613
217043_s_at	7.919288058
217044_s_at	4.912918265
217045_x_at	6.094634621
217046_s_at	4.975616979
217047_s_at	8.392897135
217048_at	3.257905473
217049_x_at	3.123290611
217050_at	3.367382161
217051_s_at	4.616733877
217052_x_at	6.107608034
217053_x_at	4.262117331
217054_at	4.962362663
217055_x_at	6.344396663
217056_at	3.689292116
217057_s_at	3.755348517
217058_at	6.024484746
217059_at	3.00116984
217060_at	2.938786267
217061_s_at	3.745237813
217062_at	4.687437043
217063_x_at	3.530815123
217065_at	3.214762557
217066_s_at	5.468018931
217067_s_at	3.262244111
217068_at	3.27927497
217069_at	4.101923803
217070_at	4.833198148
217071_s_at	5.476718331
217072_at	3.856787045
217073_x_at	5.132556569
217074_at	5.491025044
217075_x_at	2.72569649
217076_s_at	2.743590166
217077_s_at	4.256185834
217078_s_at	6.480309996
217079_at	4.69402378
217080_s_at	4.201538099
217081_at	3.4921756
217082_at	3.257478285
217083_at	3.472266957
217084_at	4.522485657
217085_at	2.798140639
217086_at	3.175206922
217087_at	4.180956198
217088_s_at	3.853936982
217090_at	3.539602544
217091_at	2.879128387
217092_x_at	9.923966891
217093_at	2.892309468
217094_s_at	6.340453707
217095_x_at	5.606898504
217096_at	4.68682088
217097_s_at	5.413344719
217098_s_at	3.206983366
217099_s_at	7.253652233
217100_s_at	6.8975915
217101_at	3.94026376
217102_at	4.053009707
217103_at	3.173770137
217104_at	3.566413815
217105_at	3.038145878
217106_x_at	9.041870885
217107_at	5.156928329
217108_at	4.072657034
217109_at	10.56329153
217110_s_at	9.050434254
217111_at	4.163867127
217112_at	4.143317835
217113_at	4.734437032
217114_at	3.847102518
217115_at	4.778419603
217117_x_at	7.046472809
217118_s_at	8.66151245
217119_s_at	5.930928989
217120_s_at	4.455569977
217121_at	3.796171181
217122_s_at	9.028982829
217123_x_at	3.047523604
217124_at	4.658012111
217125_at	4.591213384
217126_at	2.592900051
217127_at	6.692373909
217128_s_at	3.478070758
217129_at	4.207504143
217130_at	4.008454648
217131_at	3.170700345
217132_at	2.680443614
217133_x_at	4.203462803
217134_at	3.851940585
217135_x_at	3.860710961
217136_at	3.021513406
217137_x_at	4.924746355
217138_x_at	7.625326563
217139_at	4.253786579
217140_s_at	9.847067444
217141_at	4.037255797
217142_at	5.960789824
217143_s_at	6.764635468
217144_at	7.822614693
217145_at	6.013086402
217146_at	3.585474835
217147_s_at	6.255880471
217148_x_at	13.26447756
217149_x_at	6.887419304
217150_s_at	5.533751001
217151_at	3.179661426
217152_at	4.998702083
217153_at	4.546243829
217154_s_at	4.901155568
217155_at	2.816594653
217156_at	4.685765644
217157_x_at	11.11282661
217158_at	4.769908995
217159_x_at	5.703201746
217160_at	4.853589144
217161_x_at	6.096565041
217162_at	5.801324934
217163_at	3.554359726
217164_at	5.634613035
217165_x_at	9.81810676
217166_at	4.736782899
217167_x_at	7.274081784
217168_s_at	12.0397456
217169_at	3.500217823
217170_at	5.595258221
217171_at	4.212503983
217172_at	4.182073531
217173_s_at	6.698819899
217174_s_at	4.232434511
217175_at	3.458498239
217176_s_at	3.523571004
217177_s_at	3.957941957
217178_at	4.118235044
217179_x_at	11.1936331
217180_at	5.749415902
217181_at	3.69313427
217182_at	5.258861577
217183_at	5.848295592
217184_s_at	4.833715494
217185_s_at	6.979985364
217186_at	3.7816312
217187_at	5.280337104
217188_s_at	7.972775559
217189_s_at	5.256867821
217190_x_at	3.654745086
217191_x_at	3.995793795
217192_s_at	6.870397019
217193_x_at	6.004077261
217194_at	2.641805526
217195_at	3.923534452
217196_s_at	6.399119391
217197_x_at	5.741524597
217198_x_at	8.061710347
217199_s_at	6.286269135
217200_x_at	8.57546672
217201_at	3.036799405
217202_s_at	9.678849523
217203_at	5.238366128
217204_at	2.664655355
217205_at	5.314809213
217206_at	3.451931045
217207_s_at	7.951812916
217208_s_at	5.923657961
217209_at	6.649839774
217210_at	4.26771846
217211_at	7.554286155
217212_s_at	4.390050647
217213_at	2.707716638
217214_s_at	3.32328622
217215_s_at	3.201806648
217216_x_at	5.802382109
217217_at	5.53830656
217218_at	3.840910814
217219_at	5.497682219
217220_at	2.755845008
217221_x_at	7.209853741
217222_at	6.277358238
217223_s_at	6.201584068
217224_at	5.364180245
217225_x_at	11.18291237
217226_s_at	6.357980019
217227_x_at	10.37112051
217228_s_at	3.841532057
217229_at	2.840486287
217230_at	5.236784046
217231_s_at	5.875263734
217232_x_at	8.887789454
217233_at	3.691885354
217234_s_at	9.195264645
217235_x_at	12.38771134
217236_x_at	8.826111727
217237_at	3.27132601
217238_s_at	6.093112722
217239_x_at	4.961899571
217240_at	4.344454243
217242_at	3.948534657
217244_at	3.099669877
217245_at	3.150703516
217246_s_at	4.065238603
217247_at	3.761364026
217248_s_at	3.669529996
217249_x_at	10.11463712
217250_s_at	2.734036303
217251_x_at	6.075135895
217252_at	3.416727954
217253_at	5.587477316
217254_s_at	4.729209706
217255_at	5.134107311
217256_x_at	10.60977272
217257_at	3.868491343
217258_x_at	10.11735251
217259_at	3.075418859
217260_x_at	6.527701383
217261_at	3.765217388
217262_s_at	3.91338585
217263_x_at	4.648016315
217264_s_at	5.947410711
217265_at	3.32328622
217266_at	8.645595841
217267_s_at	2.774902928
217268_at	2.703064121
217269_s_at	5.423639012
217270_s_at	4.958792561
217271_at	3.974805267
217272_s_at	3.237513372
217273_at	4.252181136
217274_x_at	5.079031032
217275_at	6.305984753
217276_x_at	4.095325369
217277_at	3.669529996
217278_x_at	3.586151145
217279_x_at	5.489790204
217280_x_at	3.267192608
217281_x_at	10.94070517
217282_at	2.915174112
217283_at	3.961707074
217284_x_at	4.313867782
217285_at	5.513130756
217286_s_at	8.853094801
217287_s_at	3.755348517
217288_at	3.925359692
217289_s_at	6.945610847
217290_at	3.84220969
217291_at	5.84238257
217292_at	2.772502839
217293_at	4.028469681
217294_s_at	11.15220486
217295_at	3.806932025
217296_at	4.371928157
217297_s_at	5.833379673
217298_at	3.640591983
217299_s_at	6.394487219
217300_at	4.553974358
217301_x_at	9.488583644
217302_at	3.045494246
217303_s_at	4.922837561
217304_at	3.245344264
217305_s_at	3.391449968
217306_at	2.893658174
217307_at	4.30787389
217308_at	4.134027354
217309_s_at	6.29913484
217310_s_at	4.119717986
217311_at	3.755348517
217312_s_at	6.016620176
217313_at	6.506836435
217314_at	4.929198094
217315_s_at	4.258160052
217316_at	3.070442797
217317_s_at	7.237155832
217318_x_at	4.643874022
217319_x_at	3.331461454
217320_at	6.416767855
217321_x_at	3.057422899
217322_x_at	5.90452172
217323_at	3.221346633
217324_at	5.489000553
217325_at	3.807338295
217326_x_at	5.848392928
217327_at	3.502464997
217328_at	4.16322924
217329_x_at	9.912881338
217330_at	3.815412386
217331_at	4.263346753
217332_at	3.586151145
217333_at	3.808059637
217334_at	2.908343237
217335_at	3.581120854
217336_at	5.224083029
217337_at	6.100965571
217338_at	4.712480721
217339_x_at	3.588934876
217340_at	2.972466213
217341_at	5.55624495
217342_x_at	4.219760288
217343_at	2.690196422
217344_at	3.687276498
217345_at	2.971449559
217346_at	5.853085706
217347_at	6.48919738
217348_x_at	5.717776384
217349_s_at	5.20598503
217350_at	4.301447657
217351_at	3.669529996
217352_at	4.729176385
217353_at	3.794580056
217354_s_at	5.426388085
217355_at	4.650817151
217356_s_at	11.37386947
217357_at	4.849799702
217358_at	4.878243842
217359_s_at	3.381454968
217360_x_at	8.454859383
217361_at	3.460263569
217362_x_at	7.325550275
217363_x_at	7.791237584
217364_x_at	6.060163521
217365_at	5.17947062
217366_at	3.553736163
217367_s_at	5.182664164
217368_at	6.04438509
217369_at	5.9791848
217370_x_at	8.324940253
217371_s_at	4.433572572
217372_at	3.343028337
217373_x_at	4.944825148
217374_x_at	5.03112951
217375_at	3.080358469
217376_at	4.524026707
217377_x_at	4.830684692
217378_x_at	13.54684827
217379_at	10.87265069
217380_s_at	3.096108422
217381_s_at	4.983638162
217382_at	3.478046035
217383_at	6.777687172
217384_x_at	6.698821594
217385_at	4.11827941
217386_at	3.314652664
217387_at	3.065813915
217388_s_at	8.874138561
217389_s_at	6.340067222
217390_x_at	7.15266611
217391_x_at	4.485722571
217392_at	2.987614527
217393_x_at	9.453753174
217394_at	4.320777927
217395_at	4.406708425
217396_at	3.842125848
217397_at	4.536496591
217398_x_at	13.72919955
217399_s_at	6.015715131
217400_at	2.816887627
217401_at	3.15662124
217402_at	2.714560467
217403_s_at	5.492259426
217404_s_at	3.440311577
217405_x_at	3.533767894
217406_at	5.345040975
217407_x_at	6.820938175
217408_at	9.272802973
217409_at	3.509267491
217410_at	5.494127193
217411_s_at	3.917145319
217412_at	4.166320906
217413_s_at	5.414886212
217414_x_at	8.530455243
217415_at	3.847102518
217416_x_at	5.331906853
217417_at	2.814659642
217418_x_at	9.18414512
217419_x_at	6.668340725
217420_s_at	3.949432595
217421_at	4.384828621
217422_s_at	4.847773193
217423_at	3.356800651
217424_at	3.032988777
217425_at	3.321645242
217426_at	3.983717171
217427_s_at	7.808646215
217428_s_at	2.796893412
217429_at	3.57287779
217430_x_at	7.59006564
217431_x_at	2.870316693
217432_s_at	5.566981935
217433_at	3.228340624
217434_at	3.454401739
217435_x_at	3.902749536
217436_x_at	11.25729943
217437_s_at	7.993700897
217438_at	3.291320774
217439_at	3.842054406
217440_at	2.728154449
217441_at	4.546685402
217442_at	4.098314919
217443_at	2.613139579
217444_at	3.997079474
217445_s_at	5.457277446
217446_x_at	5.667358604
217447_at	4.010335404
217448_s_at	6.483412554
217449_at	3.399906618
217450_at	3.641000932
217451_at	3.012643199
217452_s_at	2.882304592
217453_at	4.570755121
217454_at	2.92513355
217455_s_at	4.313429208
217456_x_at	11.3814846
217457_s_at	7.141002729
217458_at	4.524409231
217459_at	4.398339148
217460_at	2.795209501
217461_x_at	4.949016941
217462_at	3.800935988
217463_s_at	3.844954425
217464_at	4.875651945
217465_at	5.963030934
217466_x_at	10.72234209
217467_at	3.370200594
217468_at	5.612387171
217469_at	5.643827794
217470_at	3.435966759
217471_at	4.206174181
217472_at	5.213586924
217473_x_at	6.63777757
217474_at	3.678112867
217475_s_at	4.504186796
217476_at	5.171407035
217477_at	4.270631091
217478_s_at	10.02861478
217479_at	2.689205525
217480_x_at	12.0042706
217481_x_at	3.975850289
217482_at	4.4348161
217483_at	3.36617725
217484_at	3.791510429
217485_x_at	7.999623872
217486_s_at	4.323048516
217487_x_at	4.582483315
217488_x_at	3.788096385
217489_s_at	3.731402462
217490_at	5.156042014
217491_x_at	11.7364062
217492_s_at	8.897275712
217493_x_at	6.304699786
217494_s_at	3.431224009
217495_x_at	5.08945634
217496_s_at	8.034974673
217497_at	3.771455589
217498_at	3.968016227
217499_x_at	8.189416032
217500_at	3.731387731
217501_at	6.955315566
217502_at	6.390594919
217503_at	5.504469992
217504_at	3.710900334
217505_at	2.686858062
217506_at	5.694995563
217507_at	4.307228399
217508_s_at	5.350419014
217509_x_at	7.079553987
217510_at	4.458313315
217511_at	5.797283751
217512_at	3.711071234
217513_at	5.605540187
217514_at	4.556986865
217515_s_at	4.875425204
217516_x_at	7.14715343
217517_x_at	4.157615859
217518_at	4.277693272
217519_at	2.953856896
217520_x_at	4.02214145
217521_at	4.341073663
217522_at	3.056867433
217523_at	6.016050626
217524_x_at	2.560357256
217525_at	6.836167927
217526_at	8.377335793
217527_s_at	8.489724763
217528_at	2.999086456
217529_at	6.90415104
217530_at	3.348717884
217531_at	3.010846198
217532_x_at	2.972466213
217533_x_at	2.871331487
217534_at	3.743212503
217535_at	3.2960353
217536_x_at	3.037039859
217537_x_at	2.82428206
217538_at	4.653697882
217539_at	3.795567009
217540_at	5.530230834
217541_x_at	4.592280157
217542_at	5.305325474
217543_s_at	7.934483233
217544_at	3.583609732
217545_at	5.861220663
217546_at	6.975073104
217547_x_at	3.267679724
217548_at	5.336522093
217549_at	6.754219916
217550_at	7.450082745
217551_at	7.078475026
217552_x_at	4.844953786
217553_at	4.508852264
217554_at	3.798423282
217555_at	4.860469687
217556_at	3.3383565
217557_s_at	5.127366969
217558_at	2.873257426
217559_at	5.681020364
217560_at	5.632436542
217561_at	3.259847226
217562_at	2.918344343
217563_at	4.043825531
217564_s_at	3.019125911
217565_at	3.048919212
217566_s_at	3.492351935
217567_at	3.633695071
217568_at	3.010846198
217569_x_at	4.129696106
217570_x_at	3.706006614
217571_at	3.19246318
217572_at	4.09047364
217573_at	4.941094303
217574_at	2.7583257
217575_s_at	2.585447683
217576_x_at	5.331951674
217577_at	3.126863693
217578_at	2.707340716
217579_x_at	5.771867129
217580_x_at	5.496254913
217581_at	4.398054018
217582_at	3.414571312
217583_at	3.000419621
217584_at	3.240784354
217585_at	3.006520332
217586_x_at	6.169207317
217587_at	3.735276191
217588_at	4.738847561
217589_at	4.644032996
217590_s_at	7.183114013
217591_at	7.002436869
217592_at	4.118235044
217593_at	5.381123908
217594_at	2.869462079
217595_at	4.425111738
217596_at	4.881368758
217597_x_at	6.392735076
217598_at	4.968164939
217599_s_at	5.205216601
217600_at	3.606319047
217601_at	4.741100286
217602_at	3.515314927
217603_at	3.96275237
217604_at	6.748468769
217605_at	4.222330849
217606_at	4.426903928
217607_x_at	3.626849009
217608_at	6.110567088
217609_at	3.921190692
217610_at	5.240528107
217611_at	4.76128196
217612_at	4.771839297
217613_at	2.966853314
217614_at	4.023561053
217615_at	4.054547271
217616_at	3.43246569
217617_at	4.691768277
217618_x_at	5.985923819
217619_x_at	6.768552651
217620_s_at	4.998702083
217621_at	2.794155114
217622_at	5.876028404
217623_at	3.025700849
217624_at	3.830298706
217625_x_at	5.540056978
217626_at	4.891928915
217627_at	6.292251406
217628_at	6.788957127
217629_at	5.866250921
217630_at	3.071773751
217631_at	6.069225259
217632_at	3.284809673
217633_at	4.129146784
217634_at	4.317915879
217635_s_at	6.527167508
217636_at	4.140832666
217637_at	4.76057582
217638_at	4.159056016
217639_at	3.170955891
217640_x_at	4.415435427
217641_at	3.672145387
217642_at	3.755348517
217643_x_at	3.897840262
217644_s_at	4.897190094
217645_at	6.932194307
217646_at	4.63496913
217647_at	4.633980243
217648_at	3.240784354
217649_at	2.987582672
217650_x_at	6.902882049
217651_at	3.708813555
217652_at	3.72776369
217653_x_at	5.474856262
217654_at	3.533603414
217655_at	4.324466652
217656_at	3.147418476
217657_at	4.208717903
217658_at	5.371948587
217659_at	3.559297516
217660_at	4.879749259
217661_x_at	4.574799805
217662_x_at	4.583869607
217663_at	3.013663135
217664_at	4.55213595
217665_at	4.012681173
217666_at	3.347528056
217667_at	3.722431079
217668_at	3.819991315
217669_s_at	3.452461622
217670_at	3.761260549
217671_at	4.744378643
217672_x_at	6.299866543
217673_x_at	10.297757
217674_at	3.170075013
217675_at	3.982394661
217676_at	4.517074009
217677_at	3.990181253
217678_at	6.846846714
217679_x_at	7.385752409
217680_x_at	3.83537306
217681_at	4.90211915
217682_at	5.857683807
217683_at	3.670495065
217684_at	3.976588492
217685_at	4.668884317
217686_at	4.748246379
217687_at	3.923387545
217688_at	3.842879488
217689_at	4.278144328
217690_at	4.661748756
217691_x_at	8.166035198
217692_at	3.55568314
217693_x_at	6.044878064
217694_at	2.691512067
217695_x_at	3.721232178
217696_at	5.43321733
217697_at	2.696699736
217698_at	2.706501836
217699_at	3.625738233
217700_at	5.256050737
217701_x_at	2.946213631
217702_at	4.359416266
217703_x_at	8.105455602
217704_x_at	3.316263677
217705_at	2.67439774
217706_at	3.588971895
217707_x_at	8.046582229
217708_x_at	3.935364264
217709_at	2.769707238
217710_x_at	5.605655097
217711_at	4.577003836
217712_at	2.787950267
217713_x_at	5.881394184
217714_x_at	7.040106214
217715_x_at	5.383000077
217716_s_at	9.857169542
217717_s_at	10.32122537
217718_s_at	12.10724665
217719_at	12.37253535
217720_at	12.13577055
217721_at	5.378214017
217722_s_at	10.0624221
217723_x_at	5.977360872
217724_at	11.60219545
217725_x_at	10.26003274
217726_at	9.748094883
217727_x_at	10.33575696
217728_at	12.96755207
217729_s_at	8.983320217
217730_at	10.39541282
217731_s_at	11.5490814
217732_s_at	12.32660648
217733_s_at	13.73701477
217734_s_at	8.249469098
217735_s_at	6.139180792
217736_s_at	9.980914536
217737_x_at	8.252682718
217738_at	9.368707788
217739_s_at	10.27714783
217740_x_at	13.58981304
217741_s_at	9.166141301
217742_s_at	9.161004972
217743_s_at	9.530048695
217744_s_at	9.752227684
217745_s_at	9.927142797
217746_s_at	10.47080228
217747_s_at	12.57927885
217748_at	9.044736525
217749_at	8.878333015
217750_s_at	9.279288927
217751_at	10.25085261
217752_s_at	10.1183542
217753_s_at	12.78663051
217754_at	7.49927346
217755_at	9.795263583
217756_x_at	12.03022007
217757_at	11.15697067
217758_s_at	11.61589236
217759_at	9.488825084
217760_at	8.371196922
217761_at	10.07468994
217762_s_at	8.994386918
217763_s_at	8.880531246
217764_s_at	8.95383844
217765_at	7.69733886
217766_s_at	9.463753968
217767_at	11.73896709
217768_at	11.34942904
217769_s_at	11.56273927
217770_at	9.176561862
217771_at	10.8576977
217772_s_at	10.3459754
217773_s_at	11.24947259
217774_s_at	10.25477874
217775_s_at	8.137629313
217776_at	9.971547666
217777_s_at	8.341469826
217778_at	6.757554567
217779_s_at	10.96592876
217780_at	9.121774914
217781_s_at	7.917650495
217782_s_at	7.010907233
217783_s_at	9.910806236
217784_at	7.733926835
217785_s_at	6.944967624
217786_at	8.275936332
217787_s_at	7.410092576
217788_s_at	8.698142337
217789_at	8.839006022
217790_s_at	7.660785891
217791_s_at	8.772245694
217792_at	9.12034617
217793_at	6.1937534
217794_at	10.57494126
217795_s_at	8.344170444
217796_s_at	8.298911217
217797_at	11.07894809
217798_at	8.353518968
217799_x_at	7.617712222
217800_s_at	9.552925682
217801_at	11.76635319
217802_s_at	10.67577729
217803_at	10.50923825
217804_s_at	8.366673968
217805_at	7.360470807
217806_s_at	8.039257191
217807_s_at	12.40174269
217808_s_at	7.721142494
217809_at	10.31495933
217810_x_at	8.265171825
217811_at	10.60229125
217812_at	9.585562598
217813_s_at	6.904826054
217814_at	8.841999672
217815_at	8.650164984
217816_s_at	9.209405893
217817_at	10.01272254
217818_s_at	8.725838626
217819_at	9.304304352
217820_s_at	7.077434311
217821_s_at	7.983472131
217822_at	9.234522251
217823_s_at	9.608542386
217824_at	8.183371986
217825_s_at	9.483118302
217826_s_at	9.969264789
217827_s_at	9.655814591
217828_at	8.637034288
217829_s_at	7.555894174
217830_s_at	7.708604082
217831_s_at	7.65827809
217832_at	9.74160841
217833_at	8.278942795
217834_s_at	8.918927954
217835_x_at	11.66834291
217836_s_at	8.518118293
217837_s_at	9.612674441
217838_s_at	7.795906268
217839_at	11.19351879
217840_at	8.233771089
217841_s_at	7.945018385
217842_at	7.623710263
217843_s_at	8.061160776
217844_at	8.167260574
217845_x_at	11.86813606
217846_at	11.23948851
217847_s_at	6.156307417
217848_s_at	12.57006788
217849_s_at	6.17984637
217850_at	9.10953719
217851_s_at	7.984940204
217852_s_at	10.25568555
217853_at	10.03917193
217854_s_at	8.964360731
217855_x_at	9.74343551
217856_at	6.431199925
217857_s_at	6.878508808
217858_s_at	9.322808176
217859_s_at	6.942860121
217860_at	9.67087578
217861_s_at	8.392209757
217862_at	7.580460989
217863_at	6.75482031
217864_s_at	8.160528396
217865_at	8.528824778
217866_at	8.065159309
217867_x_at	9.886185045
217868_s_at	10.42165132
217869_at	10.41014713
217870_s_at	11.14561298
217871_s_at	11.69859384
217872_at	9.364288874
217873_at	10.07819051
217874_at	10.82617898
217875_s_at	6.621203688
217876_at	6.18511617
217877_s_at	8.467834742
217878_s_at	6.959929094
217879_at	7.911005681
217880_at	8.015390681
217881_s_at	7.076939213
217882_at	9.425495049
217883_at	11.23356516
217884_at	7.851995673
217885_at	8.32236879
217886_at	7.86491587
217887_s_at	9.304567265
217888_s_at	7.167336425
217889_s_at	6.438657262
217890_s_at	8.454029694
217891_at	7.585322726
217892_s_at	10.90933914
217893_s_at	8.179155672
217894_at	7.774648354
217895_at	8.312998685
217896_s_at	7.625219904
217897_at	6.849919053
217898_at	9.710831665
217899_at	8.927914203
217900_at	9.702540405
217901_at	11.63724433
217902_s_at	7.226454244
217903_at	6.061110671
217904_s_at	6.789157826
217905_at	6.774192862
217906_at	9.718604116
217907_at	9.931656276
217908_s_at	8.591035562
217909_s_at	8.748597079
217910_x_at	8.788675716
217911_s_at	8.937104597
217912_at	8.665006512
217913_at	8.274388953
217914_at	7.558829274
217915_s_at	9.807280333
217916_s_at	8.912800063
217917_s_at	10.43704307
217918_at	10.34799159
217919_s_at	9.276262899
217920_at	7.108582782
217921_at	6.215388869
217922_at	9.212102822
217923_at	8.770164177
217924_at	6.365200129
217925_s_at	7.527163991
217926_at	9.638411998
217927_at	11.69467047
217928_s_at	7.894565958
217929_s_at	7.870616929
217930_s_at	6.383356959
217931_at	7.684863791
217932_at	8.708537669
217933_s_at	10.78885149
217934_x_at	9.219649657
217935_s_at	7.731598458
217936_at	7.735795483
217937_s_at	6.225049574
217938_s_at	10.49845109
217939_s_at	9.586236721
217940_s_at	8.327080855
217941_s_at	9.256194807
217942_at	9.640208284
217943_s_at	7.855911555
217944_at	6.556994258
217945_at	9.350545571
217946_s_at	8.966122471
217947_at	11.40110621
217948_at	6.804563685
217949_s_at	8.452645027
217950_at	8.383430156
217951_s_at	4.786190873
217952_x_at	7.916521706
217953_at	3.483445134
217954_s_at	8.159504653
217955_at	7.729593126
217956_s_at	9.549149656
217957_at	8.747405925
217958_at	9.148455393
217959_s_at	9.188928255
217960_s_at	8.550960301
217961_at	7.789020218
217962_at	10.90013439
217963_s_at	10.29482982
217964_at	9.691930721
217965_s_at	7.571538
217966_s_at	7.602311951
217967_s_at	8.352384766
217968_at	7.612314266
217969_at	9.761277184
217970_s_at	8.044400975
217971_at	9.407534174
217972_at	8.675719022
217973_at	8.64165898
217974_at	5.500430166
217975_at	9.653798362
217976_s_at	7.96796932
217977_at	9.088104719
217978_s_at	9.230738341
217979_at	11.96736888
217980_s_at	9.440560158
217981_s_at	7.265062822
217982_s_at	12.04496473
217983_s_at	10.75351201
217984_at	10.39285006
217985_s_at	7.972681221
217986_s_at	8.242272686
217987_at	8.950989568
217988_at	8.229318374
217989_at	9.70489232
217990_at	8.315122909
217991_x_at	6.416025175
217992_s_at	8.777870304
217993_s_at	10.72993523
217994_x_at	7.543033423
217995_at	11.87232206
217996_at	8.490413076
217997_at	7.700727254
217998_at	6.160467453
217999_s_at	5.877949262
218000_s_at	5.752440533
218001_at	7.673664272
218002_s_at	11.18916834
218003_s_at	9.72506918
218004_at	7.834408452
218005_at	8.902167817
218006_s_at	7.035871691
218007_s_at	11.54274311
218008_at	9.623648299
218009_s_at	8.320569723
218010_x_at	6.937092096
218011_at	10.11740578
218012_at	7.246718661
218013_x_at	7.234567051
218014_at	8.135831105
218015_s_at	3.472488039
218016_s_at	7.600029692
218017_s_at	8.647006745
218018_at	7.671454885
218019_s_at	7.680275348
218020_s_at	7.49771879
218021_at	8.821166725
218022_at	8.473831335
218023_s_at	7.765000046
218024_at	9.879082994
218025_s_at	8.820029454
218026_at	10.67343118
