ID_REF	VALUE
214242_at	4.412953512
214243_s_at	4.659666453
214244_s_at	5.933406231
214245_at	3.242357256
214246_x_at	9.146641464
214247_s_at	8.748352477
214248_s_at	6.263392447
214249_at	4.797806261
214250_at	3.787455529
214251_s_at	5.908724014
214252_s_at	6.782649532
214253_s_at	6.265865593
214254_at	2.719937567
214255_at	6.388113465
214256_at	4.263082396
214257_s_at	9.873222127
214258_x_at	8.360986134
214259_s_at	9.737457348
214260_at	4.293714208
214261_s_at	7.041836265
214262_at	4.077376163
214263_x_at	8.178419571
214264_s_at	6.898464535
214265_at	5.929811902
214266_s_at	3.851200419
214267_s_at	4.6563629
214268_s_at	8.289026367
214269_at	4.845464696
214270_s_at	4.412986981
214271_x_at	12.75499666
214272_at	5.43570205
214273_x_at	6.661649783
214274_s_at	10.13425429
214275_at	4.122851853
214276_at	5.608812516
214277_at	3.180685256
214278_s_at	5.178801379
214279_s_at	8.702525113
214280_x_at	10.16022802
214281_s_at	8.810385045
214282_at	2.863189782
214283_at	6.40694066
214284_s_at	3.318654526
214285_at	3.756136933
214286_at	4.729751652
214287_s_at	3.495080884
214288_s_at	11.61156613
214289_at	3.592522958
214290_s_at	9.125809626
214291_at	5.198570442
214292_at	4.138750818
214293_at	5.580698398
214294_at	4.322067899
214295_at	5.142865966
214296_x_at	6.039278399
214297_at	3.523434827
214298_x_at	5.979917376
214299_at	5.328827553
214300_s_at	4.219437066
214301_s_at	5.903590302
214302_x_at	4.909240386
214303_x_at	5.243992024
214304_x_at	3.199593996
214305_s_at	9.003328982
214306_at	7.39744749
214307_at	5.640029421
214308_s_at	6.896051992
214309_s_at	4.183813413
214310_s_at	5.374355891
214311_at	5.583959093
214312_at	4.079985567
214313_s_at	3.133261194
214314_s_at	5.78764766
214315_x_at	9.48317214
214316_x_at	7.442065318
214317_x_at	11.39849043
214318_s_at	4.335697126
214319_at	3.735476188
214320_x_at	5.381488798
214321_at	6.587969764
214322_at	4.673025504
214323_s_at	9.013397684
214324_at	4.292543317
214325_at	4.12267087
214326_x_at	6.282861829
214327_x_at	12.92524688
214328_s_at	12.09287667
214329_x_at	8.200647289
214330_at	5.378052207
214331_at	6.034031219
214332_s_at	5.306434559
214333_x_at	7.801628887
214334_x_at	10.72929329
214335_at	6.292068446
214336_s_at	7.53873631
214337_at	3.227687809
214338_at	6.47305634
214339_s_at	6.40969213
214340_at	5.044014902
214341_at	4.071584763
214342_at	4.674454568
214343_s_at	5.399758629
214344_at	3.647491902
214345_at	5.469648722
214346_at	3.252023041
214347_s_at	7.453987457
214348_at	4.864788706
214349_at	4.621136287
214350_at	3.495947668
214351_x_at	12.88169613
214352_s_at	10.52722234
214353_at	4.422679574
214354_x_at	6.422476513
214355_x_at	7.993214369
214356_s_at	8.982341699
214357_at	3.731154066
214358_at	5.11900688
214359_s_at	10.42991274
214360_at	3.829300632
214361_s_at	4.501797329
214362_at	5.282098245
214363_s_at	11.66184293
214364_at	5.444662784
214365_at	4.005399146
214366_s_at	4.992555356
214367_at	4.999253276
214368_at	6.447818314
214369_s_at	4.367106679
214370_at	3.206191833
214371_at	4.107535965
214372_x_at	9.324916881
214373_at	4.909528737
214374_s_at	3.659270976
214375_at	3.78435597
214376_at	3.718261828
214377_s_at	4.393013813
214378_at	3.085542579
214379_at	4.041639373
214380_at	4.92276868
214381_at	4.963248648
214382_at	3.47278385
214383_x_at	7.85542617
214384_s_at	5.280133721
214385_s_at	4.58816148
214386_at	5.520959407
214387_x_at	5.595384182
214388_at	3.6799638
214389_at	2.634338741
214390_s_at	5.075798495
214391_x_at	6.206287321
214392_at	3.979015849
214393_at	3.382942066
214394_x_at	12.04950616
214395_x_at	6.085274134
214396_s_at	3.236332846
214397_at	3.052686077
214398_s_at	5.798036286
214399_s_at	4.255980159
214400_at	3.5909083
214401_at	4.330088763
214402_s_at	4.899219518
214403_x_at	7.524447949
214404_x_at	8.506526281
214405_at	3.481624308
214406_s_at	5.163421516
214407_x_at	5.144131819
214408_s_at	3.799026617
214409_at	2.996928435
214410_at	2.928423355
214411_x_at	5.167654993
214412_at	5.247133034
214413_at	3.273096982
214414_x_at	10.02889099
214415_at	3.51352213
214416_at	3.014532569
214417_s_at	3.3160426
214418_at	3.464074034
214419_s_at	3.596610885
214420_s_at	3.420878893
214421_x_at	4.093806232
214422_at	3.268817018
214423_x_at	5.49649224
214424_s_at	3.227994649
214425_at	4.365215748
214426_x_at	7.141333993
214427_at	7.405233363
214428_x_at	7.533773044
214429_at	8.195921321
214430_at	7.986681803
214431_at	8.581123244
214432_at	3.835506937
214433_s_at	12.12692992
214434_at	4.050603384
214435_x_at	8.244467029
214436_at	3.962244103
214437_s_at	7.557528019
214438_at	6.748099558
214439_x_at	8.239540228
214440_at	9.382063921
214441_at	5.084693497
214442_s_at	6.759929446
214443_at	4.812259804
214444_s_at	6.097766189
214445_at	3.638350965
214446_at	6.178199773
214447_at	5.608043504
214448_x_at	5.948684871
214449_s_at	6.692887207
214450_at	6.78644837
214451_at	3.021372223
214452_at	3.17506136
214453_s_at	5.687318725
214454_at	4.619849795
214455_at	4.144393004
214456_x_at	5.798036286
214457_at	3.83876779
214458_at	4.421071815
214459_x_at	12.89100646
214460_at	4.047932287
214461_at	3.123822538
214462_at	5.041367545
214463_x_at	8.192211348
214464_at	6.515143728
214465_at	3.55651153
214466_at	3.608436738
214467_at	5.770521972
214468_at	4.902893757
214469_at	4.869783463
214470_at	8.411892699
214471_x_at	6.31340255
214472_at	4.381675205
214473_x_at	7.40385934
214474_at	4.890034889
214475_x_at	4.313943396
214476_at	6.272754304
214477_at	4.015035162
214478_at	4.331004444
214479_at	5.207281865
214480_at	3.835506937
214481_at	4.527120277
214482_at	5.105207663
214483_s_at	8.129570956
214484_s_at	7.323077721
214485_at	4.172720996
214486_x_at	7.54114224
214487_s_at	6.516673261
214488_at	3.343448004
214489_at	5.020670214
214490_at	4.956229374
214491_at	6.169248224
214492_at	5.140588033
214493_s_at	4.514531412
214494_s_at	8.28494908
214495_at	4.40027643
214496_x_at	6.256274084
214497_s_at	3.866029654
214498_at	3.584542858
214499_s_at	7.275565211
214500_at	8.096821475
214501_s_at	9.991998463
214502_at	3.286946729
214503_x_at	3.061199428
214504_at	5.74055112
214505_s_at	8.336150249
214506_at	5.396294974
214507_s_at	6.874605902
214508_x_at	5.867345839
214509_at	3.45237632
214510_at	5.878450956
214511_x_at	3.623748159
214512_s_at	9.737521823
214513_s_at	7.330213346
214514_at	2.955481584
214515_at	2.863938358
214516_at	3.199014332
214517_at	5.230140555
214518_at	4.288701613
214519_s_at	3.835506937
214520_at	4.913972469
214521_at	3.950383309
214522_x_at	5.705173584
214523_at	5.226891911
214524_at	3.821395057
214525_x_at	5.138132014
214526_x_at	6.8367266
214527_s_at	8.661712383
214528_s_at	3.182627286
214529_at	3.752520086
214530_x_at	4.930667592
214531_s_at	7.904179682
214532_x_at	6.186902098
214533_at	5.528547168
214534_at	3.723178245
214535_s_at	5.195408475
214536_at	4.700932438
214537_at	4.614702535
214538_x_at	4.384761484
214539_at	3.42550443
214540_at	3.268477556
214541_s_at	3.653008231
214542_x_at	6.402193419
214543_x_at	6.721717666
214544_s_at	8.234211237
214545_s_at	8.400295363
214546_s_at	4.353310741
214547_at	3.129403753
214548_x_at	12.22405043
214549_x_at	6.087670525
214550_s_at	8.350809748
214551_s_at	5.68984087
214552_s_at	5.901356293
214553_s_at	7.170011632
214554_at	3.21069502
214555_at	4.545685037
214556_at	4.660136158
214557_at	3.044381856
214558_at	4.58994369
214559_at	3.775110851
214560_at	6.087670525
214561_at	3.063434491
214562_at	4.207584058
214563_at	3.637077468
214564_s_at	3.48805188
214565_s_at	3.054756045
214566_at	3.142923281
214567_s_at	6.098831021
214568_at	5.241864967
214569_at	2.902684975
214570_x_at	5.937709119
214571_at	3.744920037
214572_s_at	3.620262859
214574_x_at	6.721130867
214575_s_at	4.045072574
214576_at	4.078035617
214577_at	4.515827864
214578_s_at	7.255698695
214579_at	7.182765114
214580_x_at	5.239944458
214581_x_at	8.060099372
214582_at	6.965083569
214583_at	4.829105888
214584_x_at	4.761374362
214585_s_at	8.89754924
214586_at	2.95440976
214587_at	2.74014962
214588_s_at	5.743039205
214589_at	3.114324996
214590_s_at	5.408491222
214591_at	2.92288622
214592_s_at	4.265672419
214593_at	3.284073133
214594_x_at	9.015731851
214595_at	5.260147304
214596_at	5.054571899
214597_at	4.814111382
214598_at	11.25948019
214599_at	3.633015385
214600_at	4.378528156
214601_at	7.138117469
214602_at	3.493088971
214603_at	3.303768355
214604_at	7.147391125
214605_x_at	2.839904527
214606_at	3.352529987
214607_at	5.844137586
214608_s_at	4.041639373
214609_at	5.31680154
214610_at	2.800735825
214611_at	3.212033188
214612_x_at	2.870938331
214613_at	4.694155617
214614_at	7.831672298
214615_at	3.672640209
214616_at	4.309917944
214617_at	7.221092851
214618_at	3.119822623
214619_at	5.546311709
214620_x_at	8.14718297
214621_at	2.858906394
214622_at	4.716511033
214623_at	4.956229374
214624_at	3.738875071
214625_s_at	6.403845621
214626_s_at	8.802736235
214627_at	3.95246975
214628_at	4.915512382
214629_x_at	11.99841785
214630_at	5.446566486
214631_at	2.972522393
214632_at	4.273671595
214633_at	3.703193804
214634_at	5.671030891
214635_at	4.798907691
214636_at	3.121857788
214637_at	4.861585134
214638_s_at	4.265294605
214639_s_at	5.629872683
214640_at	3.061043868
214641_at	4.143227716
214642_x_at	3.280240741
214643_x_at	6.526034046
214644_at	3.675974756
214645_at	3.331695935
214646_at	3.826485802
214647_s_at	4.123770378
214648_at	3.378863213
214649_s_at	6.447530863
214650_x_at	3.850087506
214651_s_at	8.138179017
214652_at	3.043902342
214655_at	3.491009826
214656_x_at	9.824656773
214657_s_at	5.714184542
214658_at	8.561518568
214659_x_at	6.698287622
214660_at	4.795932508
214661_s_at	6.689498621
214662_at	7.240863629
214663_at	5.959591398
214664_at	3.006187001
214665_s_at	11.73304137
214666_x_at	5.745644493
214667_s_at	6.133604574
214668_at	5.382712024
214669_x_at	12.88432886
214670_at	9.556192957
214671_s_at	6.870042615
214672_at	7.027413168
214673_s_at	4.351570229
214674_at	5.573753585
214675_at	4.022907972
214676_x_at	7.019704349
214677_x_at	14.32064772
214678_x_at	6.290037863
214679_x_at	8.472934777
214680_at	4.0725309
214681_at	6.477104249
214682_at	5.343430909
214683_s_at	7.559708774
214684_at	7.158670012
214685_at	2.863938358
214686_at	8.531154709
214687_x_at	12.14028213
214688_at	2.980823705
214689_at	4.064211265
214690_at	3.195707586
214691_x_at	5.255904977
214692_s_at	6.614869546
214693_x_at	8.214208207
214694_at	5.675903738
214695_at	5.748256918
214696_at	8.559586773
214697_s_at	7.840982735
214698_at	6.785448472
214699_x_at	5.262079686
214700_x_at	6.599299863
214701_s_at	5.311446482
214702_at	3.207712762
214703_s_at	7.677107123
214704_at	3.898806474
214705_at	3.939165645
214706_at	5.35649786
214707_x_at	6.802995598
214708_at	3.130636574
214709_s_at	10.84365014
214710_s_at	8.307404039
214711_at	7.121605242
214712_at	3.007880175
214713_at	5.409113937
214714_at	7.642909171
214715_x_at	9.069166365
214716_at	3.418607932
214717_at	5.061028216
214718_at	8.331113992
214719_at	8.205298322
214720_x_at	7.639590888
214721_x_at	7.772706898
214722_at	8.669497806
214723_x_at	4.144347714
214724_at	7.286980068
214725_at	2.719937567
214726_x_at	7.465731105
214727_at	4.013792411
214728_x_at	8.647936899
214729_at	3.553094693
214730_s_at	9.229571177
214731_at	4.838072352
214732_at	5.221462519
214733_s_at	7.963797129
214734_at	9.157788246
214735_at	5.449972854
214736_s_at	9.156838356
214737_x_at	10.81999556
214738_s_at	6.32310251
214739_at	7.188875535
214740_at	4.606698309
214741_at	7.792549762
214742_at	5.723090363
214743_at	8.819422058
214744_s_at	4.929634541
214745_at	7.000586715
214746_s_at	5.633304511
214747_at	4.245154306
214748_at	4.661371633
214749_s_at	9.142864804
214750_at	4.856299552
214751_at	6.510534428
214752_x_at	8.748242386
214753_at	6.96899153
214754_at	5.450593652
214755_at	5.220493885
214756_x_at	7.657535258
214757_at	4.136109091
214758_at	4.465855385
214759_at	4.309232094
214760_at	6.663639398
214761_at	7.031326766
214762_at	4.064839507
214763_at	7.810545147
214764_at	4.889509891
214765_s_at	8.992086085
214766_s_at	6.604976179
214767_s_at	4.70482867
214768_x_at	10.56197311
214769_at	4.211260128
214770_at	4.132199309
214771_x_at	8.88582706
214772_at	3.012345525
214773_x_at	9.036965977
214774_x_at	10.21975304
214775_at	3.643603251
214776_x_at	2.850127109
214777_at	10.68524251
214778_at	4.154130185
214779_s_at	7.484990819
214780_s_at	7.100052927
214781_at	5.286848852
214782_at	4.094466499
214783_s_at	8.280532148
214784_x_at	8.558197225
214785_at	5.881752909
214786_at	4.956229374
214787_at	4.333325933
214788_x_at	5.107097785
214789_x_at	9.797803867
214790_at	4.952831942
214791_at	7.018407123
214792_x_at	4.960628583
214793_at	4.750974048
214794_at	7.811428116
214795_at	4.517444543
214796_at	3.067076688
214797_s_at	6.422660477
214798_at	8.234222713
214799_at	3.978581757
214800_x_at	11.43894521
214801_at	7.25506271
214802_at	5.99969649
214803_at	4.504719848
214804_at	3.485210229
214805_at	5.804319132
214806_at	4.165369338
214807_at	5.583800998
214808_at	7.280892264
214809_at	4.158388429
214811_at	4.725112144
214812_s_at	9.540121686
214813_at	5.23307605
214814_at	4.537453113
214815_at	3.540603839
214816_x_at	6.225448588
214817_at	4.92371509
214818_at	5.659280998
214819_at	5.899349752
214820_at	5.21619226
214821_at	3.397146967
214822_at	4.211562355
214823_at	5.115752386
214824_at	4.240919635
214825_at	4.152328758
214826_at	3.689292116
214827_at	3.200171313
214828_s_at	6.028569679
214829_at	4.836841974
214830_at	6.119221812
214831_at	5.793507414
214832_at	5.696766185
214833_at	5.165047659
214834_at	2.854183668
214835_s_at	10.82202347
214836_x_at	12.41252698
214837_at	3.01344151
214838_at	5.881617623
214839_at	4.838714553
214840_at	6.706135807
214841_at	3.677606335
214842_s_at	3.179418786
214843_s_at	8.131162776
214844_s_at	4.07305185
214845_s_at	7.28362252
214846_s_at	4.49770812
214847_s_at	6.734435461
214848_at	7.283492686
214849_at	6.004857414
214850_at	4.231980844
214851_at	3.755348517
214852_x_at	4.04875433
214853_s_at	10.25320079
214854_at	3.59829184
214855_s_at	7.639409125
214856_at	3.476578015
214857_at	5.83145114
214858_at	4.089884475
214859_at	3.968189277
214860_at	3.227687809
214861_at	5.265348487
214862_x_at	3.294744051
214863_at	3.450939013
214864_s_at	9.102708493
214865_at	3.560365703
214866_at	5.75827018
214867_at	5.673093158
214868_at	2.972586931
214869_x_at	6.585890751
214870_x_at	9.252487739
214871_x_at	4.074121699
214872_at	3.433591816
214873_at	4.372865198
214874_at	4.12809633
214875_x_at	9.653551136
214876_s_at	4.532339033
214877_at	4.612468459
214878_at	3.106364844
214879_x_at	8.605633608
214880_x_at	7.159573269
214881_s_at	5.973217805
214882_s_at	9.720916748
214883_at	4.547284632
214884_at	3.300629744
214885_at	6.017736593
214886_s_at	4.344662625
214887_at	2.847638582
214888_at	4.707924878
214889_at	5.927559102
214890_s_at	6.25225881
214891_at	5.236585378
214892_x_at	6.730928244
214893_x_at	6.348488969
214894_x_at	7.342261097
214895_s_at	7.871059032
214896_at	4.81837698
214897_at	3.347019138
214898_x_at	9.816260107
214899_at	2.688901986
214900_at	6.407148308
214901_at	5.926643985
214902_x_at	6.385491796
214903_at	6.276377943
214904_at	3.457350632
214905_at	3.554138172
214906_x_at	6.524226521
214907_at	5.108228504
214908_s_at	6.545274423
214909_s_at	8.462011552
214910_s_at	5.25429841
214911_s_at	9.291935181
214912_at	3.617343081
214913_at	3.189695838
214914_at	2.683980457
214915_at	3.570632702
214916_x_at	10.2108959
214917_at	3.902879958
214918_at	3.399205733
214919_s_at	8.499288506
214920_at	4.814551227
214921_at	3.491157629
214922_at	3.969151072
214923_at	4.284656102
214924_s_at	9.023018598
214925_s_at	4.406047417
214926_at	3.953277096
214927_at	3.818804519
214928_at	3.48834326
214929_s_at	4.879898479
214930_at	4.443692834
214931_s_at	6.632575339
214932_at	3.02789046
214933_at	5.846357968
214934_at	6.904865953
214935_at	4.205145877
214936_at	3.06500612
214937_x_at	9.052571366
214938_x_at	12.72460116
214939_x_at	5.926772203
214940_s_at	5.957791197
214941_s_at	8.596340998
214942_at	2.914163256
214943_s_at	6.157534802
214944_at	3.722534188
214945_at	3.582796437
214946_x_at	9.547498961
214947_at	5.164972798
214948_s_at	8.611494357
214949_at	8.845610964
214950_at	4.700467103
214951_at	4.173498078
214952_at	3.887315486
214953_s_at	11.27563812
214954_at	2.51263582
214955_at	6.774562475
214956_at	3.133195673
214957_at	6.572593522
214958_s_at	5.883127616
214959_s_at	7.065431687
214960_at	5.605479982
214961_at	3.135658106
214962_s_at	4.967312619
214963_at	4.065479872
214964_at	4.568740682
214965_at	8.020065667
214966_at	4.401429918
214967_at	3.451167399
214968_at	4.570703979
214969_at	4.159043185
214970_s_at	3.627206128
214971_s_at	7.084899948
214972_at	4.357536356
214973_x_at	9.628572769
214974_x_at	4.3968292
214975_s_at	5.849559832
214976_at	3.480934807
214977_at	4.142283569
214978_s_at	3.243556092
214979_at	4.05520516
214980_at	5.474058599
214981_at	2.725651975
214982_at	2.868630785
214983_at	3.938497193
214984_at	3.008079282
214985_at	4.494696114
214986_x_at	7.010450415
214987_at	5.821137765
214988_s_at	9.873702766
214989_x_at	7.198612799
214990_at	4.802939311
214991_s_at	5.661714374
214992_s_at	6.766538533
214993_at	4.13453259
214994_at	5.86469629
214995_s_at	5.462409733
214996_at	4.760911953
214997_at	3.880085561
214998_at	3.178046039
214999_s_at	4.060948748
215000_s_at	9.727721037
215001_s_at	11.27778021
215002_at	3.068965404
215003_at	5.110406304
215004_s_at	6.341423546
215005_at	5.949225565
215006_at	5.425781768
215008_at	2.999251042
215009_s_at	7.448371525
215010_s_at	3.495947668
215011_at	3.602814596
215012_at	5.414278639
215013_s_at	3.901226572
215014_at	4.323792714
215015_at	4.674372044
215016_x_at	9.677202361
215017_s_at	8.489280826
215018_at	3.495947668
215019_x_at	4.44851922
215020_at	4.060194667
215021_s_at	4.956229374
215022_x_at	6.333006712
215023_s_at	6.865831726
215024_at	4.552890056
215025_at	3.983937125
215026_x_at	6.691441387
215027_at	4.711554608
215028_at	5.641921578
215029_at	3.44834229
215030_at	7.115964068
215031_x_at	7.491582241
215032_at	5.409132777
215033_at	3.05187964
215034_s_at	7.015692825
215035_at	7.231482834
215036_at	5.058095238
215037_s_at	5.853775811
215038_s_at	7.008082779
215039_at	6.272549368
215040_at	5.572251472
215041_s_at	3.362301397
215042_at	4.14424937
215043_s_at	4.313352707
215044_s_at	6.760057744
215045_at	5.770921206
215046_at	4.01956578
215047_at	4.209635347
215048_at	4.693240803
215049_x_at	7.368574845
215050_x_at	6.369775345
215051_x_at	8.946314373
215052_at	4.193733304
215053_at	3.834041548
215054_at	5.804519593
215055_at	4.596462187
215056_at	3.385819402
215057_at	4.260185415
215058_at	5.773624156
215059_at	4.760890636
215060_at	3.39569837
215061_at	4.893305253
215062_at	3.689292116
215063_x_at	8.359525831
215064_at	3.983908392
215065_at	3.102308027
215066_at	4.966361125
215067_x_at	6.989481598
215068_s_at	5.974773075
215069_at	3.769661345
215070_x_at	3.987824634
215071_s_at	9.084653226
215072_x_at	2.902684975
215073_s_at	6.539863233
215074_at	2.732264852
215075_s_at	7.894793641
215076_s_at	12.0785483
215077_at	3.108706963
215078_at	3.049926359
215079_at	3.66223427
215080_s_at	3.62742625
215081_at	3.234291001
215082_at	4.900297922
215083_at	3.969268805
215084_s_at	7.361564083
215085_x_at	5.476192434
215086_at	2.760913792
215087_at	4.413444057
215088_s_at	8.747805151
215089_s_at	8.364436391
215090_x_at	8.25455033
215091_s_at	9.731613448
215092_s_at	4.107878224
215093_at	6.13944574
215094_at	2.857738054
215095_at	3.773725402
215096_s_at	10.15608149
215097_at	3.072180706
215098_at	4.195164545
215099_s_at	5.404760039
215100_at	9.0793499
215101_s_at	3.422893831
215102_at	3.922685574
215103_at	3.891959105
215104_at	4.968992645
215105_at	3.391471162
215106_at	4.776752629
215107_s_at	3.904028491
215108_x_at	9.595253905
215109_at	4.089820972
215110_at	3.974114774
215111_s_at	11.75925426
215112_x_at	2.600868662
215113_s_at	6.507869658
215114_at	4.30113093
215115_x_at	4.937992009
215116_s_at	4.752284037
215117_at	2.766191582
215118_s_at	8.592986191
215119_at	3.610435299
215120_s_at	3.321207432
215121_x_at	14.19908209
215122_at	3.58010841
215123_at	5.301306259
215124_at	3.52714855
215125_s_at	8.114660323
215126_at	3.434633779
215127_s_at	8.540820497
215128_at	5.050615538
215129_at	3.049279222
215130_s_at	6.247981419
215131_at	4.03950817
215132_at	3.401457027
215133_s_at	3.199662441
215134_at	3.868217232
215135_at	4.299685774
215136_s_at	8.152184646
215137_at	5.998495059
215138_s_at	5.365023171
215139_at	2.923246988
215140_at	4.978510807
215141_at	4.544428958
215142_at	3.988396995
215143_at	3.118110576
215144_at	4.460977096
215145_s_at	6.253807843
215146_s_at	6.181742303
215147_at	5.281117514
215148_s_at	6.90751048
215149_at	3.92232451
215150_at	4.145221731
215151_at	3.436063929
215152_at	3.244081301
215153_at	5.2913106
215154_at	4.659013992
215155_at	5.447979035
215156_at	4.710930066
215157_x_at	12.98121296
215158_s_at	8.300606598
215159_s_at	5.565893891
215160_x_at	7.855453415
215161_at	4.992418787
215162_at	4.242555021
215163_at	3.51846661
215164_at	3.382532536
215165_x_at	7.859748834
215166_at	3.291281893
215167_at	4.85428392
215168_at	2.695015966
215169_at	5.6742612
215170_s_at	3.893799067
215171_s_at	10.19764966
215172_at	2.792655828
215173_at	4.509329579
215174_at	3.377053999
215175_at	3.580180528
215176_x_at	12.75534169
215177_s_at	9.525772423
215178_x_at	7.129874347
215179_x_at	8.649053908
215180_at	4.694253433
215181_at	6.4849667
215182_x_at	6.40543307
215183_at	3.217168543
215184_at	7.094196276
215185_at	3.75042486
215186_at	4.149219035
215187_at	2.925734983
215188_at	3.658800324
215189_at	5.006981188
215190_at	4.383672302
215191_at	4.011901359
215192_at	3.149167802
215193_x_at	11.33514799
215194_at	4.508053591
215195_at	6.287786462
215196_at	4.113754571
215197_at	3.538221836
215198_s_at	4.289588597
215199_at	3.891593699
215200_x_at	7.217476901
215201_at	3.467121588
215202_at	5.949885636
215203_at	5.662181067
215204_at	3.922816611
215205_x_at	5.527688742
215206_at	5.798036286
215207_x_at	4.423840544
215208_x_at	6.623154518
215209_at	3.789282438
215210_s_at	7.664718173
215211_at	5.441231195
215212_at	3.061043868
215213_at	2.836825236
215214_at	9.084973554
215215_s_at	5.241988927
215216_at	4.132140659
215217_at	6.065958621
215218_s_at	5.313993034
215219_at	3.311632196
215220_s_at	3.592547195
215221_at	6.78541601
215222_x_at	7.446618409
215223_s_at	7.088285992
215224_at	3.720633118
215225_s_at	3.900036877
215226_at	4.547291054
215227_x_at	9.269510334
215228_at	3.285406349
215229_at	2.79191746
215230_x_at	11.41172375
215231_at	3.099669877
215232_at	5.340535186
215233_at	4.508996966
215234_at	4.279770774
215235_at	8.596777833
215236_s_at	7.853597468
215237_at	3.330337885
215238_s_at	5.155274516
215239_x_at	4.566174108
215240_at	2.924083217
215241_at	2.889190106
215242_at	3.134933332
215243_s_at	7.161938214
215244_at	4.463834464
215245_x_at	8.7308482
215246_at	4.426335561
215247_at	4.147526136
215248_at	3.778059856
215249_at	2.824281887
215250_at	4.13553915
215251_at	4.358149908
215252_at	4.866961774
215253_s_at	7.334316502
215254_at	3.835506937
215255_at	4.966214966
215256_x_at	5.236820114
215257_at	3.16136124
215258_at	4.683821012
215259_s_at	3.463136804
215260_s_at	6.003002244
215261_at	6.113805673
215262_at	3.644000501
215263_at	3.924907889
215264_at	3.795717021
215265_at	5.973217805
215266_at	6.131591998
215267_s_at	4.111729885
215268_at	3.20144967
215269_at	5.489227138
215270_at	5.686671256
215271_at	4.090533044
215272_at	3.873863036
215273_s_at	7.993825375
215274_at	4.292543317
215275_at	4.367386064
215276_at	4.019164909
215277_at	5.027954503
215278_at	4.252337167
215279_at	5.063611682
215280_s_at	6.109257956
215281_x_at	4.553342769
215282_at	3.042881104
215283_at	6.521153526
215284_at	2.959382317
215285_s_at	4.565446594
215286_s_at	3.710271579
215287_at	6.596870119
215288_at	3.722768643
215289_at	2.941678868
215290_at	3.362301397
215291_at	4.416930424
215292_s_at	4.810255201
215293_s_at	7.831408462
215294_s_at	4.830095039
215295_at	3.586440726
215296_at	4.818049134
215297_at	3.209256403
215298_at	3.602939171
215299_x_at	10.5281751
215300_s_at	6.959007991
215301_at	2.977938149
215302_at	3.691328776
215303_at	3.459531226
215304_at	5.442603385
215305_at	4.257073817
215306_at	4.250221304
215307_at	3.47453056
215308_at	3.486166759
215309_at	2.483342281
215310_at	4.398564143
215311_at	4.322274956
215312_at	2.887915891
215313_x_at	13.36100162
215314_at	4.966612851
215315_at	3.095540866
215316_at	3.20770704
215317_at	3.427352361
215318_at	3.578257331
215319_at	3.354011022
215320_at	3.464092899
215321_at	6.283668566
215322_at	4.327605372
215323_at	4.620142459
215324_at	3.390330039
215325_x_at	3.807223019
215326_at	4.012204978
215327_at	4.201694714
215328_at	4.70938987
215329_s_at	7.352393874
215330_at	3.087531058
215331_at	3.577121294
215332_s_at	3.738447093
215333_x_at	8.56783411
215334_at	4.620912819
215335_at	4.449051092
215336_at	5.144358744
215337_at	3.431839878
215338_s_at	7.667153344
215339_at	2.78327186
215340_at	3.624254284
215341_at	5.1118781
215342_s_at	6.27864777
215343_at	5.524846598
215344_at	3.920385016
215345_x_at	4.344662625
215346_at	6.790416896
215347_at	3.40475699
215348_at	4.790440355
215349_at	3.546844206
215350_at	3.06762819
215351_at	3.188622192
215352_at	3.021032473
215353_at	5.290418644
215354_s_at	7.210919515
215355_at	2.877132934
215356_at	4.039268104
215357_s_at	6.455930904
215358_x_at	4.936454605
215359_x_at	8.200151541
215360_at	3.425662981
215361_at	2.754506106
215362_at	3.104699151
215363_x_at	3.452356503
215364_s_at	5.904996353
215365_at	4.161961238
215366_at	4.593245733
215367_at	5.622291658
215368_at	3.440151667
215369_at	4.571702432
215370_at	3.695495394
215371_at	4.145418918
215372_x_at	6.088503761
215373_x_at	7.459863669
215374_at	4.654172472
215375_x_at	3.36688358
215376_at	4.562457949
215377_at	5.115752386
215378_at	3.207910742
215379_x_at	13.76941529
215380_s_at	10.15605626
215381_at	4.516589108
215382_x_at	7.939823679
215383_x_at	6.189612152
215384_s_at	4.931347312
215385_at	5.318621084
215386_at	4.744704145
215387_x_at	5.193882231
215388_s_at	8.389444342
215389_s_at	4.603096429
215390_at	3.550202808
215391_at	3.136963908
215392_at	3.736304714
215393_s_at	4.534088132
215394_at	4.228709551
215395_x_at	8.619254341
215396_at	2.916515222
215397_x_at	4.321437062
215398_at	4.868295522
215399_s_at	8.928006001
215400_x_at	4.157880911
215401_at	4.653045709
215402_at	3.477139647
215403_at	4.305333313
215404_x_at	6.292814202
215405_at	3.244185407
215406_at	3.554557362
215407_s_at	4.501740642
215408_at	3.323890615
215409_at	4.903773976
215410_at	3.643077343
215411_s_at	8.790246476
215412_x_at	5.973217805
215413_at	4.157465214
215414_at	3.594680427
215415_s_at	3.923897954
215416_s_at	9.316751691
215417_at	3.297314703
215418_at	6.038774429
215419_at	5.115752386
215420_at	7.570934401
215421_at	4.097797021
215422_at	3.184590001
215423_at	4.485502684
215424_s_at	8.575258134
215425_at	6.258395298
215426_at	3.8280185
215427_s_at	4.909971707
215428_at	4.281627315
215429_s_at	6.981855161
215430_at	3.289729402
215431_at	3.564221787
215432_at	4.044661558
215433_at	3.450939013
