ID_REF	VALUE
215937_at	3.949211616
215938_s_at	4.741456607
215939_at	3.03800069
215940_at	2.989963483
215941_at	3.685578087
215942_s_at	4.761206595
215943_at	3.585047484
215944_at	2.927692719
215945_s_at	8.802725642
215946_x_at	11.73401471
215947_s_at	9.23178411
215948_x_at	4.327817811
215949_x_at	8.920563232
215951_at	4.691156932
215952_s_at	12.08566561
215953_at	3.414800519
215954_s_at	5.394924527
215955_x_at	5.478914531
215956_at	4.608078229
215957_at	2.728588374
215958_at	3.101040046
215959_at	4.799419787
215960_at	3.633859985
215961_at	4.204869611
215962_at	2.8403841
215963_x_at	12.86001287
215964_at	3.10488881
215965_at	3.007680331
215966_x_at	6.433350987
215967_s_at	5.521041965
215968_at	3.450359023
215969_at	3.138139772
215970_at	3.568128059
215971_at	3.67072053
215972_at	3.966011219
215973_at	3.097737153
215974_at	3.856666673
215975_x_at	4.359197356
215976_at	2.6850002
215977_x_at	7.495959205
215978_x_at	8.933624697
215979_s_at	3.724996601
215980_s_at	6.24611744
215981_at	2.981382928
215982_s_at	7.148564821
215983_s_at	7.764090657
215984_s_at	7.205696107
215985_at	3.918929284
215986_at	3.024565041
215987_at	3.689438248
215988_s_at	3.674278633
215989_at	4.434414289
215990_s_at	4.425007695
215991_s_at	4.08194679
215992_s_at	3.146795848
215993_at	2.833010451
215994_x_at	7.552768521
215995_x_at	4.251791251
215996_at	3.724337398
215997_s_at	6.223031336
215998_at	3.394033278
215999_at	3.744217801
216000_at	3.732857447
216001_at	4.313539834
216002_at	3.207939983
216003_at	3.156898468
216004_s_at	4.299455475
216005_at	3.16001719
216006_at	4.149366866
216007_at	2.879730271
216008_s_at	6.689445885
216009_at	4.159537743
216010_x_at	8.075241795
216011_at	3.695932076
216012_at	3.381592113
216013_at	3.950153877
216014_s_at	4.99155038
216015_s_at	3.765112758
216016_at	2.539932383
216017_s_at	5.058055836
216018_at	4.148909814
216019_x_at	5.450745309
216020_at	3.285286996
216021_s_at	3.566385234
216022_at	3.12323126
216023_at	5.300899522
216024_at	4.34877395
216025_x_at	5.26739709
216026_s_at	6.225821569
216027_at	3.081655577
216028_at	7.386604619
216029_at	3.918929284
216030_s_at	2.965543058
216031_x_at	6.011721128
216032_s_at	10.72319823
216033_s_at	6.282522363
216034_at	4.041639373
216035_x_at	9.343050889
216036_x_at	6.599285167
216037_x_at	9.20903248
216038_x_at	6.11685917
216039_at	4.429289862
216040_x_at	4.237930812
216041_x_at	10.09872851
216042_at	5.957647772
216043_x_at	4.699626117
216044_x_at	7.432019185
216045_at	3.188032313
216046_at	4.441541378
216047_x_at	4.767335704
216048_s_at	6.094730207
216049_at	3.114780559
216050_at	5.077451919
216051_x_at	5.742080197
216052_x_at	4.483349481
216053_x_at	4.565006596
216054_x_at	3.676490457
216055_at	5.113639164
216056_at	3.66697766
216057_at	2.952901429
216058_s_at	4.380836182
216059_at	4.150078974
216060_s_at	7.997575673
216061_x_at	5.908724162
216062_at	3.422712676
216063_at	3.744217801
216064_s_at	7.728999258
216065_at	3.371643503
216066_at	3.393608329
216067_at	3.202583342
216068_at	2.580165816
216069_at	3.461857386
216070_at	3.083288217
216071_x_at	7.007707641
216072_at	3.94766114
216073_at	3.111147276
216074_x_at	5.466148662
216075_at	3.843277898
216076_at	6.64908046
216077_s_at	4.422315412
216078_at	4.810256744
216079_at	4.574166361
216080_s_at	6.025671197
216081_at	4.230654741
216082_at	4.340004942
216083_s_at	5.388787292
216084_at	3.185159328
216085_at	3.283850708
216086_at	3.521942547
216087_at	2.891278996
216088_s_at	8.430102246
216089_at	2.868681898
216090_x_at	3.427202335
216091_s_at	5.101309549
216092_s_at	7.336312564
216093_at	3.160308704
216094_at	5.131226254
216095_x_at	8.911771948
216096_s_at	3.363346503
216097_at	2.689546095
216098_s_at	2.958602549
216099_at	3.42208389
216100_s_at	6.096801565
216101_at	3.712804027
216102_at	4.776203088
216103_at	3.999017253
216104_at	2.771976469
216105_x_at	7.610868402
216106_at	3.597806371
216107_at	5.492904403
216108_at	2.917241566
216109_at	3.554681387
216110_x_at	3.249498381
216111_x_at	5.873208183
216112_at	4.06927953
216113_at	2.63774048
216114_at	6.015601841
216115_at	4.540331909
216116_at	3.795359591
216117_at	3.710867329
216118_at	3.771683799
216119_s_at	5.47937531
216120_s_at	3.314401839
216121_at	3.326317331
216122_at	3.825747004
216123_x_at	3.46348302
216124_at	2.814990319
216125_s_at	6.124973788
216126_at	4.334102872
216127_at	3.726785414
216128_at	5.428551153
216129_at	5.288079418
216130_at	4.66882424
216131_at	2.97646609
216132_at	3.935183829
216133_at	4.181761765
216134_at	3.219953509
216135_at	3.131907977
216136_at	2.971368493
216137_s_at	3.845908593
216138_at	5.42385575
216139_s_at	5.427905462
216140_at	3.525556446
216141_at	4.323005012
216142_at	4.568842039
216143_at	5.706545526
216144_at	4.174828312
216145_at	4.496471011
216146_at	2.950506733
216147_at	3.297042525
216148_at	3.593372425
216149_at	3.876562472
216150_at	4.143562009
216151_at	2.753345817
216152_at	4.876548918
216153_x_at	6.24646959
216154_at	3.554463478
216155_at	3.01333428
216156_at	3.188032313
216157_at	4.128561606
216158_at	2.757883857
216159_s_at	3.685578087
216160_at	3.421551817
216161_at	3.381245111
216162_at	3.406134576
216163_at	5.28317932
216164_at	6.480979973
216165_at	2.974537083
216166_at	4.14412866
216167_at	3.121344741
216168_at	3.316071211
216169_at	3.020375728
216170_at	3.222853542
216171_at	2.689546095
216172_at	4.098816644
216173_at	4.032618685
216174_at	4.63485231
216175_at	3.652721699
216176_at	4.370629668
216177_at	5.527720071
216178_x_at	3.559767344
216179_x_at	3.409756986
216180_s_at	6.310324354
216181_at	5.339754529
216182_at	3.981425996
216183_at	5.059589649
216184_s_at	3.690222943
216185_at	3.375009887
216186_at	4.955635042
216187_x_at	8.013687406
216188_at	3.174027144
216189_at	3.439549395
216190_x_at	3.222495494
216191_s_at	6.890103193
216192_at	3.291860653
216193_at	3.508924363
216194_s_at	9.158124759
216195_at	3.712270788
216196_at	3.983213422
216197_at	3.719114221
216198_at	3.108158622
216199_s_at	8.731607392
216200_at	4.174773521
216201_at	3.089033321
216202_s_at	7.925313861
216203_at	3.198614875
216204_at	5.356564307
216205_s_at	7.259701457
216206_x_at	4.77850115
216207_x_at	11.98108309
216208_s_at	5.924119408
216209_at	4.003035416
216210_x_at	10.04471228
216211_at	3.451931045
216212_s_at	7.894290489
216213_at	3.284107452
216214_at	3.120647078
216215_s_at	8.097671651
216216_at	3.100041654
216217_at	3.688709848
216218_s_at	7.31524175
216219_at	5.823438236
216220_s_at	5.253819874
216221_s_at	10.14709355
216222_s_at	4.596539025
216223_at	2.939675628
216224_s_at	6.732328595
216225_at	2.628913266
216226_at	5.392801195
216227_at	3.144729367
216228_s_at	3.860038279
216229_x_at	6.306361733
216230_x_at	6.160079325
216231_s_at	13.84195074
216232_s_at	7.659834086
216233_at	2.982140008
216234_s_at	4.063132201
216235_s_at	4.312639221
216236_s_at	6.109198848
216237_s_at	7.88553977
216238_s_at	3.028897231
216239_at	3.458612681
216240_at	4.524507432
216241_s_at	10.33210821
216242_x_at	7.874734673
216243_s_at	4.730852045
216244_at	3.037949571
216245_at	3.799225565
216246_at	8.162500311
216247_at	4.287109712
216248_s_at	4.193511348
216249_at	3.568128059
216250_s_at	8.142911166
216251_s_at	9.005174699
216252_x_at	7.40489535
216253_s_at	4.458701262
216254_at	3.0393968
216255_s_at	3.621688854
216256_at	4.586188958
216257_at	3.349230963
216258_s_at	3.089033321
216259_at	3.016937057
216260_at	3.172316031
216261_at	3.671292639
216262_s_at	5.727219816
216263_s_at	3.585824711
216264_s_at	5.71073017
216265_x_at	4.349653267
216266_s_at	8.74383477
216267_s_at	7.306510959
216268_s_at	9.618064054
216269_s_at	4.626729716
216270_at	4.3992005
216271_x_at	5.330586317
216272_x_at	6.759622367
216273_at	5.481195544
216274_s_at	10.71137746
216275_at	4.119178645
216276_s_at	2.927950734
216277_at	3.668959754
216278_at	2.91459885
216279_at	3.544152765
216280_s_at	3.154293636
216281_at	3.466175496
216282_x_at	6.834912426
216283_s_at	4.397213747
216284_at	3.553241214
216285_at	3.644754858
216286_at	2.99683395
216287_at	2.954039264
216288_at	3.034142709
216289_at	5.96884577
216290_x_at	3.191807946
216291_at	3.303618823
216292_at	3.481266522
216293_at	6.836633036
216294_s_at	5.972449943
216295_s_at	11.10105197
216296_at	5.010661694
216297_at	3.164337659
216298_at	2.959619026
216299_s_at	4.712074658
216300_x_at	6.859827242
216301_at	4.987020593
216302_at	5.609477169
216303_s_at	3.683276462
216304_x_at	10.10742368
216305_s_at	6.602466105
216306_x_at	10.72553044
216307_at	2.869162442
216308_x_at	9.188903875
216309_x_at	7.645949346
216310_at	6.253827224
216311_at	4.944288685
216312_at	3.923605583
216313_at	3.416137222
216314_at	2.804407251
216315_x_at	4.822359298
216316_x_at	6.23678195
216317_x_at	5.137510267
216318_at	5.27644938
216319_at	2.831590309
216320_x_at	7.075401241
216321_s_at	8.155207288
216322_at	2.614378775
216323_x_at	6.777687172
216324_at	3.709675183
216325_x_at	5.146162708
216326_s_at	7.991671601
216327_s_at	4.917381188
216328_at	3.171459598
216329_at	4.086050194
216330_s_at	4.199585028
216331_at	4.868301713
216332_at	5.682411812
216333_x_at	7.050823548
216334_s_at	3.189266736
216336_x_at	10.61725179
216337_at	4.660513197
216338_s_at	8.389364745
216339_s_at	3.789565383
216340_s_at	5.330586317
216341_s_at	4.422548921
216342_x_at	12.21507587
216343_at	4.59548049
216344_at	5.12470141
216345_at	5.025321844
216346_at	3.179096472
216347_s_at	6.995900708
216348_at	7.829261746
216349_at	6.537213666
216350_s_at	3.759342908
216351_x_at	3.508924363
216352_x_at	3.766086844
216353_s_at	3.0393968
216354_at	5.839658635
216355_at	3.53590909
216356_x_at	6.320720687
216357_at	3.451931045
216358_at	4.206058308
216359_at	3.442092209
216360_x_at	4.779899875
216361_s_at	3.000322743
216362_at	4.56802925
216363_at	5.569592805
216364_s_at	3.901874664
216365_x_at	7.299602668
216366_x_at	5.61640242
216367_at	3.202370534
216368_s_at	3.592749426
216369_at	2.91425089
216370_s_at	4.306587837
216371_at	5.616480799
216372_at	3.598485937
216373_at	2.917757625
216374_at	3.489690388
216375_s_at	5.030810344
216376_x_at	4.251549428
216377_x_at	5.135458762
216378_at	3.103847756
216379_x_at	13.86036502
216380_x_at	9.037804589
216381_x_at	9.474281369
216382_s_at	3.284864771
216383_at	6.92545865
216384_x_at	10.812221
216385_at	4.864501128
216386_at	3.692077353
216387_x_at	6.510961554
216388_s_at	4.969513838
216389_s_at	7.49068277
216390_at	4.265350217
216391_s_at	4.685415571
216392_s_at	8.280673483
216393_at	3.479105274
216394_x_at	5.720177886
216395_at	4.206807066
216396_s_at	8.933518358
216397_s_at	7.201449371
216398_at	3.982111364
216399_s_at	7.022106229
216400_at	4.707274126
216401_x_at	11.34351082
216402_at	3.921708812
216403_at	2.982770981
216404_at	4.64409639
216405_at	3.491271238
216406_at	2.854370898
216407_at	5.846840603
216408_at	3.149335499
216409_at	4.069644611
216410_at	3.49237276
216411_s_at	5.799239806
216412_x_at	7.517758459
216413_at	3.097627195
216414_at	3.715663736
216415_at	3.099899254
216416_at	3.432927366
216417_x_at	6.950277692
216418_at	5.650822275
216419_at	5.079271735
216420_at	3.269371264
216421_at	7.159488624
216422_at	3.685578087
216423_at	4.358264613
216424_at	3.333481343
216425_at	4.778573285
216426_at	3.78529371
216427_at	4.530098324
216428_x_at	3.272112632
216429_at	4.604908379
216430_x_at	6.016391667
216431_at	4.227789189
216432_at	3.29877965
216433_s_at	3.290597695
216434_at	6.532070913
216435_at	2.610768436
216436_at	3.239715781
216437_at	3.374633273
216438_s_at	13.63463846
216439_at	4.760710576
216440_at	2.74490731
216441_at	2.784838769
216442_x_at	8.813059467
216443_at	3.040287499
216444_at	2.79762481
216445_at	3.379468226
216446_at	5.238580091
216447_at	2.903490166
216448_at	4.565006596
216449_x_at	9.646497875
216450_x_at	6.5235504
216451_at	4.493621494
216452_at	3.443496359
216453_at	3.619938463
216454_at	5.151763941
216455_at	4.803664211
216456_at	3.126832769
216457_s_at	9.294683504
216458_at	5.841689929
216459_x_at	2.650625944
216460_at	4.950588017
216461_at	4.249756118
216462_at	3.04036682
216463_at	2.836416587
216464_x_at	4.35054451
216465_at	4.787193123
216466_at	2.796017165
216467_s_at	3.286434149
216468_s_at	3.176195285
216469_at	3.236482374
216470_x_at	8.103206182
216471_x_at	4.559347283
216472_at	4.19007988
216473_x_at	6.631175395
216474_x_at	8.014533809
216475_at	4.743960153
216476_at	5.615561237
216477_at	3.134014197
216478_at	3.252737766
216479_at	3.544681493
216480_x_at	3.085593175
216481_at	5.371167919
216482_x_at	3.539563916
216483_s_at	8.95084171
216484_x_at	9.128688811
216485_s_at	4.982703001
216486_x_at	6.205538584
216487_at	2.893815939
216488_s_at	5.035519136
216489_at	3.677729856
216490_x_at	4.495252569
216491_x_at	9.766003593
216492_at	4.247306391
216493_s_at	3.141082717
216494_at	3.317647024
216495_x_at	6.537619475
216496_s_at	3.674688705
216497_at	3.291860653
216498_at	2.83734594
216499_at	4.847016151
216500_at	5.463930005
216501_at	3.487160066
216502_at	3.369939651
216503_s_at	5.908346256
216504_s_at	5.52286806
216505_x_at	8.944477955
216506_x_at	5.036334246
216507_at	4.565817338
216508_x_at	8.495996596
216509_x_at	4.912928461
216510_x_at	9.819591274
216511_s_at	9.069799038
216512_s_at	4.548210735
216513_at	3.491012078
216514_at	3.916020472
216515_x_at	11.62995445
216516_at	2.937906334
216517_at	6.213575687
216518_at	2.73234667
216519_s_at	4.023197655
216520_s_at	14.02580727
216521_s_at	7.822357978
216522_at	3.498257183
216524_x_at	6.864043804
216525_x_at	7.724861411
216526_x_at	13.09459649
216527_at	3.415090895
216528_at	3.97920745
216529_at	2.804371224
216530_at	4.73192758
216531_at	4.721410138
216532_x_at	7.570732535
216533_at	2.844192691
216534_at	3.184098717
216535_at	4.996337224
216536_at	3.38212113
216537_s_at	5.788012725
216538_at	4.204217776
216539_at	2.930128106
216540_at	3.656968522
216541_x_at	6.949900428
216542_x_at	8.866143403
216543_at	3.069950381
216544_at	2.96072309
216545_at	4.577938307
216546_s_at	3.808171534
216547_at	7.618235597
216548_x_at	6.46993571
216549_s_at	3.70185201
216550_x_at	5.052336316
216551_x_at	5.900266653
216552_x_at	4.716587951
216553_x_at	3.002202033
216554_s_at	6.310175468
216555_at	4.73045249
216556_x_at	4.101723913
216557_x_at	9.58265314
216558_x_at	5.71097736
216559_x_at	8.5819536
216560_x_at	9.279127552
216561_x_at	3.067253058
216562_at	5.034043081
216563_at	3.838725924
216564_at	5.134530465
216565_x_at	8.311061407
216566_at	3.797702501
216567_at	3.898754389
216568_x_at	6.411486099
216569_at	4.022448222
216570_x_at	10.7608852
216571_at	5.193026197
216572_at	4.398790889
216573_at	5.297330783
216574_s_at	6.179864444
216575_at	2.983955677
216576_x_at	10.78597331
216577_at	5.024127349
216578_at	4.284185174
216579_at	4.488553329
216580_at	2.933775635
216581_at	4.80108117
216582_at	4.804308573
216583_x_at	7.256244237
216584_at	5.657482249
216585_at	4.045776555
216586_at	5.307477561
216587_s_at	4.356751012
216588_at	2.860301832
216589_at	5.199436105
216590_at	3.176519758
216591_s_at	9.800847858
216592_at	2.957332123
216593_s_at	7.742388492
216594_x_at	8.638156858
216595_at	3.639122543
216596_at	4.295991085
216597_at	5.336950059
216598_s_at	7.411638542
216599_x_at	3.812496782
216600_x_at	5.3639682
216601_at	5.410212697
216602_s_at	7.454024576
216603_at	5.905587729
216604_s_at	7.169628708
216605_s_at	3.625307345
216606_x_at	7.253156502
216607_s_at	9.521730196
216608_at	5.73958875
216609_at	7.585443092
216610_at	2.977187154
216611_s_at	5.467680146
216612_x_at	2.940908702
216613_at	3.065146168
216614_at	3.506475829
216615_s_at	4.311332605
216616_at	3.216786151
216617_s_at	4.402629086
216618_at	3.333943492
216619_at	2.720611204
216620_s_at	6.318714539
216621_at	3.943746346
216622_at	2.918100605
216623_x_at	9.737473401
216624_s_at	4.514770849
216625_at	2.976503878
216626_at	3.808887256
216627_s_at	5.022809408
216628_at	3.434329854
216629_at	3.568679847
216630_at	4.204275893
216631_s_at	4.563742155
216632_at	2.901596692
216633_s_at	3.786439841
216634_at	2.81794146
216635_at	3.276747511
216636_at	3.191090577
216637_at	4.981930585
216638_s_at	3.574713498
216639_at	2.813940109
216640_s_at	10.50127103
216641_s_at	8.095443589
216642_at	3.591619481
216643_at	3.085565434
216644_at	4.429042319
216645_at	6.523627926
216646_at	5.985530189
216647_at	5.827087866
216648_s_at	3.219022928
216649_at	3.626715671
216650_at	6.881330426
216651_s_at	3.860101822
216652_s_at	7.484200361
216653_at	3.162298356
216654_at	3.908380623
216655_s_at	4.889531998
216656_at	4.990374508
216657_at	2.941399043
216658_at	3.640101761
216659_at	2.775876523
216660_at	3.0393968
216661_x_at	5.977341926
216662_at	4.196645903
216663_s_at	4.442217143
216664_at	3.661618271
216665_s_at	3.508924363
216666_at	3.598948643
216667_at	4.60615319
216668_at	6.275962431
216669_at	3.158667657
216670_at	4.772087725
216671_x_at	7.051435695
216672_s_at	2.99382135
216673_at	3.48555507
216674_at	5.008791146
216675_at	5.109889226
216676_x_at	5.251525316
216677_at	3.443330861
216678_at	6.044292608
216679_at	4.522230446
216680_s_at	7.289408013
216681_at	3.034699104
216682_s_at	4.726792417
216683_at	2.91020807
216684_s_at	6.154794759
216685_s_at	5.705078314
216686_at	2.707292374
216687_x_at	5.736710987
216688_at	4.665855287
216689_x_at	6.831215826
216690_at	3.98735715
216691_at	3.112891941
216692_at	3.222618907
216693_x_at	6.562406051
216694_at	6.061982756
216695_s_at	3.974805267
216696_s_at	5.301400317
216697_at	2.908196055
216698_x_at	6.239635107
216699_s_at	8.926691197
216700_at	4.516383979
216701_at	5.192466902
216702_x_at	4.50667745
216703_at	3.195903246
216704_at	3.277629455
216705_s_at	5.454405443
216706_x_at	5.070457902
216707_at	4.994974139
216708_x_at	5.538231951
216709_at	2.562807819
216710_x_at	6.038485112
216711_s_at	5.908724162
216712_at	3.118425364
216713_at	5.790751529
216714_at	3.391555782
216715_at	5.108926601
216716_at	4.124674147
216717_at	2.907145476
216718_at	3.491532103
216719_s_at	3.003398509
216720_at	3.120252733
216721_at	3.445488503
216722_at	2.843130482
216723_at	3.341326211
216724_at	3.459018395
216725_at	4.685188458
216726_at	4.0135939
216727_at	3.416606666
216728_at	2.950880908
216729_at	4.946882864
216730_at	4.69406709
216731_s_at	3.165042598
216732_at	3.419957401
216733_s_at	8.555730933
216734_s_at	4.847360564
216735_x_at	3.259357818
216736_at	5.251525316
216737_at	2.641286588
216738_at	3.887141969
216739_at	4.630406945
216740_at	3.966441654
216741_at	4.592788658
216742_at	3.14974154
216743_at	3.875427116
216744_at	3.309744369
216745_x_at	5.517741314
216746_at	2.790100521
216747_at	4.013163461
216748_at	4.200214922
216749_at	3.633261506
216750_at	4.368053414
216751_at	4.974085243
216752_at	2.817140637
216753_at	3.40442709
216754_at	4.566852176
216755_at	4.939977374
216756_at	3.799225565
216757_at	3.229900995
216758_at	3.066378318
216759_at	5.407293514
216760_at	4.36342805
216761_at	3.353873293
216762_at	4.205196077
216763_at	3.325751623
216764_at	3.319405829
216765_at	3.688730367
216766_at	3.508924363
216767_at	2.901602042
216768_x_at	5.69259419
216769_x_at	3.077258026
216770_at	3.234789018
216771_at	3.459218815
216772_at	3.40442709
216773_at	3.183609977
216774_at	3.874883303
216775_at	2.858632941
216776_at	4.416081442
216777_at	2.754856139
216778_s_at	3.009274656
216779_at	3.780823682
216780_at	3.276170591
216781_at	4.155646076
216782_at	3.699006555
216783_at	2.740230429
216784_at	5.972586829
216785_at	3.526565169
216786_at	3.471615438
216787_at	3.40442709
216788_at	3.125160547
216789_at	5.606627198
216790_at	3.817135783
216791_at	6.295221627
216792_at	3.47429306
216793_x_at	3.121601199
216794_at	3.711615408
216795_at	2.867940493
216796_s_at	2.981493242
216797_at	3.273303218
216798_at	3.345724806
216799_at	3.54180819
216800_at	3.503527671
216801_at	4.100700387
216802_at	3.085235272
216803_at	3.195753581
216804_s_at	9.234539636
216805_at	3.138139772
216806_at	6.411813453
216807_at	3.848887411
216808_at	3.621968675
216809_at	3.625307345
216810_at	2.665588345
216811_at	4.610478895
216812_at	3.556199124
216813_at	3.451931045
216814_at	2.953738519
216815_at	3.796675767
216816_at	5.18961885
216817_s_at	3.972382568
216818_s_at	3.683102221
216819_at	2.848247207
216820_at	3.888967237
216821_at	6.197250819
216822_x_at	6.809699391
216823_at	5.691649245
216824_at	3.99037962
216825_s_at	3.854575517
216826_at	3.438917812
216827_at	3.485246298
216828_at	3.031097493
216829_at	7.403523899
216830_at	3.523962318
216831_s_at	3.928774789
216832_at	3.949130672
216833_x_at	5.362064629
216834_at	7.300972537
216835_s_at	6.86940428
216836_s_at	9.707902747
216837_at	4.074341924
216838_at	3.575282716
216839_at	2.903924813
216840_s_at	5.616480799
216841_s_at	6.966765908
216842_x_at	5.193659121
216843_x_at	7.037315553
216844_at	3.169446364
216845_x_at	6.319172296
216846_at	5.459100337
216847_at	4.198303902
216848_at	4.41012763
216849_at	4.38283944
216850_at	3.58684052
216851_at	3.703506988
216852_x_at	5.032193228
216853_x_at	9.112351357
216854_at	4.155540112
216855_s_at	5.791325742
216856_s_at	3.001605877
216857_at	4.066052729
216858_x_at	6.596369789
216859_x_at	4.833920156
216860_s_at	4.779652544
216861_at	3.684436915
216862_s_at	8.257894264
216863_s_at	6.698800385
216864_at	3.329952547
216865_at	3.84513697
216866_s_at	4.679341422
216867_s_at	5.705914961
216868_s_at	2.95654292
216869_at	4.920101421
216870_x_at	3.958518985
216871_at	2.971398535
216872_at	3.179206005
216873_s_at	5.727338968
216874_at	2.98853399
216875_x_at	6.528004924
216876_s_at	3.046863736
216877_at	2.925714919
216878_x_at	5.089970817
216879_at	3.435453642
216880_at	3.509131684
216881_x_at	4.50556093
216882_s_at	6.137745515
216883_x_at	7.037951717
216884_at	3.525443267
216885_s_at	6.170392973
216886_at	3.95400303
216887_s_at	3.340274467
216888_at	5.645108155
216889_s_at	5.797231905
216890_at	4.0692906
216891_at	3.576478358
216892_at	5.367772769
216893_s_at	3.220627599
216894_x_at	5.405899834
216895_at	2.866590526
216896_at	3.111907441
216897_s_at	4.829394569
216898_s_at	3.455428932
216899_s_at	8.488314451
216900_s_at	3.808300429
216901_s_at	3.381764506
216902_s_at	7.502283529
216903_s_at	8.857004599
216904_at	3.88029597
216905_s_at	9.974750578
216906_at	4.551307971
216907_x_at	4.184744129
216908_x_at	7.667285505
216909_at	4.431452614
216910_at	5.154117576
216911_s_at	5.26034839
216912_at	4.79107737
216913_s_at	5.706224693
216914_at	4.018831219
216915_s_at	5.507178257
216916_s_at	4.098039126
216917_s_at	2.756402234
216918_s_at	5.695341524
216919_at	4.626429658
216920_s_at	6.517421446
216921_s_at	2.975870427
216922_x_at	3.399542685
216923_at	3.629627838
216924_s_at	4.892554433
216925_s_at	5.230270208
216926_s_at	3.59739779
216927_at	4.284870254
216928_at	4.415045527
216929_x_at	6.694480016
216930_at	3.791823158
216931_at	3.617443466
216932_at	4.641039898
216933_x_at	3.49710196
216934_at	4.423928464
216935_at	3.957946608
216936_at	4.180356098
216937_s_at	4.066508428
216938_x_at	5.510638403
216939_s_at	2.910220191
216940_x_at	3.918929284
216941_s_at	4.984391038
216942_s_at	8.4049026
216943_at	4.041639373
216944_s_at	4.62299669
216945_x_at	6.0489856
216946_at	4.193947118
216947_at	3.291860653
216948_at	2.714530975
216949_s_at	5.984972008
216950_s_at	4.892960345
216951_at	3.250915557
216952_s_at	6.955533581
216953_s_at	3.446367404
216954_x_at	8.339197896
216955_at	4.120952471
216956_s_at	4.600863864
216957_at	3.287079231
216958_s_at	7.970875634
216959_x_at	3.453161596
216960_s_at	6.77981456
216961_s_at	5.259556909
216962_at	4.565006596
216963_s_at	4.404060154
216964_at	4.123837143
216965_x_at	4.984391038
216966_at	3.073368484
216967_at	3.455497464
216968_at	5.582558357
216969_s_at	6.328582157
216970_at	3.275438435
216971_s_at	6.92458622
216972_at	2.90966903
216973_s_at	8.901763434
216974_at	2.82907056
216975_x_at	5.711543584
216976_s_at	7.630509519
216977_x_at	8.554249954
216978_x_at	2.570996823
216979_at	3.164718062
216980_s_at	5.731111106
216981_x_at	5.798776114
216982_x_at	3.764929236
216983_s_at	5.45450419
216984_x_at	12.00757182
216985_s_at	7.932349974
216986_s_at	5.163466195
216987_at	2.860197986
216988_s_at	11.30450175
216989_at	2.83567876
216990_at	2.830019368
216991_at	3.22239931
216992_s_at	5.087549797
216993_s_at	6.011721128
216994_s_at	3.263139029
216995_x_at	4.550389291
216996_s_at	8.484703588
216997_x_at	4.074638109
216998_s_at	3.271049993
216999_at	3.138139772
217000_at	3.896338564
217001_x_at	5.109361382
217002_s_at	4.270897482
217003_s_at	3.566909446
217004_s_at	4.058446779
217005_at	4.810443967
217006_x_at	4.776475543
217007_s_at	5.695332192
217008_s_at	3.40442709
217009_at	4.042814253
217010_s_at	4.459086944
217011_at	5.567561005
217012_at	3.434896714
217013_at	3.421769864
217014_s_at	5.679624485
217015_at	3.560947363
217016_x_at	4.509499026
217017_at	4.678331104
217018_at	3.855127622
217019_at	4.607326659
217020_at	4.034431797
217021_at	3.328671604
217022_s_at	14.31456773
217023_x_at	7.404553759
217024_x_at	4.218581594
217025_s_at	6.155383535
217026_at	3.357245199
217027_x_at	7.043402866
217028_at	8.121227313
217029_at	4.450100752
217030_at	3.711634567
217031_at	3.332960397
217032_at	4.334875612
217033_x_at	5.089762754
217034_at	5.607973425
217035_at	6.046334035
217036_at	3.349563949
217037_at	2.840057685
217038_at	3.633015385
217039_x_at	6.302948403
217040_x_at	6.112099651
217041_at	5.96547293
217042_at	3.084598448
217043_s_at	8.073112822
217044_s_at	4.36958991
217045_x_at	6.54429136
217046_s_at	5.145652573
217047_s_at	9.279112186
217048_at	3.492127994
217049_x_at	3.314494922
217050_at	3.249637094
217051_s_at	4.615862591
217052_x_at	6.121561289
217053_x_at	3.898963652
217054_at	5.026239569
217055_x_at	6.445923669
217056_at	3.592087817
217057_s_at	3.62879319
217058_at	5.881447959
217059_at	3.092299635
217060_at	2.883688082
217061_s_at	3.636384164
217062_at	4.708556331
217063_x_at	3.255090124
217065_at	3.446859149
217066_s_at	5.75146352
217067_s_at	3.183499393
217068_at	3.24900857
217069_at	3.636177537
217070_at	4.46235375
217071_s_at	5.567184968
217072_at	3.625307345
217073_x_at	5.324508016
217074_at	5.59419268
217075_x_at	2.700211493
217076_s_at	2.770694487
217077_s_at	4.221606274
217078_s_at	6.450271118
217079_at	4.670290605
217080_s_at	4.193411295
217081_at	3.458416738
217082_at	3.490031944
217083_at	3.439867326
217084_at	3.612733761
217085_at	2.687728022
217086_at	3.236482374
217087_at	4.105671945
217088_s_at	4.258344424
217090_at	3.324477219
217091_at	2.984584809
217092_x_at	9.89241996
217093_at	3.000534543
217094_s_at	6.278570888
217095_x_at	5.708340436
217096_at	4.448025857
217097_s_at	4.793266397
217098_s_at	3.320262235
217099_s_at	6.982709754
217100_s_at	7.201475535
217101_at	4.284346008
217102_at	4.029178492
217103_at	3.09876816
217104_at	3.505520633
217105_at	3.056164331
217106_x_at	8.64993823
217107_at	5.114349752
217108_at	4.000796517
217109_at	9.421581351
217110_s_at	7.689021052
217111_at	4.28776
217112_at	3.896290385
217113_at	4.788388172
217114_at	3.82559187
217115_at	4.700895389
217117_x_at	7.078036539
217118_s_at	8.044463619
217119_s_at	6.004464507
217120_s_at	4.518248875
217121_at	3.776080949
217122_s_at	9.244993737
217123_x_at	3.199425914
